,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
124,,,,,-16.739351,1215.874023,1110.794189,54.977341,1222.886353,1030.529541,-30.551283,1289.290405,1035.28125,45.98893,1299.198608,1029.392822,-14.751136,1140.880249,1036.147949,62.185379,1146.164795,1031.96228
125,,,,,-16.758696,1215.858398,1110.805298,54.957485,1222.879517,1030.54834,-30.578611,1289.285034,1035.262329,45.984535,1299.21582,1029.44043,-14.728205,1140.880371,1036.169067,62.1912,1146.159668,1031.989136
126,,,,,-16.756657,1215.859009,1110.817261,54.935196,1223.011963,1030.55957,-30.588583,1289.307129,1035.303833,45.976974,1299.219238,1029.467163,-14.782825,1140.89209,1036.19165,62.172115,1146.151733,1032.006958
127,,,,,-16.807707,1215.891235,1110.830933,54.954762,1222.870605,1030.577759,-30.594896,1289.323853,1035.321533,45.934841,1299.232422,1029.499634,-14.79036,1140.900391,1036.217041,62.175949,1146.16272,1032.010742
128,,,,,-16.772144,1215.894043,1110.841797,54.940575,1222.883301,1030.557617,-30.606331,1289.338013,1035.308594,45.94849,1299.244629,1029.473022,-14.791292,1140.900146,1036.2146,62.169346,1146.194336,1032.010376
129,,,,,-16.750496,1215.883667,1110.804077,54.943535,1222.901611,1030.543335,-30.563452,1289.311035,1035.280151,45.981899,1299.239868,1029.421021,-14.75893,1140.895996,1036.165405,62.194656,1146.203491,1031.985718
130,,,,,-16.735966,1215.847778,1110.779907,54.971615,1222.883179,1030.521606,-30.55644,1289.272949,1035.273926,46.002899,1299.200195,1029.379028,-14.727604,1140.896851,1036.133911,62.206886,1146.197021,1031.986084
131,,,,,-16.719028,1215.86145,1110.769897,54.978603,1222.868408,1030.526245,-30.556511,1289.28772,1035.269531,45.996132,1299.201294,1029.389404,-14.751183,1140.873657,1036.139404,62.210678,1146.170898,1031.960205
132,,,,,-16.777985,1215.834351,1110.823853,54.964161,1222.855957,1030.560181,-30.592125,1289.302124,1035.28186,45.975128,1299.203003,1029.453613,-14.765641,1140.884033,1036.169922,62.188335,1146.152832,1031.984985
133,,,,,-16.770393,1215.864868,1110.842896,54.949211,1222.865845,1030.575684,-30.605749,1289.326538,1035.309692,45.970989,1299.216187,1029.48584,-14.766964,1140.888428,1036.209351,62.164097,1146.166992,1032.011108
134,,,,,-16.764578,1215.890991,1110.843994,54.952362,1222.881714,1030.5625,-30.602119,1289.337769,1035.286133,45.952175,1299.227539,1029.456299,-14.779621,1140.900146,1036.204712,62.173355,1146.187988,1032.011475
135,,,,,-16.744091,1215.895386,1110.803711,54.963108,1222.887451,1030.545654,-30.583078,1289.340698,1035.290161,45.969116,1299.25354,1029.42627,-14.749102,1140.911011,1036.160645,62.184605,1146.190796,1031.974487
136,,,,,-16.71586,1215.855103,1110.806763,54.970184,1222.872803,1030.529053,-30.574686,1289.271362,1035.257324,45.990837,1299.206787,1029.392334,-14.730911,1140.883057,1036.130737,62.205627,1146.18811,1031.965698
137,,,,,-16.728643,1215.853149,1110.789795,54.968174,1222.858276,1030.518555,-30.56609,1289.279419,1035.253296,45.999123,1299.181641,1029.370728,-14.750586,1140.871338,1036.135742,62.204693,1146.176392,1031.960815
138,,,,,-16.754005,1215.869263,1110.797729,54.9767,1222.858276,1030.554688,-30.584457,1289.293823,1035.268555,45.99596,1299.195435,1029.452148,-14.757242,1140.880127,1036.17688,62.197441,1146.182983,1031.983887
139,,,,,-16.759138,1215.863403,1110.835327,54.96917,1222.845459,1030.573364,-30.589539,1289.318237,1035.293213,45.973473,1299.204102,1029.478394,-14.77129,1140.880981,1036.218994,62.185299,1146.17334,1032.014038
140,,,,,-16.790913,1215.88269,1110.817017,54.954636,1222.84314,1030.569458,-30.598112,1289.330688,1035.297119,45.957924,1299.220825,1029.481812,-14.785605,1140.893433,1036.197266,62.154484,1146.175415,1032.009766
141,,,,,-16.773651,1215.884155,1110.810425,54.952461,1222.866455,1030.557861,-30.58497,1289.324463,1035.284912,45.935909,1299.249023,1029.437866,-14.767408,1140.903076,1036.171387,62.161552,1146.196045,1031.974854
142,,,,,-16.744724,1215.877808,1110.793457,54.954536,1222.855591,1030.489502,-30.575037,1289.294067,1035.263184,45.973415,1299.208008,1029.371216,-14.741567,1140.88562,1036.136597,62.17942,1146.190674,1031.965576
143,,,,,-16.713243,1215.8573,1110.790283,54.981762,1222.86731,1030.516846,-30.550488,1289.28186,1035.273193,45.994209,1299.19043,1029.370605,-14.73854,1140.883911,1036.137451,62.193226,1146.18042,1031.963501
144,,,,,-16.759521,1215.879883,1110.802124,54.980598,1222.874023,1030.543213,-30.564812,1289.293091,1035.287476,46.000698,1299.189575,1029.432251,-14.734314,1140.870972,1036.186401,62.184738,1146.158691,1031.970581
145,,,,,-16.772369,1215.864746,1110.827881,54.965065,1222.870117,1030.578369,-30.589827,1289.331787,1035.300659,45.963871,1299.207397,1029.470825,-14.772614,1140.87854,1036.212891,62.195263,1146.14209,1031.998657
146,,,,,-16.787683,1215.887695,1110.829346,54.943924,1222.866943,1030.581421,-30.612482,1289.334839,1035.299438,45.948792,1299.215942,1029.47937,-14.76109,1140.890503,1036.200684,62.190033,1146.187134,1032.012939
147,,,,,-16.798101,1215.878784,1110.80542,54.942051,1222.883301,1030.547485,-30.597918,1289.339355,1035.288696,45.949619,1299.23645,1029.43335,-14.773923,1140.91626,1036.17981,62.149086,1146.18396,1031.983032
148,,,,,-16.749449,1215.87793,1110.801392,54.951145,1222.906006,1030.533813,-30.573587,1289.321045,1035.275879,45.938477,1299.229126,1029.380859,-14.755063,1140.888794,1036.154907,62.181236,1146.202148,1031.950928
149,,,,,-16.730043,1215.856689,1110.792358,54.963238,1222.872192,1030.537964,-30.548395,1289.273804,1035.26062,45.989899,1299.216064,1029.380005,-14.723955,1140.876587,1036.161987,62.175343,1146.178101,1031.961914
150,,,,,-16.74902,1215.856934,1110.802734,54.97324,1222.851196,1030.536377,-30.561449,1289.285522,1035.264771,45.978859,1299.197632,1029.394287,-14.747799,1140.873901,1036.184448,62.200363,1146.161133,1031.968872
151,,,,,-16.797802,1215.853027,1110.794312,54.9734,1222.813477,1030.530518,-30.58992,1289.325195,1035.284668,45.968437,1299.183716,1029.465454,-14.738965,1140.873657,1036.197021,62.197659,1146.149902,1032.005127
152,,,,,-16.801632,1215.875488,1110.829346,54.951534,1222.875732,1030.566895,-30.602262,1289.338745,1035.302368,45.959877,1299.213135,1029.477417,-14.775456,1140.885742,1036.21167,62.195305,1146.181396,1032.003784
153,,,,,-16.812519,1215.872803,1110.811035,54.937187,1222.897827,1030.555176,-30.602489,1289.336304,1035.301636,45.958469,1299.249512,1029.454468,-14.758598,1140.886963,1036.189697,62.165016,1146.201416,1031.991333
154,,,,,-16.792606,1215.897339,1110.782227,54.939697,1222.907715,1030.548096,-30.583567,1289.309448,1035.266479,45.963573,1299.256958,1029.421387,-14.760037,1140.891113,1036.170044,62.17495,1146.220459,1031.991333
155,,,,,-16.750429,1215.885742,1110.791626,54.966969,1222.880005,1030.537109,-30.555937,1289.279663,1035.273804,45.982433,1299.231567,1029.379517,-14.760097,1140.890381,1036.167358,62.181229,1146.188477,1031.9823
156,,,,,-16.726339,1215.860352,1110.797363,54.974968,1222.839355,1030.505493,-30.564655,1289.304077,1035.265381,46.004295,1299.21106,1029.40271,-14.734866,1140.877808,1036.150269,62.177395,1146.169556,1031.96521
157,,,,,-16.751179,1215.855957,1110.809448,54.965778,1222.862671,1030.565308,-30.576269,1289.305908,1035.291748,45.987503,1299.189331,1029.456421,-14.738817,1140.861328,1036.19812,62.196415,1146.147583,1031.983276
158,,,,,-16.76553,1215.866333,1110.825195,54.961769,1222.866455,1030.57373,-30.597183,1289.332642,1035.301636,45.978966,1299.208008,1029.479858,-14.768513,1140.878174,1036.205444,62.195244,1146.154419,1032.004761
159,,,,,-16.800797,1215.903687,1110.829712,54.935528,1222.871216,1030.550537,-30.599428,1289.339233,1035.305786,45.949146,1299.242798,1029.468384,-14.773607,1140.916504,1036.213013,62.166348,1146.192139,1032.017334
160,,,,,-16.789673,1215.88623,1110.811401,54.932701,1222.899536,1030.56189,-30.596869,1289.333984,1035.290649,45.958439,1299.269897,1029.431274,-14.767599,1140.908081,1036.187866,62.142651,1146.188354,1031.984985
161,,,,,-16.734512,1215.877808,1110.791504,54.942211,1222.88269,1030.526855,-30.570898,1289.289062,1035.281006,45.983093,1299.225464,1029.408325,-14.73362,1140.891479,1036.164185,62.183193,1146.192139,1031.990845
162,,,,,-16.725199,1215.864258,1110.796143,54.986595,1222.883667,1030.542847,-30.56959,1289.275879,1035.269653,45.997314,1299.216797,1029.408203,-14.732265,1140.872559,1036.158447,62.197681,1146.177368,1031.975952
163,,,,,-16.709995,1215.868896,1110.810303,54.977654,1222.870117,1030.537354,-30.572624,1289.280151,1035.270264,46.011803,1299.172363,1029.427002,-14.733184,1140.865845,1036.181641,62.203514,1146.1698,1031.972534
164,,,,,-16.750202,1215.851318,1110.837402,54.952702,1222.834839,1030.542236,-30.586401,1289.32251,1035.29541,45.9715,1299.206909,1029.479126,-14.765128,1140.869995,1036.205811,62.193604,1146.146851,1031.997559
165,,,,,-16.776522,1215.875,1110.858887,54.906868,1223.031006,1030.552979,-30.60836,1289.327148,1035.307129,45.957466,1299.234741,1029.478027,-14.753647,1140.903564,1036.198975,62.163033,1146.170166,1032.009521
166,,,,,-16.773632,1215.897217,1110.81189,54.941536,1222.911255,1030.562988,-30.587646,1289.324463,1035.295288,45.946861,1299.264893,1029.434814,-14.77389,1140.912964,1036.191772,62.147125,1146.21167,1031.984863
167,,,,,-16.751123,1215.878662,1110.787109,54.941936,1222.878296,1030.513916,-30.584166,1289.301758,1035.278687,45.948814,1299.233765,1029.383667,-14.756637,1140.90564,1036.159668,62.181461,1146.203125,1031.984375
168,,,,,-16.747101,1215.870605,1110.780884,54.966656,1222.885742,1030.534058,-30.575806,1289.276245,1035.264282,45.978848,1299.195801,1029.385864,-14.742488,1140.879028,1036.160522,62.18047,1146.182861,1031.972656
169,,,,,-16.716248,1215.863892,1110.806641,54.980034,1222.873657,1030.555542,-30.577433,1289.294434,1035.272095,46.016182,1299.173218,1029.433228,-14.727728,1140.867676,1036.181274,62.200268,1146.158203,1031.973389
170,,,,,-16.742498,1215.865967,1110.841309,54.954044,1222.822144,1030.5354,-30.584032,1289.305908,1035.296997,45.997074,1299.174927,1029.465454,-14.746038,1140.876831,1036.216309,62.201393,1146.157104,1032.005371
171,,,,,-16.767759,1215.887817,1110.827148,54.921745,1223.029663,1030.566772,-30.590639,1289.318115,1035.30481,45.959759,1299.218506,1029.475586,-14.772304,1140.891846,1036.19165,62.17292,1146.15625,1032.010864
172,,,,,-16.783094,1215.89502,1110.819458,54.934135,1222.89563,1030.537842,-30.618526,1289.324219,1035.291016,45.94487,1299.248657,1029.452393,-14.784031,1140.906982,1036.181152,62.177021,1146.206909,1031.981567
173,,,,,-16.75094,1215.880249,1110.80127,54.94558,1222.877441,1030.518921,-30.602543,1289.293945,1035.261108,45.971313,1299.226074,1029.401123,-14.789289,1140.898193,1036.159912,62.172169,1146.205322,1031.993652
174,,,,,-16.725744,1215.866333,1110.794556,54.940247,1223.048218,1030.508057,-30.552858,1289.273926,1035.265503,45.977436,1299.213989,1029.392456,-14.7586,1140.875,1036.154053,62.17762,1146.170654,1031.958374
175,,,,,-16.72344,1215.869019,1110.806274,54.979538,1222.86792,1030.5354,-30.566196,1289.299927,1035.2854,46.007542,1299.208496,1029.417969,-14.729218,1140.859863,1036.164062,62.195332,1146.158081,1031.985107
176,,,,,-16.741793,1215.865234,1110.815308,54.980167,1222.816406,1030.526123,-30.563761,1289.304932,1035.297119,45.99139,1299.177856,1029.445435,-14.725869,1140.871338,1036.182129,62.221764,1146.157837,1032.006104
177,,,,,-16.753286,1215.855591,1110.826294,54.958706,1222.836792,1030.539185,-30.580721,1289.308105,1035.295532,45.971558,1299.207031,1029.465576,-14.769582,1140.890259,1036.206787,62.187275,1146.144775,1032.005249
178,,,,,-16.79991,1215.902222,1110.808838,54.921291,1222.891724,1030.543457,-30.596668,1289.321411,1035.303711,45.948208,1299.227173,1029.44751,-14.785295,1140.90979,1036.188843,62.159214,1146.193481,1031.994629
179,,,,,-16.78297,1215.881348,1110.788208,54.928978,1222.897583,1030.536987,-30.591181,1289.30249,1035.27417,45.97163,1299.270386,1029.425781,-14.782933,1140.917358,1036.165161,62.169964,1146.207153,1031.964966
180,,,,,-16.752991,1215.873291,1110.772461,54.954449,1222.902344,1030.524658,-30.55513,1289.275513,1035.259888,45.979069,1299.221558,1029.386597,-14.752234,1140.899048,1036.17041,62.158039,1146.187866,1031.966309
181,,,,,-16.733496,1215.866699,1110.78479,54.968468,1222.864746,1030.519897,-30.561907,1289.279541,1035.255371,45.996571,1299.197144,1029.407471,-14.728293,1140.874634,1036.189575,62.196377,1146.184937,1031.97998
182,,,,,-16.731522,1215.842163,1110.794678,54.984127,1222.859253,1030.546021,-30.555206,1289.297852,1035.277832,46.001419,1299.167236,1029.420044,-14.727673,1140.866455,1036.171997,62.20443,1146.157227,1031.982422
183,,,,,-16.746498,1215.858154,1110.813965,54.950272,1222.863037,1030.578735,-30.590338,1289.298218,1035.283081,45.988605,1299.189941,1029.462524,-14.743522,1140.866333,1036.19043,62.202137,1146.148438,1031.983887
184,,,,,-16.764334,1215.880005,1110.808594,54.937489,1222.874268,1030.545776,-30.589951,1289.312256,1035.287598,45.962849,1299.21167,1029.435425,-14.788969,1140.906494,1036.187134,62.160889,1146.178955,1031.985596
185,,,,,-16.779154,1215.899902,1110.794312,54.920311,1222.92041,1030.55603,-30.610744,1289.325439,1035.283813,45.922165,1299.26123,1029.430908,-14.809306,1140.91687,1036.162231,62.152611,1146.22876,1031.987915
186,,,,,-16.77302,1215.9104,1110.791504,54.943264,1222.917725,1030.558716,-30.571531,1289.32312,1035.279663,45.965443,1299.24231,1029.405029,-14.759455,1140.922607,1036.168823,62.167381,1146.213135,1031.97876
187,,,,,-16.753153,1215.879883,1110.785034,54.969246,1222.904175,1030.544556,-30.565763,1289.304565,1035.266602,46.007252,1299.22998,1029.409058,-14.748077,1140.89209,1036.159912,62.193939,1146.180786,1031.96875
188,,,,,-16.724403,1215.84668,1110.790283,54.981178,1222.864624,1030.543823,-30.559935,1289.309326,1035.264404,46.017776,1299.18457,1029.439941,-14.733099,1140.890747,1036.168213,62.212521,1146.158081,1031.976196
189,,,,,-16.739023,1215.838257,1110.819214,54.985828,1222.855591,1030.558716,-30.588308,1289.299927,1035.277466,45.987686,1299.169678,1029.461914,-14.750484,1140.857422,1036.182007,62.19157,1146.146362,1031.985229
190,,,,,-16.754557,1215.890015,1110.831177,54.95425,1222.863037,1030.558105,-30.593498,1289.313721,1035.271729,45.974022,1299.214478,1029.46106,-14.780335,1140.904785,1036.198242,62.174843,1146.170654,1032.00354
191,,,,,-16.767286,1215.896118,1110.799683,54.932255,1222.91626,1030.544678,-30.597542,1289.330566,1035.281372,45.953831,1299.268066,1029.433594,-14.810162,1140.913574,1036.182251,62.160492,1146.20874,1031.981323
192,,,,,-16.761108,1215.873779,1110.80896,54.929283,1222.894287,1030.504639,-30.589054,1289.310425,1035.277832,45.947765,1299.241699,1029.390503,-14.778783,1140.898926,1036.174194,62.166119,1146.206421,1031.976196
193,,,,,-16.725201,1215.867432,1110.797974,54.957272,1222.876343,1030.532959,-30.562885,1289.299072,1035.282959,45.960659,1299.243286,1029.407593,-14.754611,1140.905518,1036.17627,62.175014,1146.181152,1031.968872
194,,,,,-16.706829,1215.843506,1110.793091,54.988724,1222.862305,1030.540771,-30.565735,1289.302368,1035.27356,45.995415,1299.20105,1029.440186,-14.7243,1140.88269,1036.164551,62.213451,1146.157837,1031.974854
195,,,,,-16.721136,1215.845337,1110.821533,54.971561,1222.813599,1030.518555,-30.55792,1289.315308,1035.27356,46.010365,1299.156372,1029.445801,-14.735332,1140.877808,1036.186401,62.206947,1146.149536,1031.993652
196,,,,,-16.75835,1215.860474,1110.83313,54.948082,1222.855469,1030.539551,-30.571859,1289.322021,1035.283813,45.97311,1299.199951,1029.444458,-14.783886,1140.89502,1036.210083,62.19762,1146.166016,1031.999634
197,,,,,-16.793453,1215.897949,1110.818726,54.906857,1223.04895,1030.540527,-30.598986,1289.333862,1035.305908,45.925503,1299.27356,1029.44812,-14.81615,1140.920166,1036.198242,62.129601,1146.190918,1031.984741
198,,,,,-16.780785,1215.884399,1110.81543,54.923252,1222.927368,1030.567139,-30.605593,1289.320923,1035.293213,45.955154,1299.274902,1029.420532,-14.809526,1140.915527,1036.167969,62.154255,1146.211304,1031.977539
199,,,,,-16.745226,1215.877686,1110.807739,54.941486,1222.886719,1030.52124,-30.575544,1289.30603,1035.276123,45.980404,1299.219238,1029.409424,-14.754099,1140.897827,1036.164795,62.171303,1146.212646,1031.974854
200,,,,,-16.731152,1215.880981,1110.791992,54.978844,1222.851807,1030.508545,-30.555836,1289.305298,1035.281616,46.012268,1299.20105,1029.438477,-14.734048,1140.888306,1036.162354,62.196224,1146.174316,1031.97522
201,,,,,-16.767088,1215.84729,1110.813232,54.974342,1222.833496,1030.533447,-30.575228,1289.301636,1035.293457,46.010468,1299.168701,1029.448853,-14.750013,1140.862183,1036.18335,62.200573,1146.138916,1031.992798
202,,,,,-16.778683,1215.855835,1110.828735,54.94772,1222.87146,1030.574829,-30.59203,1289.309204,1035.298706,45.97831,1299.190552,1029.4552,-14.757671,1140.868286,1036.207031,62.182838,1146.161377,1031.999146
203,,,,,-16.802198,1215.888794,1110.825806,54.926754,1222.872559,1030.549072,-30.610125,1289.330566,1035.285156,45.952942,1299.241333,1029.429199,-14.81483,1140.893433,1036.199951,62.161217,1146.189331,1031.988403
204,,,,,-16.800045,1215.893311,1110.817749,54.927471,1222.912354,1030.545532,-30.601934,1289.314941,1035.288208,45.939892,1299.275024,1029.433838,-14.788716,1140.914429,1036.167358,62.131874,1146.206787,1031.967896
205,,,,,-16.767677,1215.890625,1110.799683,54.938519,1222.914185,1030.541382,-30.576988,1289.301392,1035.281372,45.986244,1299.260498,1029.421509,-14.761948,1140.922485,1036.15332,62.15522,1146.201416,1031.961182
206,,,,,-16.749702,1215.867188,1110.813843,54.957794,1222.850708,1030.517578,-30.576763,1289.288452,1035.273926,45.990368,1299.209351,1029.42749,-14.724816,1140.896484,1036.168091,62.192146,1146.178467,1031.97583
207,,,,,-16.713749,1215.850586,1110.840576,54.97221,1222.859375,1030.552612,-30.576973,1289.306396,1035.286377,46.009144,1299.166016,1029.450195,-14.727251,1140.87146,1036.182007,62.211243,1146.158569,1031.996582
208,,,,,-16.716305,1215.84021,1110.82312,54.985008,1222.871826,1030.561157,-30.588213,1289.307251,1035.286499,45.983078,1299.169189,1029.451294,-14.755122,1140.871704,1036.19104,62.212452,1146.1427,1031.995972
209,,,,,-16.786779,1215.88623,1110.812622,54.930485,1222.882568,1030.550415,-30.614445,1289.325928,1035.277344,45.954472,1299.216064,1029.436646,-14.785513,1140.898682,1036.187378,62.166439,1146.175537,1031.990356
210,,,,,-16.802914,1215.905151,1110.794678,54.932198,1222.917358,1030.563232,-30.601665,1289.325928,1035.289062,45.942909,1299.286987,1029.435669,-14.781609,1140.918335,1036.175781,62.147209,1146.201538,1031.97937
211,,,,,-16.786942,1215.897461,1110.810547,54.930267,1222.907227,1030.555786,-30.598564,1289.312012,1035.289673,45.957119,1299.273682,1029.446045,-14.770324,1140.90332,1036.181152,62.15686,1146.18396,1031.986206
