,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
375,,,,,-76.808029,1221.174927,1111.365112,-4.58462,1232.028076,1031.704712,-93.145538,1293.896606,1036.254028,-16.72188,1307.121826,1031.011597,-70.147148,1146.185181,1036.866211,6.293282,1155.541504,1032.639771
376,,,,,-76.700012,1221.095215,1111.49939,-4.558851,1231.990723,1031.700073,-93.119431,1293.901733,1036.258301,-16.690678,1307.102783,1031.018799,-70.090347,1146.167847,1036.881714,6.339877,1155.53772,1032.606567
377,,,,,-76.742966,1221.12561,1111.358887,-4.529644,1231.945923,1031.69873,-93.091927,1293.88208,1036.232666,-16.692539,1307.099854,1031.012695,-70.086884,1146.167358,1036.867188,6.349653,1155.515625,1032.609253
378,,,,,-76.720062,1221.131714,1111.370239,-4.490999,1231.902588,1031.681885,-93.08886,1293.883423,1036.243286,-16.677454,1307.069092,1031.026123,-70.076317,1146.169678,1036.881592,6.347993,1155.494385,1032.615479
379,,,,,-76.743477,1221.150269,1111.383301,-4.50398,1231.94397,1031.696289,-93.107208,1293.915161,1036.253052,-16.715252,1307.131348,1031.011841,-70.095261,1146.182739,1036.892944,6.36645,1155.511841,1032.61731
380,,,,,-76.751823,1221.065308,1111.505615,-4.515241,1231.75647,1031.688721,-93.115494,1293.907959,1036.260864,-16.702209,1307.157104,1031.013672,-70.133026,1146.222046,1036.868042,6.327687,1155.550415,1032.623413
381,,,,,-76.701195,1221.105347,1111.498901,-4.562524,1232.023682,1031.684814,-93.101952,1293.899292,1036.24939,-16.705288,1307.163696,1031.016846,-70.138779,1146.20752,1036.864624,6.326523,1155.58728,1032.624756
382,,,,,-76.667511,1221.112915,1111.51001,-4.55166,1231.991211,1031.684937,-93.102013,1293.891846,1036.260864,-16.70752,1307.140015,1030.999023,-70.105339,1146.183594,1036.857544,6.34379,1155.542236,1032.615601
383,,,,,-76.669777,1221.071899,1111.521851,-4.506414,1231.947021,1031.682617,-93.104729,1293.88208,1036.245605,-16.692564,1307.107788,1031.03418,-70.092804,1146.173584,1036.875366,6.332726,1155.514282,1032.608887
384,,,,,-76.763649,1221.024414,1111.507812,-4.510898,1231.890015,1031.699829,-93.1147,1293.877197,1036.254639,-16.711514,1307.112793,1031.034424,-70.110008,1146.155884,1036.902222,6.329943,1155.493286,1032.632935
385,,,,,-76.688866,1221.071777,1111.547607,-4.55466,1231.939209,1031.71167,-93.144043,1293.897827,1036.272705,-16.735886,1307.096558,1031.03894,-70.130638,1146.153564,1036.904419,6.305644,1155.514526,1032.646729
386,,,,,-76.806862,1221.015503,1111.548706,-4.563179,1231.990234,1031.687256,-93.135338,1293.893066,1036.270142,-16.749525,1307.155396,1031.025635,-70.148819,1146.193115,1036.890991,6.300493,1155.549927,1032.637695
387,,,,,-76.77578,1221.211792,1111.365845,-4.57372,1232.039185,1031.695312,-93.13179,1293.905884,1036.258789,-16.730438,1307.126587,1031.032104,-70.158218,1146.218384,1036.877563,6.303491,1155.576416,1032.655518
388,,,,,-76.760727,1221.071655,1111.493774,-4.501031,1231.770386,1031.695312,-93.095779,1293.886475,1036.244141,-16.694799,1307.126831,1031.014526,-70.128052,1146.190063,1036.86792,6.340607,1155.566406,1032.638428
389,,,,,-76.669174,1221.08728,1111.518677,-4.475104,1231.730713,1031.681519,-93.077255,1293.870483,1036.242188,-16.669947,1307.114624,1031.004395,-70.065964,1146.174927,1036.881592,6.341771,1155.528809,1032.607544
390,,,,,-76.721962,1221.124146,1111.397217,-4.445921,1231.689697,1031.696777,-93.072624,1293.856323,1036.264038,-16.672123,1307.117432,1031.046875,-70.065857,1146.1604,1036.881836,6.381952,1155.515869,1032.612915
391,,,,,-76.668022,1221.048096,1111.528687,-4.500554,1231.900391,1031.69165,-93.09124,1293.875977,1036.259888,-16.679739,1307.097778,1031.025757,-70.085243,1146.169556,1036.901611,6.346433,1155.496094,1032.62793
392,,,,,-76.692963,1221.09729,1111.526978,-4.497241,1231.737427,1031.702271,-93.111191,1293.87793,1036.257202,-16.728287,1307.141602,1031.032959,-70.119209,1146.176392,1036.871216,6.321435,1155.52832,1032.627197
393,,,,,-76.773575,1221.0896,1111.475708,-4.585018,1232.005615,1031.715698,-93.134911,1293.911255,1036.261353,-16.750786,1307.157715,1031.024292,-70.145294,1146.216187,1036.861694,6.297153,1155.559448,1032.631958
394,,,,,-76.762627,1221.196289,1111.369507,-4.570653,1232.016479,1031.702515,-93.12738,1293.9021,1036.248901,-16.73497,1307.173096,1031.014282,-70.143036,1146.207886,1036.866455,6.303371,1155.564819,1032.629761
395,,,,,-76.766273,1221.046509,1111.476807,-4.492871,1231.730469,1031.683838,-93.120018,1293.889771,1036.244263,-16.718468,1307.154907,1031.0448,-70.104645,1146.200928,1036.871216,6.33994,1155.561279,1032.617676
396,,,,,-76.689774,1221.071167,1111.487061,-4.527336,1231.919556,1031.696899,-93.10199,1293.88208,1036.240356,-16.703064,1307.121216,1031.030151,-70.105042,1146.162231,1036.878174,6.331571,1155.505249,1032.621704
397,,,,,-76.737267,1221.123169,1111.387451,-4.513719,1231.897827,1031.694458,-93.104141,1293.872925,1036.241577,-16.731497,1307.110474,1031.036011,-70.081398,1146.17395,1036.888306,6.329172,1155.509766,1032.614624
398,,,,,-76.750084,1221.158325,1111.371216,-4.543232,1231.941528,1031.710327,-93.115173,1293.894897,1036.267212,-16.742689,1307.132324,1031.0354,-70.110085,1146.190918,1036.886963,6.307109,1155.528198,1032.621582
399,,,,,-76.701302,1221.139771,1111.520142,-4.567511,1232.00061,1031.690308,-93.118965,1293.89917,1036.269287,-16.735844,1307.151123,1031.011719,-70.133408,1146.200073,1036.851807,6.292244,1155.568604,1032.637085
400,,,,,-76.727859,1221.115601,1111.501831,-4.524879,1231.797241,1031.706543,-93.114479,1293.934326,1036.263184,-16.721697,1307.164551,1031.020264,-70.135216,1146.222168,1036.876709,6.30842,1155.566162,1032.617188
401,,,,,-76.736122,1221.201416,1111.343506,-4.541992,1232.000977,1031.694092,-93.108574,1293.910645,1036.263916,-16.708076,1307.143677,1031.015259,-70.074394,1146.217529,1036.862915,6.325737,1155.566162,1032.622314
402,,,,,-76.736176,1221.148804,1111.354126,-4.522059,1231.938721,1031.695801,-93.097786,1293.863647,1036.253052,-16.708811,1307.112427,1031.029297,-70.082756,1146.18396,1036.870605,6.325788,1155.510864,1032.599854
403,,,,,-76.719276,1221.109375,1111.383789,-4.469531,1231.66687,1031.689941,-93.098328,1293.848145,1036.251953,-16.702175,1307.09082,1031.042114,-70.079178,1146.157715,1036.895996,6.329775,1155.498413,1032.602173
404,,,,,-76.671555,1221.071777,1111.535278,-4.49875,1231.689941,1031.690674,-93.114182,1293.856079,1036.274048,-16.709352,1307.103882,1031.032837,-70.119965,1146.160889,1036.894653,6.313154,1155.50415,1032.616577
405,,,,,-76.687691,1221.111084,1111.520752,-4.556706,1231.981323,1031.680908,-93.124771,1293.893066,1036.280396,-16.734459,1307.135742,1031.037476,-70.135788,1146.212646,1036.874512,6.299838,1155.544922,1032.627075
406,,,,,-76.742371,1221.110596,1111.493042,-4.56284,1232.007324,1031.697388,-93.117119,1293.92041,1036.256348,-16.709,1307.141968,1031.016113,-70.147003,1146.225464,1036.870361,6.294806,1155.551025,1032.615723
407,,,,,-76.70575,1221.098511,1111.511108,-4.553599,1232.017334,1031.697144,-93.113449,1293.907837,1036.260742,-16.707073,1307.150513,1031.018188,-70.120575,1146.208862,1036.856567,6.341777,1155.564941,1032.629639
408,,,,,-76.751411,1221.17981,1111.381348,-4.520566,1231.949341,1031.692261,-93.120911,1293.921631,1036.248535,-16.702124,1307.135864,1031.023438,-70.089462,1146.185547,1036.866943,6.332193,1155.539429,1032.61145
409,,,,,-76.750832,1221.039429,1111.481323,-4.481464,1231.693115,1031.674561,-93.10022,1293.887939,1036.237183,-16.706978,1307.110596,1031.044312,-70.090462,1146.172607,1036.87207,6.342241,1155.510742,1032.620728
410,,,,,-76.660744,1221.074219,1111.514771,-4.478604,1231.712646,1031.692749,-93.106598,1293.897949,1036.247559,-16.703213,1307.107788,1031.037231,-70.117104,1146.178223,1036.890991,6.335619,1155.525391,1032.624634
411,,,,,-76.743759,1221.05603,1111.488281,-4.494326,1231.734009,1031.694702,-93.105934,1293.906738,1036.260254,-16.692204,1307.124756,1031.039307,-70.12674,1146.208984,1036.849121,6.309242,1155.543701,1032.621338
412,,,,,-76.686638,1221.135864,1111.519409,-4.507603,1231.789551,1031.689331,-93.115013,1293.89856,1036.27478,-16.719151,1307.140869,1031.025391,-70.144203,1146.222046,1036.850098,6.310968,1155.572754,1032.641235
413,,,,,-76.681557,1221.118774,1111.52771,-4.573116,1232.010254,1031.687134,-93.124573,1293.89856,1036.253662,-16.710478,1307.137573,1031.025269,-70.130424,1146.210938,1036.863281,6.318248,1155.565308,1032.630371
414,,,,,-76.775902,1221.150391,1111.367676,-4.511181,1231.734863,1031.695435,-93.115776,1293.877686,1036.257446,-16.729982,1307.129517,1031.039551,-70.139755,1146.1698,1036.857666,6.302444,1155.511475,1032.609253
415,,,,,-76.658905,1221.058716,1111.505249,-4.475124,1231.678223,1031.687622,-93.101364,1293.862305,1036.258545,-16.700727,1307.084961,1031.035645,-70.105072,1146.165649,1036.873779,6.334264,1155.48291,1032.610229
416,,,,,-76.734886,1221.020386,1111.500854,-4.459468,1231.67041,1031.683716,-93.103607,1293.863403,1036.263428,-16.702837,1307.077515,1031.054565,-70.088287,1146.159546,1036.888794,6.325703,1155.501953,1032.620483
417,,,,,-76.766235,1221.156372,1111.352905,-4.54512,1231.970215,1031.711304,-93.115883,1293.884888,1036.261963,-16.719912,1307.130981,1031.036377,-70.10762,1146.189209,1036.885742,6.330721,1155.514282,1032.640503
418,,,,,-76.763474,1221.199951,1111.371948,-4.57254,1232.00647,1031.695435,-93.138878,1293.904907,1036.241821,-16.713144,1307.111328,1031.008423,-70.115852,1146.215698,1036.853149,6.326487,1155.564453,1032.619873
419,,,,,-76.721466,1221.113525,1111.500122,-4.56879,1232.008179,1031.69104,-93.13208,1293.904053,1036.26062,-16.739803,1307.15625,1031.015381,-70.141876,1146.207886,1036.862061,6.291624,1155.548096,1032.621094
420,,,,,-76.694344,1221.112305,1111.509766,-4.557875,1231.984253,1031.688354,-93.120377,1293.911743,1036.249512,-16.737751,1307.153198,1030.999146,-70.13192,1146.196167,1036.863281,6.319748,1155.546997,1032.623291
421,,,,,-76.663307,1221.060547,1111.509399,-4.515136,1231.922485,1031.678955,-93.087921,1293.878662,1036.251953,-16.721788,1307.125,1031.032471,-70.099991,1146.158081,1036.878418,6.323192,1155.504395,1032.612305
422,,,,,-76.672775,1221.061401,1111.517578,-4.471768,1231.667603,1031.69104,-93.106926,1293.886841,1036.244629,-16.703459,1307.105347,1031.034912,-70.091675,1146.153442,1036.890259,6.342454,1155.490112,1032.606323
423,,,,,-76.74733,1221.032227,1111.495728,-4.542397,1231.93811,1031.689575,-93.118874,1293.871826,1036.272339,-16.725599,1307.125122,1031.028076,-70.094818,1146.156372,1036.883423,6.338493,1155.525146,1032.628296
424,,,,,-76.76786,1221.057495,1111.509888,-4.580979,1231.993164,1031.6875,-93.121635,1293.88562,1036.257202,-16.750162,1307.163818,1031.021484,-70.146477,1146.202148,1036.863403,6.299798,1155.532349,1032.606934
425,,,,,-76.790619,1221.189453,1111.384766,-4.579433,1232.009644,1031.687134,-93.130341,1293.898438,1036.272949,-16.739359,1307.142944,1031.010254,-70.123329,1146.196411,1036.868164,6.292124,1155.546753,1032.621704
426,,,,,-76.717369,1221.106201,1111.51416,-4.552633,1231.993652,1031.702148,-93.124626,1293.909058,1036.251587,-16.742111,1307.140259,1031.01062,-70.120674,1146.186157,1036.859497,6.298724,1155.526978,1032.619629
427,,,,,-76.674706,1221.083374,1111.515503,-4.49388,1231.707275,1031.689331,-93.106277,1293.882446,1036.272705,-16.720224,1307.116211,1031.013184,-70.089119,1146.164673,1036.874756,6.325016,1155.499146,1032.613281
428,,,,,-76.745926,1221.013794,1111.493408,-4.471767,1231.658081,1031.684448,-93.104774,1293.86145,1036.263062,-16.702271,1307.061523,1031.021118,-70.099159,1146.137329,1036.889526,6.329295,1155.483154,1032.608032
429,,,,,-76.72789,1221.143433,1111.392822,-4.527246,1231.907349,1031.694092,-93.095642,1293.875,1036.244629,-16.720732,1307.121704,1031.014404,-70.084549,1146.159058,1036.879517,6.33464,1155.506226,1032.608887
430,,,,,-76.679535,1221.11499,1111.530518,-4.494429,1231.753418,1031.703735,-93.112366,1293.893433,1036.269165,-16.713976,1307.144653,1031.021973,-70.089088,1146.182373,1036.879272,6.342379,1155.55127,1032.611816
431,,,,,-76.763214,1221.212402,1111.37146,-4.52894,1231.802856,1031.713745,-93.118431,1293.917969,1036.250732,-16.729645,1307.151978,1031.016479,-70.136589,1146.212769,1036.865356,6.289426,1155.55957,1032.609741
432,,,,,-76.734146,1221.107788,1111.518799,-4.522454,1231.776367,1031.69397,-93.132751,1293.916138,1036.247559,-16.723072,1307.124268,1031.012695,-70.135666,1146.194824,1036.860718,6.310559,1155.554077,1032.626465
433,,,,,-76.782219,1221.155273,1111.389282,-4.551606,1231.942139,1031.700684,-93.128304,1293.891602,1036.255127,-16.746006,1307.114868,1031.043579,-70.126198,1146.164673,1036.874756,6.30149,1155.506348,1032.625732
434,,,,,-76.766411,1221.00061,1111.507568,-4.518114,1231.885254,1031.696777,-93.133003,1293.870239,1036.249634,-16.708605,1307.09729,1031.044312,-70.105156,1146.14978,1036.886963,6.322441,1155.496582,1032.630737
435,,,,,-76.749817,1221.02356,1111.482788,-4.470482,1231.682861,1031.683838,-93.110779,1293.863403,1036.269775,-16.731756,1307.109253,1031.027466,-70.107864,1146.163208,1036.88855,6.34636,1155.498413,1032.62207
436,,,,,-76.694695,1221.084839,1111.50769,-4.496867,1231.728882,1031.712769,-93.102402,1293.877563,1036.264771,-16.704678,1307.109619,1031.019287,-70.095558,1146.185791,1036.885742,6.335447,1155.516235,1032.627075
437,,,,,-76.774712,1221.207642,1111.399414,-4.573788,1232.012329,1031.691162,-93.112724,1293.889771,1036.253052,-16.719889,1307.12207,1031.025024,-70.132896,1146.202148,1036.866333,6.307654,1155.551025,1032.635376
438,,,,,-76.722572,1221.118164,1111.513184,-4.56626,1232.008911,1031.700073,-93.124092,1293.892822,1036.237549,-16.74091,1307.145874,1031.019165,-70.155396,1146.221924,1036.866699,6.289747,1155.550659,1032.613281
439,,,,,-76.77108,1221.18335,1111.381714,-4.509079,1231.748657,1031.704956,-93.114174,1293.866699,1036.258301,-16.731255,1307.13916,1031.026489,-70.12207,1146.199585,1036.87561,6.312191,1155.529419,1032.617798
440,,,,,-76.694534,1221.085205,1111.513794,-4.470019,1231.699097,1031.696045,-93.103165,1293.859619,1036.264526,-16.711081,1307.107544,1031.023315,-70.114021,1146.157104,1036.888916,6.336842,1155.504883,1032.617065
441,,,,,-76.70858,1221.043701,1111.503662,-4.505009,1231.904053,1031.677979,-93.105286,1293.874634,1036.246094,-16.694073,1307.109619,1031.028809,-70.093025,1146.144897,1036.881226,6.357703,1155.521484,1032.634644
442,,,,,-76.712982,1221.069702,1111.488281,-4.476676,1231.734009,1031.687012,-93.106895,1293.877319,1036.237671,-16.70709,1307.10022,1031.013184,-70.092278,1146.16333,1036.863525,6.344112,1155.545776,1032.620361
443,,,,,-76.756104,1221.066772,1111.498901,-4.524817,1231.755249,1031.693481,-93.127556,1293.886597,1036.249023,-16.714268,1307.114868,1031.006104,-70.129257,1146.198242,1036.869385,6.319733,1155.565674,1032.618408
444,,,,,-76.713783,1221.127319,1111.515137,-4.581354,1232.018433,1031.704102,-93.124054,1293.879272,1036.260376,-16.740404,1307.145996,1031.013428,-70.146507,1146.220459,1036.870483,6.313044,1155.560059,1032.628174
445,,,,,-76.787498,1221.055786,1111.514038,-4.574857,1231.977173,1031.702515,-93.140884,1293.900269,1036.253906,-16.742847,1307.115967,1030.999023,-70.129265,1146.18811,1036.881714,6.305689,1155.521851,1032.626343
446,,,,,-76.734962,1221.019409,1111.533447,-4.531685,1231.901367,1031.693481,-93.11409,1293.863525,1036.275513,-16.710321,1307.092041,1031.032837,-70.117744,1146.169067,1036.892944,6.317924,1155.502441,1032.64209
447,,,,,-76.729759,1220.974976,1111.526489,-4.513366,1231.896973,1031.693115,-93.095764,1293.86731,1036.276367,-16.687649,1307.084229,1031.0271,-70.096611,1146.140869,1036.8927,6.337839,1155.491333,1032.621338
448,,,,,-76.722359,1221.123535,1111.387695,-4.519804,1231.935181,1031.689087,-93.091988,1293.86377,1036.24292,-16.697329,1307.109375,1031.018677,-70.074409,1146.162842,1036.891724,6.346195,1155.499634,1032.612549
449,,,,,-76.725853,1221.060059,1111.489258,-4.497797,1231.763184,1031.682373,-93.108032,1293.888428,1036.237305,-16.700962,1307.124634,1030.997559,-70.096626,1146.17981,1036.859619,6.33385,1155.563354,1032.617432
450,,,,,-76.758942,1221.177612,1111.359985,-4.555789,1232.005371,1031.684082,-93.125732,1293.905518,1036.246704,-16.71413,1307.112915,1030.993164,-70.122864,1146.203491,1036.85437,6.303028,1155.551636,1032.606323
451,,,,,-76.723656,1221.096069,1111.500732,-4.565518,1231.993164,1031.699951,-93.130577,1293.910767,1036.250122,-16.740032,1307.128052,1031.031494,-70.14386,1146.206055,1036.865112,6.28956,1155.551636,1032.617554
452,,,,,-76.765617,1221.036133,1111.491821,-4.540255,1231.91748,1031.698242,-93.135689,1293.88855,1036.255859,-16.737398,1307.119995,1031.035889,-70.14386,1146.184204,1036.866699,6.295784,1155.512939,1032.62146
453,,,,,-76.739197,1221.00647,1111.492432,-4.519009,1231.897339,1031.702026,-93.113113,1293.882935,1036.262817,-16.712002,1307.074463,1031.043335,-70.087799,1146.144165,1036.880127,6.335863,1155.502075,1032.623291
454,,,,,-76.73793,1221.026733,1111.485107,-4.53507,1231.927124,1031.683472,-93.113358,1293.874634,1036.255249,-16.713081,1307.094727,1031.007812,-70.104927,1146.163452,1036.877197,6.339938,1155.509155,1032.61499
455,,,,,-76.727806,1221.068359,1111.493286,-4.544259,1231.988403,1031.674683,-93.124428,1293.875977,1036.249268,-16.728712,1307.109741,1030.997925,-70.096962,1146.181274,1036.862305,6.325671,1155.541382,1032.602417
456,,,,,-76.688614,1221.114136,1111.540527,-4.580206,1232.021362,1031.698608,-93.137024,1293.902832,1036.262451,-16.702702,1307.114014,1031.005371,-70.119331,1146.19458,1036.874512,6.298178,1155.550415,1032.617188
457,,,,,-76.787033,1221.165894,1111.375854,-4.579657,1232.015503,1031.703491,-93.14782,1293.902954,1036.25354,-16.725586,1307.136719,1031.012451,-70.148903,1146.186768,1036.865234,6.288052,1155.5625,1032.621704
458,,,,,-76.735054,1221.0448,1111.505127,-4.561441,1231.973511,1031.722534,-93.133217,1293.874268,1036.27771,-16.743521,1307.109131,1031.029785,-70.147812,1146.178589,1036.865479,6.316381,1155.519409,1032.620728
459,,,,,-76.719467,1221.035522,1111.518188,-4.532699,1231.953979,1031.714478,-93.116783,1293.883911,1036.255981,-16.692602,1307.065186,1031.014648,-70.11058,1146.171997,1036.899536,6.332157,1155.508545,1032.630859
460,,,,,-76.66687,1221.065552,1111.493774,-4.519451,1231.951416,1031.693481,-93.112762,1293.871704,1036.247314,-16.681511,1307.078491,1031.019043,-70.084305,1146.156738,1036.876831,6.33783,1155.510376,1032.627319
461,,,,,-76.661423,1221.085815,1111.494385,-4.538089,1232.011108,1031.678101,-93.095261,1293.88501,1036.245483,-16.704071,1307.10791,1031.001953,-70.085091,1146.17749,1036.859253,6.333957,1155.525146,1032.608154
462,,,,,-76.680496,1221.111206,1111.51001,-4.561818,1232.030884,1031.681274,-93.115303,1293.894165,1036.24353,-16.719513,1307.126465,1030.993164,-70.118744,1146.189819,1036.861084,6.321054,1155.537598,1032.603149
463,,,,,-76.773193,1221.170044,1111.369995,-4.58203,1232.053955,1031.679932,-93.150726,1293.911377,1036.251343,-16.728365,1307.135864,1031.015503,-70.135643,1146.203857,1036.870483,6.295527,1155.546509,1032.617432
