,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
644,0,-1411.2,-756.012,951.349,-82.268494,1286.694824,1110.911255,-43.176556,1347.848755,1030.604248,-148.487595,1323.413696,1036.564697,-107.404427,1389.248535,1030.939697,-23.451229,1241.875244,1035.251709,20.911049,1306.210083,1030.857788
645,0,-1405.43,-755.869,951.037,-82.577911,1286.858521,1110.92395,-43.67849,1348.111694,1030.612427,-148.836227,1323.351929,1036.59729,-108.068375,1389.308716,1030.953247,-23.530838,1242.260742,1035.251953,20.507215,1306.774536,1030.890015
646,0,-1399.65,-755.659,950.888,-82.963356,1286.994263,1110.967041,-44.230503,1348.376343,1030.681274,-149.29361,1323.256226,1036.596558,-108.719177,1389.399536,1031.001099,-23.67532,1242.643799,1035.318481,20.072874,1307.163574,1030.91394
647,0,-1393.67,-755.352,950.371,-83.340652,1287.173584,1110.97644,-44.753357,1348.71167,1030.763062,-149.886658,1323.180664,1036.722046,-109.412163,1389.502075,1031.120605,-23.770885,1243.044067,1035.32666,19.728266,1307.653687,1030.97229
648,0,-1387.68,-755.09,949.774,-83.523544,1287.505493,1110.927002,-45.227932,1349.113037,1030.604492,-150.266907,1323.224609,1036.706543,-110.042717,1389.733276,1031.111938,-23.802038,1243.516602,1035.302979,19.423941,1308.213867,1030.879761
649,0,-1381.54,-754.899,949.09,-83.734245,1287.674805,1110.898315,-45.634811,1349.425659,1030.632202,-150.572525,1323.215576,1036.638428,-110.539429,1389.827515,1031.093994,-23.831711,1243.966064,1035.28833,19.331501,1308.68103,1031.03772
650,0,-1375.28,-754.444,948.255,-83.957527,1287.834229,1110.897095,-46.052784,1349.69873,1030.612549,-150.943481,1323.135864,1036.655151,-111.073227,1389.928345,1031.120483,-23.886168,1244.358032,1035.263062,19.043674,1309.240967,1031.044189
651,0,-1369.11,-753.978,947.322,-84.169502,1287.974976,1110.909912,-46.421719,1350.001953,1030.649414,-151.294464,1323.112549,1036.691772,-111.62587,1390.049316,1031.069946,-24.033689,1244.835938,1035.329834,18.632469,1309.613037,1030.90918
652,0,-1362.77,-753.437,946.28,-84.358513,1288.117065,1110.922241,-46.821148,1350.273071,1030.706543,-151.617294,1322.989258,1036.563843,-112.141281,1390.117432,1031.029297,-24.151943,1245.248413,1035.285889,18.421934,1310.033936,1030.953491
653,0,-1356.31,-752.798,945.065,-84.535545,1288.330688,1110.921509,-47.183643,1350.571899,1030.706543,-151.882004,1322.924438,1036.565552,-112.59655,1390.174316,1031.011353,-24.209126,1245.703247,1035.328491,18.221607,1310.477173,1030.90625
654,0,-1349.69,-752.075,943.698,-84.750504,1288.597168,1110.896362,-47.588905,1350.910156,1030.654175,-152.209717,1322.937256,1036.571411,-113.162354,1390.287842,1030.929565,-24.17996,1246.126221,1035.364746,17.980282,1310.951294,1030.880371
655,0,-1342.88,-751.256,942.13,-84.997322,1288.779907,1110.90271,-48.040882,1351.199707,1030.652832,-152.647018,1322.859131,1036.588989,-113.761642,1390.362183,1030.955811,-24.268389,1246.516846,1035.305786,17.58737,1311.470825,1030.86438
656,0,-1336.03,-750.35,940.938,-85.266693,1288.861816,1110.931396,-48.506306,1351.474121,1030.719238,-153.061447,1322.779175,1036.607666,-114.364471,1390.406982,1031.030884,-24.395687,1246.869019,1035.318237,17.213486,1311.959229,1030.852173
657,0,-1328.96,-749.245,940.234,-85.545341,1288.953979,1110.930664,-48.927464,1351.7229,1030.767212,-153.422806,1322.713623,1036.602783,-114.95874,1390.480469,1031.055542,-24.49382,1247.204224,1035.314087,16.862307,1312.442017,1030.835571
658,0,-1321.88,-748.131,940.238,-85.754311,1289.140503,1110.928467,-49.334694,1352.037598,1030.722412,-153.756119,1322.681396,1036.588501,-115.433723,1390.598633,1031.036743,-24.569572,1247.577759,1035.229858,16.536146,1313.002441,1030.747437
659,0,-1314.65,-747.051,940.598,-86.02475,1289.385986,1110.915771,-49.814209,1352.399658,1030.691406,-154.096176,1322.6427,1036.597046,-115.997269,1390.694946,1030.993164,-24.612396,1248.030396,1035.224487,16.204634,1313.489136,1030.765991
660,0,-1307.44,-745.935,941.281,-86.318016,1289.658203,1110.922852,-50.32119,1352.73584,1030.702637,-154.497147,1322.637329,1036.592773,-116.641418,1390.759766,1030.967163,-24.77619,1248.404297,1035.240967,15.838938,1313.989502,1030.729858
661,0,-1300.5,-744.802,942.239,-86.642029,1289.783569,1110.941772,-50.827599,1353.003784,1030.769531,-154.898865,1322.56604,1036.615479,-117.2742,1390.809448,1031.049927,-24.929455,1248.781616,1035.415039,15.523829,1314.419556,1030.825684
662,0,-1293.54,-743.704,943.148,-86.92569,1289.929688,1110.954346,-51.265842,1353.246338,1030.800171,-155.266785,1322.492554,1036.624512,-117.883209,1390.894531,1031.07373,-25.071093,1249.08252,1035.436646,15.158896,1314.865234,1030.835083
663,0,-1286.9,-742.444,943.993,-87.100159,1290.131104,1110.924316,-51.650639,1353.544434,1030.752563,-155.578506,1322.455566,1036.611206,-118.42334,1391.016602,1031.063843,-25.171558,1249.458618,1035.387695,14.906568,1315.372803,1030.768677
664,0,-1280.26,-741.165,944.713,-87.209641,1290.344482,1110.899658,-52.006294,1353.824097,1030.658447,-155.835785,1322.387085,1036.596802,-118.877815,1391.081421,1031.039185,-25.192907,1249.810547,1035.352051,14.67875,1315.892334,1030.668579
665,0,-1273.82,-739.879,945.144,-87.43428,1290.474609,1110.928833,-52.407547,1354.031372,1030.665283,-156.152771,1322.293091,1036.612061,-119.397896,1391.100586,1031.079102,-25.169096,1250.170288,1035.510132,14.479125,1316.407471,1030.863403
666,0,-1267.33,-738.901,945.41,-87.728493,1290.552856,1110.948853,-52.895294,1354.307983,1030.743042,-156.536697,1322.216064,1036.634399,-120.019463,1391.096924,1031.171265,-25.294201,1250.472046,1035.520996,14.070993,1316.820801,1030.848022
667,0,-1260.84,-737.908,945.475,-87.95182,1290.774048,1110.978149,-53.373363,1354.622681,1030.72168,-156.884674,1322.182861,1036.636353,-120.643906,1391.129395,1031.128906,-25.40943,1250.8479,1035.533325,13.667686,1317.354858,1030.803467
668,0,-1254.24,-737.247,945.513,-88.203178,1290.996704,1110.970703,-53.840466,1354.947632,1030.702026,-157.261429,1322.212646,1036.641846,-121.217651,1391.262329,1031.107544,-25.544407,1251.27771,1035.549805,13.307931,1317.976685,1030.859863
669,0,-1247.87,-736.601,945.705,-88.401939,1291.142456,1110.966919,-54.252441,1355.242432,1030.723877,-157.580048,1322.202026,1036.623535,-121.80233,1391.329834,1031.109497,-25.673817,1251.712158,1035.537109,13.007223,1318.469238,1030.804932
670,0,-1241.74,-736.21,946.329,-88.566948,1291.324463,1110.956055,-54.727123,1355.605469,1030.677734,-157.885818,1322.181519,1036.60376,-122.339363,1391.445435,1030.999878,-25.779835,1252.148682,1035.512939,12.718077,1319.039673,1030.722412
671,0,-1235.6,-735.544,946.946,-88.840553,1291.515259,1110.97168,-55.261055,1355.949951,1030.684814,-158.271866,1322.166138,1036.615601,-122.970451,1391.538696,1030.987671,-25.947849,1252.525391,1035.532837,12.316672,1319.630493,1030.751587
672,0,-1229.56,-734.738,947.629,-89.258728,1291.562012,1111.005859,-55.805882,1356.122925,1030.733765,-158.697723,1322.068848,1036.664795,-123.609818,1391.52832,1031.078369,-26.228626,1252.831299,1035.58252,11.872802,1320.049438,1030.847168
673,0,-1223.55,-733.966,948.267,-89.5737,1291.671997,1111.048828,-56.344975,1356.387085,1030.774414,-159.123413,1321.955444,1036.682983,-124.256622,1391.540527,1031.135132,-26.349831,1253.087646,1035.577393,11.589478,1320.500854,1030.989258
674,0,-1217.52,-733.391,948.694,-89.829849,1291.804321,1111.02417,-56.848057,1356.633545,1030.783325,-159.521072,1321.844971,1036.671143,-124.884155,1391.561157,1031.129517,-26.496307,1253.384644,1035.542358,11.217896,1320.94165,1030.951782
675,0,-1211.36,-733.022,949.032,-90.054909,1291.947632,1111.043335,-57.318573,1356.868164,1030.796631,-159.857208,1321.746582,1036.655273,-125.506042,1391.629028,1031.095825,-26.675137,1253.709473,1035.537109,10.899371,1321.405396,1030.96582
676,0,-1205.23,-732.7,949.336,-90.32518,1292.057983,1111.049194,-57.801315,1357.111328,1030.841797,-160.23735,1321.635864,1036.639526,-126.118034,1391.706055,1031.082275,-26.869171,1254.158325,1035.548584,10.5151,1321.896973,1030.963379
677,0,-1199.02,-732.374,949.501,-90.617569,1292.239014,1111.011719,-58.288933,1357.380615,1030.873413,-160.617416,1321.580933,1036.613525,-126.728592,1391.767822,1031.133423,-27.027884,1254.503906,1035.532593,10.148565,1322.419556,1030.890381
678,0,-1192.78,-732.075,949.483,-90.895096,1292.445068,1111.015015,-58.792648,1357.709717,1030.880493,-160.949524,1321.525146,1036.620361,-127.277092,1391.806519,1031.180298,-27.153856,1254.852051,1035.5354,9.802783,1322.905151,1030.894287
679,0,-1186.53,-731.849,949.299,-91.118019,1292.711792,1111.003296,-59.248924,1358.026001,1030.828247,-161.229004,1321.508301,1036.619995,-127.801956,1391.863037,1031.1875,-27.268198,1255.228882,1035.530029,9.482344,1323.4198,1030.874878
680,0,-1180.13,-731.801,949.165,-91.338203,1292.946655,1110.985107,-59.752827,1358.381348,1030.827515,-161.536682,1321.477051,1036.63269,-128.354736,1391.897217,1031.161987,-27.392906,1255.591309,1035.495972,9.140507,1323.934448,1030.864258
681,0,-1173.76,-731.816,948.948,-91.561287,1293.059448,1111.006592,-60.215096,1358.640869,1030.860718,-161.839233,1321.425049,1036.642334,-128.897385,1391.917358,1031.206665,-27.546288,1255.944702,1035.482178,8.817892,1324.389038,1030.888916
682,0,-1167.16,-731.909,948.674,-91.780052,1293.228882,1111.005981,-60.680367,1358.92041,1030.824585,-162.145096,1321.414429,1036.636719,-129.447708,1391.967407,1031.188599,-27.686169,1256.298706,1035.455811,8.47686,1324.885132,1030.860962
683,0,-1160.72,-732.109,948.356,-92.033325,1293.406982,1110.989502,-61.156784,1359.180786,1030.803711,-162.482254,1321.390991,1036.62439,-130.007111,1392.04126,1031.166016,-27.806446,1256.695923,1035.427246,8.108312,1325.402344,1030.81897
684,0,-1154.3,-732.417,948.113,-92.332184,1293.615112,1111.002686,-61.660522,1359.500977,1030.846558,-162.868042,1321.374023,1036.628784,-130.609238,1392.10376,1031.185181,-27.978148,1257.134033,1035.403564,7.729798,1325.938354,1030.805298
685,0,-1147.77,-732.892,947.598,-92.643845,1293.86731,1110.99585,-62.216919,1359.818604,1030.848511,-163.246216,1321.345703,1036.626953,-131.222717,1392.193237,1031.154907,-28.122803,1257.498413,1035.450684,7.340907,1326.464844,1030.828003
686,0,-1141.28,-733.388,946.942,-92.892044,1294.03418,1110.998901,-62.663101,1360.091919,1030.831299,-163.599274,1321.292358,1036.608398,-131.781586,1392.276245,1031.176514,-28.249216,1257.868042,1035.467163,6.990365,1326.918091,1030.806641
687,0,-1134.44,-733.935,946.495,-93.117714,1294.213379,1110.973755,-63.118855,1360.328247,1030.808228,-163.921555,1321.224365,1036.624146,-132.336411,1392.375488,1031.208008,-28.497856,1258.322876,1035.518799,6.555804,1327.354248,1030.704834
688,0,-1127.72,-734.498,945.753,-93.389961,1294.206665,1110.983643,-63.645348,1360.492676,1030.83667,-164.268707,1321.100952,1036.62439,-132.949951,1392.3479,1031.213379,-28.60771,1258.516113,1035.464722,6.214795,1327.797729,1030.850098
689,0,-1120.79,-735.262,944.929,-93.658829,1294.189941,1111.014038,-64.143806,1360.659424,1030.860596,-164.639313,1320.895264,1036.655884,-133.536697,1392.240112,1031.255127,-28.839542,1258.79126,1035.48291,5.826069,1328.074463,1030.82373
690,0,-1113.78,-736.112,944.136,-93.912697,1294.268433,1111.019897,-64.608658,1360.858887,1030.866211,-164.950699,1320.751465,1036.650513,-134.068283,1392.208252,1031.270508,-28.946198,1259.093994,1035.535156,5.491283,1328.477417,1030.829834
691,0,-1106.61,-737.009,943.011,-94.135971,1294.489868,1110.989746,-65.016846,1361.127686,1030.805786,-165.256943,1320.685425,1036.652344,-134.593933,1392.223999,1031.238159,-29.032108,1259.441284,1035.505493,5.163989,1329.011353,1030.887817
692,0,-1099.23,-737.98,941.824,-94.403381,1294.707764,1110.982178,-65.501648,1361.427002,1030.817139,-165.600403,1320.652466,1036.669922,-135.158997,1392.305908,1031.224487,-29.160912,1259.830811,1035.530396,4.804257,1329.533203,1030.898193
693,0,-1091.72,-739.015,940.546,-94.709869,1294.876221,1110.978394,-66.033768,1361.706421,1030.800537,-166.006607,1320.603149,1036.658081,-135.779648,1392.36145,1031.213379,-29.37484,1260.232544,1035.510254,4.276361,1330.116455,1030.880981
694,0,-1083.98,-740.211,939.056,-95.038658,1294.96582,1110.994141,-66.519165,1361.911499,1030.876221,-166.42067,1320.545044,1036.648804,-136.465744,1392.393188,1031.283691,-29.561396,1260.604736,1035.514648,3.906214,1330.60376,1030.93396
695,0,-1075.97,-741.588,937.525,-95.247284,1295.130615,1111.002075,-66.985077,1362.191528,1030.86438,-166.736343,1320.497437,1036.629395,-137.033264,1392.406738,1031.225952,-29.682718,1261,1035.479004,3.532001,1331.118896,1030.907104
696,0,-1067.86,-743.049,935.815,-95.457932,1295.346924,1110.970703,-67.493294,1362.547852,1030.80835,-167.068176,1320.456177,1036.60791,-137.603897,1392.468872,1031.19397,-29.784061,1261.440186,1035.462036,3.169767,1331.68042,1030.853394
697,0,-1059.44,-744.635,933.921,-95.702454,1295.656738,1110.970215,-67.98838,1362.929688,1030.760742,-167.398132,1320.440918,1036.604614,-138.161987,1392.569702,1031.144287,-29.908291,1261.908081,1035.452759,2.805048,1332.236084,1030.777832
698,0,-1050.73,-746.32,931.984,-96.050682,1295.751831,1110.994995,-68.587227,1363.181152,1030.785522,-167.787445,1320.308105,1036.631836,-138.788956,1392.531006,1031.21936,-30.087095,1262.184326,1035.407959,2.254813,1332.672119,1030.734741
699,0,-1041.71,-748.209,929.826,-96.403732,1295.755249,1111.045166,-69.14315,1363.319214,1030.869263,-168.200119,1320.114136,1036.667725,-139.446793,1392.406494,1031.285645,-30.368572,1262.499268,1035.491211,1.810187,1333.028442,1030.77478
700,0,-1032.75,-750.357,928.583,-96.662575,1295.756348,1111.087646,-69.640778,1363.447876,1030.906738,-168.553467,1319.955688,1036.679932,-140.074753,1392.352905,1031.333984,-30.569756,1262.797607,1035.508057,1.404186,1333.383911,1030.804688
701,0,-1023.47,-752.335,928.415,-96.845139,1295.890015,1111.086548,-70.088615,1363.619385,1030.862305,-168.866608,1319.836792,1036.674072,-140.672134,1392.293945,1031.30249,-30.707634,1263.134766,1035.384277,1.027203,1333.854858,1030.765503
702,0,-1014.28,-754.14,929.124,-97.091377,1296.005737,1111.073486,-70.569427,1363.80542,1030.844238,-169.242599,1319.725464,1036.681396,-141.339966,1392.263916,1031.319092,-30.856754,1263.480713,1035.346436,0.598204,1334.339966,1030.744751
703,0,-1005.6,-756.194,930.473,-97.400497,1296.197388,1111.091431,-71.067871,1364.040527,1030.846802,-169.60881,1319.622925,1036.690552,-141.896484,1392.295654,1031.319702,-31.025927,1263.854736,1035.385132,0.190125,1334.836182,1030.765381
704,0,-997.079,-758.246,931.839,-97.652664,1296.330933,1111.106689,-71.525345,1364.277466,1030.879883,-169.932785,1319.540649,1036.715454,-142.40303,1392.292725,1031.354004,-31.266186,1264.28125,1035.416016,-0.231557,1335.414795,1030.850708
705,0,-988.373,-760.293,933.279,-97.839104,1296.598022,1111.076782,-71.983284,1364.560425,1030.793213,-170.230469,1319.503418,1036.713623,-142.901932,1392.327026,1031.341064,-31.335701,1264.691772,1035.38147,-0.535998,1335.831177,1030.769531
706,0,-979.18,-762.285,934.581,-98.028481,1296.851196,1111.03894,-72.387291,1364.859253,1030.696899,-170.533524,1319.482056,1036.684082,-143.421722,1392.395874,1031.267822,-31.469379,1265.11438,1035.319702,-0.920314,1336.372681,1030.687134
707,0,-969.866,-764.28,935.645,-98.295921,1296.942871,1111.050781,-72.843941,1365.006714,1030.731934,-170.913788,1319.351196,1036.676514,-144.012939,1392.331177,1031.272339,-31.665604,1265.425537,1035.320923,-1.329514,1336.802612,1030.686523
708,0,-960.989,-766.392,936.263,-98.639854,1296.874756,1111.094116,-73.35936,1365.101685,1030.876343,-171.289673,1319.189697,1036.694702,-144.697906,1392.218262,1031.418091,-31.835575,1265.639771,1035.341064,-1.764157,1337.158569,1030.791992
709,0,-952.43,-768.429,936.761,-98.912567,1297.110229,1111.096191,-73.852005,1365.377441,1030.862427,-171.646194,1319.143677,1036.701172,-145.238754,1392.258667,1031.330566,-32.047039,1266.049683,1035.335571,-2.100301,1337.567017,1030.752686
710,0,-944.172,-770.284,937.184,-99.14827,1297.428833,1111.078613,-74.339066,1365.744995,1030.835449,-171.972839,1319.139038,1036.708252,-145.824951,1392.306885,1031.261108,-32.18713,1266.472046,1035.241333,-2.493671,1338.118042,1030.620361
711,0,-936.237,-772.058,937.382,-99.482445,1297.703857,1111.081665,-74.889023,1366.046387,1030.824463,-172.38092,1319.144653,1036.766846,-146.474976,1392.338745,1031.183716,-32.419037,1266.914307,1035.227539,-2.899274,1338.640381,1030.555664
712,0,-928.685,-773.672,937.455,-99.881996,1297.759644,1111.098267,-75.479317,1366.190186,1030.882202,-172.813507,1319.028809,1036.78772,-147.141068,1392.356201,1031.230835,-32.710445,1267.21106,1035.248657,-3.335401,1339.036987,1030.667358
713,0,-921.373,-775.066,937.551,-100.183952,1297.766724,1111.108398,-76.000801,1366.32959,1030.890381,-173.226257,1318.826416,1036.804443,-147.781036,1392.269897,1031.310669,-32.929111,1267.529785,1035.260376,-3.773787,1339.410767,1030.662231
714,0,-914.09,-776.377,937.881,-100.421455,1297.842896,1111.080322,-76.433769,1366.42395,1030.851074,-173.537048,1318.647949,1036.809082,-148.411713,1392.128052,1031.380127,-33.028198,1267.7677,1035.206421,-4.115129,1339.799561,1030.653564
715,0,-906.854,-777.453,938.48,-100.654297,1297.883179,1111.084595,-76.838402,1366.55127,1030.841797,-173.811829,1318.397339,1036.713745,-148.929596,1392.125122,1031.386841,-33.127884,1267.986206,1035.207153,-4.539243,1340.258301,1030.88623
716,0,-899.771,-778.625,939.421,-100.916725,1297.936523,1111.084717,-77.32785,1366.72937,1030.908813,-174.134598,1318.203613,1036.743896,-149.437393,1392.005493,1031.454468,-33.242542,1268.260498,1035.264282,-4.879461,1340.580078,1030.91394
717,0,-892.778,-779.803,940.369,-101.198944,1298.015381,1111.111084,-77.860893,1366.869995,1030.889526,-174.433624,1318.012451,1036.766113,-150.007996,1391.935547,1031.524048,-33.404499,1268.517334,1035.269043,-5.265186,1340.88562,1030.92627
718,0,-885.692,-781.018,941.324,-101.454895,1298.08252,1111.09668,-78.357475,1367.037964,1030.870972,-174.759979,1317.907959,1036.770142,-150.424515,1391.801636,1031.485229,-33.623844,1268.881836,1035.310913,-5.629685,1341.219971,1030.948608
719,0,-878.631,-782.058,942.029,-101.662971,1298.220581,1111.08606,-78.825119,1367.268311,1030.789551,-175.088043,1317.859131,1036.754395,-151.037369,1391.822998,1031.467651,-33.753632,1269.303467,1035.251953,-6.00293,1341.732056,1030.888062
720,0,-871.612,-783.095,942.623,-101.941673,1298.431519,1111.058105,-79.344688,1367.515625,1030.72644,-175.418381,1317.79895,1036.72937,-151.671326,1391.848145,1031.425781,-34.004349,1269.757568,1035.193237,-6.462068,1342.243774,1030.832153
721,0,-864.594,-784.081,942.995,-102.349052,1298.55603,1111.072754,-79.911629,1367.716919,1030.814819,-175.813248,1317.71875,1036.748657,-152.331573,1391.799194,1031.458984,-34.282478,1270.106689,1035.186646,-6.994284,1342.694458,1030.881226
