,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
645,0,1524.12,-729.894,908.39,-350.644806,1275.968872,1113.402954,-402.114349,1328.303711,1033.836304,-401.53241,1220.029907,1038.807251,-456.539764,1274.916138,1034.022461,-294.124115,1323.671997,1037.707031,-346.054138,1381.258301,1033.996704
646,0,1524.22,-729.958,908.501,-350.666016,1275.987915,1113.421997,-402.154968,1328.327637,1033.829102,-401.548248,1220.046753,1038.810791,-456.551697,1274.923218,1034.027222,-294.130096,1323.687622,1037.711426,-346.073181,1381.276367,1034.013672
647,0,1524.24,-729.992,908.462,-350.685089,1275.969116,1113.41394,-402.172607,1328.312134,1033.840576,-401.576538,1220.046997,1038.821411,-456.552032,1274.924805,1034.032471,-294.16275,1323.713501,1037.710693,-346.093384,1381.282104,1034.009888
648,0,1524.25,-730.047,908.39,-350.703796,1275.969116,1113.409424,-402.242798,1328.259277,1033.863525,-401.574005,1220.02832,1038.799683,-456.585785,1274.918335,1034.032837,-294.175903,1323.685059,1037.709473,-346.098969,1381.261108,1033.997314
649,0,1524.33,-730.085,908.4,-350.652679,1275.93689,1113.415283,-402.151978,1328.268921,1033.861816,-401.538513,1220.006348,1038.822876,-456.539154,1274.898071,1034.019531,-294.131348,1323.665771,1037.715332,-346.052338,1381.245361,1034.007568
650,0,1524.39,-730.125,908.425,-350.62973,1275.947998,1113.411621,-402.121368,1328.271484,1033.840576,-401.506927,1220.016968,1038.827271,-456.515961,1274.909546,1034.021729,-294.118591,1323.678467,1037.711792,-346.028473,1381.238892,1033.994263
651,0,1524.42,-730.14,908.405,-350.636169,1275.95166,1113.401733,-402.139069,1328.294434,1033.817261,-401.544678,1220.022827,1038.807495,-456.528076,1274.903076,1033.998535,-294.124542,1323.668213,1037.690918,-346.051147,1381.244019,1033.985229
652,0,1524.41,-730.15,908.392,-350.671783,1275.944214,1113.404053,-402.172485,1328.266602,1033.823242,-401.555328,1220.024414,1038.806152,-456.555756,1274.896973,1034.009155,-294.156769,1323.670776,1037.711548,-346.070831,1381.223267,1033.991455
653,0,1524.48,-730.147,908.402,-350.689209,1275.956543,1113.403076,-402.170776,1328.30896,1033.827515,-401.57959,1220.028198,1038.80835,-456.567352,1274.930664,1034.035156,-294.166656,1323.696777,1037.711548,-346.09668,1381.26416,1034.002441
654,0,1524.57,-730.181,908.438,-350.677734,1275.952393,1113.421509,-402.160034,1328.294678,1033.840454,-401.563019,1220.024658,1038.816528,-456.56543,1274.910767,1034.041992,-294.16452,1323.69873,1037.714478,-346.084625,1381.27478,1034.021118
655,0,1524.64,-730.214,908.444,-350.659821,1275.94812,1113.42627,-402.143036,1328.284668,1033.852905,-401.525787,1220.002075,1038.82373,-456.528748,1274.892822,1034.018433,-294.134125,1323.692871,1037.722046,-346.065979,1381.258667,1034.00415
656,0,1524.67,-730.211,908.415,-350.644684,1275.933716,1113.401367,-402.141144,1328.278931,1033.829468,-401.533081,1219.998901,1038.805298,-456.53479,1274.889648,1034.000488,-294.147614,1323.668335,1037.703857,-346.047485,1381.246704,1034.001587
657,0,1524.69,-730.245,908.404,-350.64209,1275.971191,1113.398315,-402.213196,1328.272949,1033.820068,-401.543915,1220.019165,1038.793701,-456.541168,1274.906372,1033.994995,-294.152985,1323.678711,1037.68689,-346.062225,1381.25354,1033.968994
658,0,1524.73,-730.245,908.386,-350.66156,1275.944336,1113.377686,-402.15506,1328.303833,1033.823242,-401.565704,1220.028442,1038.793213,-456.540924,1274.909058,1033.990112,-294.137726,1323.682495,1037.695923,-346.065674,1381.250366,1033.979248
659,0,1524.81,-730.239,908.414,-350.667969,1275.981567,1113.407471,-402.16629,1328.313477,1033.817139,-401.552826,1220.033691,1038.802856,-456.545074,1274.935425,1034.029053,-294.148376,1323.703613,1037.71936,-346.087921,1381.269165,1034.002319
660,0,1524.88,-730.247,908.413,-350.66629,1275.9729,1113.419434,-402.158234,1328.318604,1033.844727,-401.564911,1220.04248,1038.805664,-456.565765,1274.944336,1034.041992,-294.161316,1323.713257,1037.73584,-346.094116,1381.286865,1034.021851
661,0,1524.93,-730.279,908.38,-350.678894,1275.955688,1113.430542,-402.162018,1328.264038,1033.84021,-401.557648,1219.998169,1038.813843,-456.554382,1274.910767,1034.029053,-294.152405,1323.680298,1037.727417,-346.079346,1381.246948,1033.999023
662,0,1525.01,-730.298,908.363,-350.682556,1275.911743,1113.404419,-402.160706,1328.239502,1033.835693,-401.562378,1219.983276,1038.78772,-456.558899,1274.877441,1034.002441,-294.171509,1323.646851,1037.71106,-346.076355,1381.229858,1034.001709
663,0,1525.09,-730.3,908.367,-350.673462,1275.923218,1113.406006,-402.147736,1328.271973,1033.830811,-401.535919,1220.001953,1038.806274,-456.527069,1274.8927,1034.002808,-294.138824,1323.655151,1037.697266,-346.057526,1381.232056,1034.001221
664,0,1525.18,-730.268,908.373,-350.633148,1275.940186,1113.415039,-402.136414,1328.289673,1033.827271,-401.526917,1220.019897,1038.815552,-456.525879,1274.887573,1034.023071,-294.127167,1323.676758,1037.710449,-346.021484,1381.248047,1033.995361
665,0,1525.28,-730.254,908.358,-350.654022,1275.978516,1113.411011,-402.157227,1328.316162,1033.826172,-401.546143,1220.030273,1038.823608,-456.552216,1274.933716,1034.022095,-294.145233,1323.702026,1037.714722,-346.062347,1381.2677,1034.011841
666,0,1525.35,-730.254,908.318,-350.709625,1275.96582,1113.400146,-402.183258,1328.291626,1033.824097,-401.590332,1220.032227,1038.803223,-456.56189,1274.916504,1034.020142,-294.180115,1323.674805,1037.704468,-346.096466,1381.267212,1033.997925
667,0,1525.48,-730.274,908.316,-350.699768,1275.956787,1113.407227,-402.193665,1328.268555,1033.834229,-401.583252,1220.010864,1038.801147,-456.577942,1274.90686,1034.020142,-294.192322,1323.695923,1037.711304,-346.101166,1381.26001,1033.983398
668,0,1525.63,-730.266,908.318,-350.65918,1275.937988,1113.415405,-402.138885,1328.270508,1033.844727,-401.542389,1220.013916,1038.810181,-456.538269,1274.890503,1034.007568,-294.145386,1323.684814,1037.714722,-346.051636,1381.246704,1033.995605
669,0,1525.71,-730.281,908.318,-350.635498,1275.946289,1113.39209,-402.127441,1328.286133,1033.823853,-401.523224,1220.019043,1038.808105,-456.51712,1274.920288,1033.994141,-294.124237,1323.677002,1037.68335,-346.030121,1381.26416,1033.991211
670,0,1525.78,-730.262,908.297,-350.64743,1275.960449,1113.382324,-402.12915,1328.311646,1033.80481,-401.540253,1220.054688,1038.810059,-456.522949,1274.916138,1033.984131,-294.118683,1323.67688,1037.67688,-346.049255,1381.256714,1033.973633
671,0,1525.88,-730.227,908.305,-350.683044,1275.964478,1113.407959,-402.151825,1328.306274,1033.82959,-401.569855,1220.026123,1038.815674,-456.551392,1274.903931,1034.017334,-294.13623,1323.677856,1037.707642,-346.070007,1381.252441,1033.991577
672,0,1526,-730.236,908.296,-350.702667,1275.948242,1113.405396,-402.162109,1328.305176,1033.845215,-401.583527,1220.037109,1038.807495,-456.563263,1274.918457,1034.021729,-294.158691,1323.689819,1037.726318,-346.089508,1381.266479,1033.995728
673,0,1526.21,-730.182,908.265,-350.675293,1275.946777,1113.412354,-402.156097,1328.281006,1033.840698,-401.559814,1220.013916,1038.818726,-456.56308,1274.911987,1034.020142,-294.157471,1323.669678,1037.727417,-346.080688,1381.270996,1034.004517
674,0,1526.32,-730.2,908.27,-350.659302,1275.928101,1113.439697,-402.19809,1328.228027,1033.875732,-401.540649,1220.003174,1038.842285,-456.526093,1274.880005,1034.009277,-294.130615,1323.65271,1037.717041,-346.058136,1381.24353,1034.01709
675,0,1526.4,-730.183,908.23,-350.657379,1275.922241,1113.407593,-402.201019,1328.22876,1033.848145,-401.549316,1220.003784,1038.807251,-456.546814,1274.890015,1033.998291,-294.156372,1323.660278,1037.710938,-346.063873,1381.233887,1034.00061
676,0,1526.49,-730.164,908.182,-350.660339,1275.948364,1113.385498,-402.153076,1328.297729,1033.795776,-401.556702,1220.02771,1038.786865,-456.546112,1274.895874,1033.980713,-294.145569,1323.682373,1037.680054,-346.055359,1381.236816,1033.96167
677,0,1526.59,-730.216,908.197,-350.643341,1275.95166,1113.402832,-402.136505,1328.300537,1033.8396,-401.542786,1220.006714,1038.803711,-456.550751,1274.904541,1034.034058,-294.129761,1323.675659,1037.70459,-346.059082,1381.247803,1033.995239
678,0,1526.73,-730.197,908.193,-350.678314,1275.970581,1113.416504,-402.162781,1328.328125,1033.839233,-401.564423,1220.046387,1038.821045,-456.552277,1274.940186,1034.027832,-294.138123,1323.703369,1037.700195,-346.072632,1381.27063,1034.00647
679,0,1526.88,-730.211,908.171,-350.687683,1275.986694,1113.414795,-402.171783,1328.313477,1033.840576,-401.558441,1220.025146,1038.8125,-456.55722,1274.929565,1034.015991,-294.180359,1323.711182,1037.713989,-346.101532,1381.286255,1034.031372
680,0,1527,-730.245,908.153,-350.69101,1275.964844,1113.437988,-402.158569,1328.277832,1033.852051,-401.556976,1220.026489,1038.821411,-456.558289,1274.921265,1034.029541,-294.15448,1323.684937,1037.71521,-346.108582,1381.26416,1034.020264
681,0,1527.11,-730.278,908.115,-350.663757,1275.942627,1113.40625,-402.157776,1328.281494,1033.845459,-401.542297,1220.019043,1038.79834,-456.55658,1274.883667,1033.994385,-294.153229,1323.667603,1037.69519,-346.055908,1381.240234,1033.977905
682,0,1527.22,-730.292,908.112,-350.635406,1275.950806,1113.390747,-402.184479,1328.270142,1033.841187,-401.542236,1220.014282,1038.797974,-456.519318,1274.898438,1033.994507,-294.110382,1323.676514,1037.700073,-346.048676,1381.243042,1034.002319
683,0,1527.33,-730.277,908.098,-350.62674,1275.937134,1113.399292,-402.11676,1328.293457,1033.824585,-401.531433,1220.014404,1038.830933,-456.525299,1274.893188,1034.026855,-294.110382,1323.677246,1037.713867,-346.040588,1381.242432,1034.000488
684,0,1527.46,-730.285,908.071,-350.660248,1275.977661,1113.414429,-402.15918,1328.30896,1033.845947,-401.560242,1220.028076,1038.811035,-456.545471,1274.902222,1034.020752,-294.143555,1323.687378,1037.711426,-346.072632,1381.262207,1034.008423
685,0,1527.62,-730.3,908.059,-350.695648,1275.950562,1113.427124,-402.25592,1328.260986,1033.870972,-401.589905,1220.009888,1038.800171,-456.558014,1274.90271,1034.021118,-294.179779,1323.68396,1037.719971,-346.094086,1381.236938,1033.98999
686,0,1527.77,-730.309,908.065,-350.672852,1275.947876,1113.441895,-402.176208,1328.266479,1033.858032,-401.59021,1220.007935,1038.826904,-456.562286,1274.887207,1034.025757,-294.17865,1323.657471,1037.745239,-346.100708,1381.242432,1034.025024
687,0,1527.92,-730.269,908.037,-350.653046,1275.945312,1113.418091,-402.151672,1328.266602,1033.853516,-401.552002,1220.007202,1038.818604,-456.542114,1274.906128,1034.02771,-294.150146,1323.665283,1037.723877,-346.072784,1381.255127,1034.003906
688,0,1528.03,-730.286,908.003,-350.627075,1275.965942,1113.405029,-402.123688,1328.285156,1033.828003,-401.529236,1220.02417,1038.803345,-456.529755,1274.906616,1034.005127,-294.123444,1323.684448,1037.691162,-346.062042,1381.243286,1034.00293
689,0,1528.11,-730.288,907.967,-350.63266,1275.971436,1113.384033,-402.1474,1328.312988,1033.813843,-401.556396,1220.042236,1038.784546,-456.528015,1274.924805,1034.003906,-294.121918,1323.684692,1037.678955,-346.042206,1381.262939,1033.994385
690,0,1528.17,-730.302,907.957,-350.656677,1275.964233,1113.381958,-402.153412,1328.285034,1033.814941,-401.558472,1220.035156,1038.800537,-456.552277,1274.913208,1033.992676,-294.151703,1323.69104,1037.681885,-346.056458,1381.266968,1033.979248
691,0,1528.32,-730.284,907.98,-350.685028,1275.979492,1113.401367,-402.175537,1328.314087,1033.835938,-401.571259,1220.042725,1038.799194,-456.56488,1274.919067,1034.022339,-294.168823,1323.691284,1037.707397,-346.087616,1381.26709,1033.996826
692,0,1528.43,-730.3,908.037,-350.683289,1275.966309,1113.430786,-402.160828,1328.279907,1033.8573,-401.564087,1220.02417,1038.813965,-456.534821,1274.894531,1034.023315,-294.165558,1323.699707,1037.734619,-346.099579,1381.266479,1034.035645
693,0,1528.51,-730.329,908.038,-350.665802,1275.966675,1113.43457,-402.150116,1328.275146,1033.859863,-401.559631,1220.011597,1038.824341,-456.544769,1274.89856,1034.030151,-294.143555,1323.701172,1037.745117,-346.08548,1381.251343,1034.020508
694,0,1528.56,-730.281,907.969,-350.64328,1275.932129,1113.400635,-402.133728,1328.267578,1033.832886,-401.546967,1220.027588,1038.794922,-456.536987,1274.873779,1033.994385,-294.12619,1323.660767,1037.695679,-346.049347,1381.234741,1033.984985
695,0,1528.61,-730.293,907.957,-350.653503,1275.938721,1113.389282,-402.134918,1328.289551,1033.819336,-401.548126,1220.030029,1038.806763,-456.546265,1274.878906,1033.998657,-294.11496,1323.660156,1037.672119,-346.058838,1381.228149,1033.976074
696,0,1528.71,-730.231,907.972,-350.638031,1275.932373,1113.404541,-402.133667,1328.264648,1033.836426,-401.547333,1220.005249,1038.831909,-456.525391,1274.879395,1034.016113,-294.128693,1323.6521,1037.706665,-346.045715,1381.220581,1033.99292
697,0,1528.81,-730.18,907.988,-350.656433,1275.957397,1113.418823,-402.163116,1328.300171,1033.866577,-401.555359,1220.036743,1038.827515,-456.551361,1274.905273,1034.026123,-294.14212,1323.693604,1037.742432,-346.078979,1381.260742,1034.017334
698,0,1528.86,-730.189,908.004,-350.686584,1275.960938,1113.430542,-402.241028,1328.24939,1033.855103,-401.56366,1220.02002,1038.824585,-456.563934,1274.904053,1034.02832,-294.184357,1323.66687,1037.733765,-346.106873,1381.257324,1034.030273
699,0,1528.91,-730.171,907.994,-350.688293,1275.949097,1113.426147,-402.185181,1328.265381,1033.855469,-401.571503,1220.022705,1038.821655,-456.576996,1274.915283,1034.04248,-294.177765,1323.668335,1037.710938,-346.111725,1381.258667,1034.008179
700,0,1528.95,-730.157,907.986,-350.661407,1275.937256,1113.403442,-402.144745,1328.270752,1033.824829,-401.534943,1220.024292,1038.797363,-456.541595,1274.90918,1034.014893,-294.139435,1323.668457,1037.708374,-346.069336,1381.245117,1033.987671
701,0,1528.97,-730.13,907.976,-350.630341,1275.957275,1113.389282,-402.132172,1328.304077,1033.825684,-401.533173,1220.039673,1038.821411,-456.519653,1274.926147,1033.999146,-294.120239,1323.677734,1037.678101,-346.04422,1381.259888,1033.998047
702,0,1529,-730.126,907.985,-350.628204,1275.957275,1113.417725,-402.126099,1328.310181,1033.841553,-401.52301,1220.040649,1038.822754,-456.513123,1274.920166,1034.026245,-294.088409,1323.673706,1037.705078,-346.039429,1381.242432,1034.004517
703,0,1529.01,-730.05,907.982,-350.665802,1275.975342,1113.397339,-402.159851,1328.319214,1033.824463,-401.565735,1220.048096,1038.8302,-456.549591,1274.94043,1034.019775,-294.138611,1323.696045,1037.709351,-346.074463,1381.276001,1034.004639
704,0,1529.04,-730.035,907.989,-350.691467,1275.967041,1113.434692,-402.185577,1328.280029,1033.842773,-401.574493,1220.026855,1038.815063,-456.574127,1274.920166,1034.023682,-294.174805,1323.669067,1037.723022,-346.114044,1381.261963,1033.994507
705,0,1529.04,-730.06,908.017,-350.69165,1275.927734,1113.434448,-402.176544,1328.276611,1033.867188,-401.577606,1220.004883,1038.824341,-456.567291,1274.898926,1034.044678,-294.167175,1323.674683,1037.745239,-346.108582,1381.241821,1034.015137
706,0,1529.06,-730.034,908.014,-350.648926,1275.953735,1113.416748,-402.163971,1328.268921,1033.849365,-401.557404,1220.009033,1038.812256,-456.547241,1274.907837,1034.018311,-294.142883,1323.677246,1037.732422,-346.080994,1381.231201,1034.003906
707,0,1529.05,-730.015,908.018,-350.640045,1275.943848,1113.406616,-402.113586,1328.287598,1033.825928,-401.530273,1220.025391,1038.820801,-456.526794,1274.921997,1033.997192,-294.123993,1323.665771,1037.712402,-346.050964,1381.245361,1034.014771
708,0,1529.01,-730.007,907.999,-350.62265,1275.944946,1113.391846,-402.128387,1328.289673,1033.815063,-401.53949,1220.024292,1038.806274,-456.517731,1274.879517,1034.001221,-294.107239,1323.656372,1037.695435,-346.043365,1381.239136,1033.996948
709,0,1529.01,-730,907.968,-350.671814,1275.953125,1113.377808,-402.161163,1328.287354,1033.807007,-401.572418,1220.031982,1038.780151,-456.569885,1274.92627,1033.989014,-294.13385,1323.663208,1037.688354,-346.087189,1381.254639,1033.974854
710,0,1529.02,-729.99,907.99,-350.68045,1275.97644,1113.411011,-402.158691,1328.297729,1033.845947,-401.571899,1220.037231,1038.825562,-456.572144,1274.909546,1034.026123,-294.167603,1323.695557,1037.730591,-346.095703,1381.263062,1033.996338
711,0,1529.04,-729.971,908.02,-350.688324,1275.964722,1113.447876,-402.170776,1328.303101,1033.866577,-401.575287,1220.027588,1038.821411,-456.557861,1274.919189,1034.035767,-294.173431,1323.699585,1037.743042,-346.105286,1381.262573,1034.034668
712,0,1529.03,-729.965,908.016,-350.669617,1275.967041,1113.436768,-402.141022,1328.287842,1033.856201,-401.554138,1220.036133,1038.826904,-456.565063,1274.926025,1034.028442,-294.147705,1323.692627,1037.740112,-346.089691,1381.265503,1034.030518
713,0,1528.98,-729.968,907.965,-350.648865,1275.949341,1113.396606,-402.200195,1328.265015,1033.838135,-401.5383,1220.01709,1038.804199,-456.538605,1274.930298,1034.01001,-294.132172,1323.692627,1037.703247,-346.058319,1381.253418,1033.998047
714,0,1528.92,-729.966,907.94,-350.640778,1275.962891,1113.386597,-402.138947,1328.297607,1033.800415,-401.53186,1220.036133,1038.797974,-456.541534,1274.920288,1033.978149,-294.115448,1323.668823,1037.67749,-346.04599,1381.250977,1033.96814
715,0,1528.92,-729.931,907.945,-350.655518,1275.947021,1113.396729,-402.158752,1328.272095,1033.825684,-401.550507,1220.025513,1038.801758,-456.546478,1274.9104,1034.006836,-294.128632,1323.685669,1037.696777,-346.056,1381.234009,1033.984009
716,0,1528.91,-729.897,907.978,-350.670349,1275.965698,1113.425659,-402.154236,1328.291626,1033.852417,-401.564301,1220.023071,1038.828613,-456.563599,1274.921509,1034.049438,-294.154633,1323.684204,1037.724121,-346.085541,1381.266357,1034.014526
717,0,1528.91,-729.877,907.98,-350.684357,1275.960815,1113.435425,-402.187897,1328.290405,1033.863403,-401.582672,1220.019775,1038.819946,-456.582458,1274.922974,1034.04248,-294.16037,1323.682129,1037.71936,-346.099945,1381.274658,1034.02771
718,0,1528.86,-729.876,907.973,-350.685486,1275.955811,1113.442261,-402.237793,1328.242798,1033.89563,-401.573517,1220.003906,1038.816406,-456.561707,1274.900757,1034.011475,-294.15979,1323.666382,1037.722046,-346.089233,1381.25708,1034.010498
719,0,1528.82,-729.869,907.953,-350.664795,1275.936279,1113.420898,-402.157135,1328.268921,1033.844238,-401.556183,1219.996704,1038.813599,-456.55014,1274.890137,1034.005615,-294.128967,1323.668701,1037.714722,-346.063599,1381.237793,1033.985229
