,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
371,0,-2010.32,-760.008,960.018,-227.84938,1276.755615,1113.184082,-179.339218,1331.697266,1033.518188,-287.209625,1322.314331,1038.000366,-237.396286,1381.806885,1033.063232,-175.004333,1223.86499,1038.296509,-121.891869,1280.484985,1034.592773
372,0,-2010.42,-760.068,960.036,-227.816483,1276.733643,1113.185059,-179.334686,1331.686157,1033.506348,-287.190002,1322.296509,1038.000488,-237.398392,1381.777466,1033.074097,-174.991394,1223.843384,1038.297852,-121.872269,1280.431519,1034.606812
373,0,-2010.57,-760.057,960.001,-227.818222,1276.714966,1113.166626,-179.34761,1331.676025,1033.509155,-287.179932,1322.298096,1037.993774,-237.385559,1381.761597,1033.062012,-174.969681,1223.823975,1038.286011,-121.87307,1280.430176,1034.597656
374,0,-2010.71,-760.02,959.994,-227.809494,1276.731079,1113.171509,-179.322037,1331.682007,1033.497314,-287.172272,1322.30603,1038.002075,-237.381607,1381.806152,1033.073853,-174.969116,1223.835693,1038.293701,-121.867508,1280.44812,1034.602783
375,0,-2010.91,-759.99,960.029,-227.82196,1276.736938,1113.164185,-179.317154,1331.666626,1033.525269,-287.16452,1322.303101,1037.991089,-237.385498,1381.808716,1033.05542,-174.996704,1223.87085,1038.295166,-121.88327,1280.462524,1034.593262
376,0,-2011.04,-759.964,960.029,-227.835022,1276.746948,1113.200928,-179.341431,1331.681519,1033.547119,-287.178772,1322.296387,1038.001099,-237.397003,1381.819092,1033.052002,-174.993057,1223.872559,1038.326416,-121.896904,1280.477539,1034.60376
377,0,-2011.22,-759.97,960.066,-227.848938,1276.753296,1113.195557,-179.340073,1331.684082,1033.536987,-287.203735,1322.309814,1038.012695,-237.385284,1381.815063,1033.087036,-174.998428,1223.869629,1038.321533,-121.880608,1280.479492,1034.633545
378,0,-2011.33,-759.982,960.031,-227.821747,1276.739136,1113.175781,-179.341049,1331.691406,1033.508179,-287.19046,1322.298706,1038.001587,-237.362427,1381.799194,1033.060181,-174.988937,1223.851074,1038.312134,-121.868813,1280.457031,1034.603394
379,0,-2011.46,-759.984,960.035,-227.801712,1276.715088,1113.18335,-179.336899,1331.712646,1033.512207,-287.183777,1322.292725,1037.994751,-237.362442,1381.776367,1033.04895,-174.970947,1223.842407,1038.286621,-121.879227,1280.425903,1034.611328
380,0,-2011.58,-759.955,960.049,-227.813187,1276.731689,1113.183594,-179.33139,1331.664551,1033.504761,-287.170319,1322.297729,1038.000366,-237.367966,1381.781372,1033.059448,-174.960144,1223.848022,1038.296509,-121.860619,1280.431763,1034.596313
381,0,-2011.74,-759.907,960.065,-227.821503,1276.724609,1113.188599,-179.306473,1331.677368,1033.525269,-287.166199,1322.308594,1037.989014,-237.383224,1381.808472,1033.061401,-174.980835,1223.850586,1038.297363,-121.874252,1280.462646,1034.598877
382,0,-2011.86,-759.837,960.006,-227.83551,1276.723389,1113.198486,-179.327835,1331.648438,1033.541748,-287.182526,1322.302612,1038.004395,-237.39447,1381.82373,1033.077271,-175.001816,1223.873535,1038.315186,-121.904739,1280.461182,1034.611206
383,0,-2011.95,-759.792,960.011,-227.854477,1276.736084,1113.199463,-179.340439,1331.675537,1033.541626,-287.200684,1322.317261,1038.011108,-237.400848,1381.818481,1033.07373,-175.014282,1223.888916,1038.339111,-121.889412,1280.470581,1034.621826
384,0,-2012.09,-759.816,960.01,-227.846573,1276.744263,1113.178467,-179.364838,1331.698364,1033.530029,-287.210449,1322.308472,1038.007812,-237.399353,1381.795288,1033.058716,-175.0065,1223.850708,1038.309692,-121.893867,1280.448486,1034.617676
385,0,-2012.14,-759.814,960.046,-227.819366,1276.726929,1113.174316,-179.336884,1331.695312,1033.50769,-287.203735,1322.291992,1037.982544,-237.385941,1381.780273,1033.064331,-174.975204,1223.834229,1038.30127,-121.866745,1280.439087,1034.620483
386,0,-2012.23,-759.789,960.034,-227.82016,1276.716675,1113.176514,-179.314804,1331.680054,1033.510498,-287.184967,1322.294434,1037.990967,-237.377914,1381.78772,1033.068604,-174.954666,1223.827881,1038.276245,-121.854027,1280.4375,1034.614746
387,0,-2012.33,-759.74,960.062,-227.799393,1276.735962,1113.193359,-179.29892,1331.667603,1033.523438,-287.176666,1322.313721,1037.992798,-237.348373,1381.811035,1033.056763,-174.94931,1223.857544,1038.29541,-121.837952,1280.474365,1034.60083
388,0,-2012.45,-759.693,960.07,-227.818802,1276.731445,1113.204956,-179.320358,1331.676025,1033.52832,-287.178925,1322.317749,1038.003662,-237.394547,1381.834229,1033.050415,-174.989059,1223.880371,1038.314331,-121.877335,1280.47998,1034.591431
389,0,-2012.51,-759.642,960.065,-227.824524,1276.738037,1113.198608,-179.340179,1331.683716,1033.540894,-287.193787,1322.320679,1038.001953,-237.398941,1381.821533,1033.072876,-174.987305,1223.884521,1038.32312,-121.888718,1280.480347,1034.609131
390,0,-2012.58,-759.612,960.035,-227.836823,1276.734009,1113.196655,-179.360977,1331.697266,1033.514893,-287.211395,1322.307251,1037.998169,-237.397766,1381.795288,1033.060547,-174.991226,1223.866699,1038.298706,-121.886276,1280.450562,1034.603027
391,0,-2012.63,-759.63,960.08,-227.829788,1276.720703,1113.198975,-179.348846,1331.696045,1033.505127,-287.193512,1322.300659,1038.00061,-237.385117,1381.7854,1033.062744,-174.991653,1223.843994,1038.306274,-121.879723,1280.431885,1034.617798
392,0,-2012.67,-759.592,960.065,-227.817673,1276.727051,1113.180786,-179.327362,1331.691284,1033.512695,-287.175781,1322.295532,1038.002319,-237.36586,1381.793823,1033.078613,-174.977692,1223.84375,1038.290039,-121.883492,1280.438354,1034.603027
393,0,-2012.72,-759.513,960.019,-227.801956,1276.728516,1113.171509,-179.318253,1331.679688,1033.521973,-287.174072,1322.290405,1037.98877,-237.379303,1381.816895,1033.057861,-174.962433,1223.852417,1038.300415,-121.864159,1280.455078,1034.596069
394,0,-2012.79,-759.415,960.022,-227.80925,1276.726318,1113.191895,-179.323517,1331.664795,1033.507935,-287.172974,1322.307495,1037.987915,-237.385803,1381.821289,1033.051147,-174.980652,1223.867554,1038.299683,-121.860939,1280.472168,1034.599365
395,0,-2012.85,-759.374,960.071,-227.848984,1276.742798,1113.184814,-179.350159,1331.677979,1033.51416,-287.202454,1322.320801,1037.99292,-237.399582,1381.823853,1033.071533,-175.008438,1223.872192,1038.305664,-121.900894,1280.472778,1034.606079
396,0,-2012.85,-759.334,960.077,-227.8517,1276.751465,1113.162231,-179.360367,1331.691284,1033.510498,-287.211884,1322.314697,1037.996948,-237.412033,1381.797363,1033.078857,-175.019653,1223.880737,1038.313354,-121.890541,1280.465576,1034.60083
397,0,-2012.86,-759.294,960.018,-227.844864,1276.740845,1113.187256,-179.359619,1331.698975,1033.509399,-287.210175,1322.297241,1038.004028,-237.388107,1381.774414,1033.056763,-174.998001,1223.853149,1038.304443,-121.885094,1280.436035,1034.600464
398,0,-2012.87,-759.282,960.004,-227.822113,1276.731689,1113.180176,-179.328598,1331.692261,1033.510376,-287.188538,1322.301025,1037.994629,-237.379318,1381.778809,1033.087646,-174.960648,1223.816772,1038.30188,-121.873077,1280.421509,1034.605713
399,0,-2012.84,-759.228,959.999,-227.814362,1276.718506,1113.185303,-179.316406,1331.676025,1033.509277,-287.160522,1322.293091,1037.991455,-237.393433,1381.792358,1033.052612,-174.971024,1223.8302,1038.296387,-121.871727,1280.442749,1034.58374
400,0,-2012.93,-759.174,960.043,-227.805145,1276.72583,1113.165527,-179.314224,1331.657959,1033.511597,-287.170258,1322.297485,1037.980103,-237.376846,1381.802246,1033.032715,-174.971466,1223.845459,1038.290527,-121.869278,1280.452271,1034.592407
401,0,-2012.95,-759.142,960.036,-227.832153,1276.718262,1113.202515,-179.33049,1331.656128,1033.536133,-287.173431,1322.303223,1037.985596,-237.374802,1381.796753,1033.060425,-174.999557,1223.859375,1038.306763,-121.886734,1280.462402,1034.596313
402,0,-2012.97,-759.084,960.028,-227.852463,1276.741699,1113.175781,-179.353149,1331.681396,1033.517212,-287.211884,1322.316162,1037.987061,-237.422485,1381.805786,1033.06311,-175.006516,1223.864868,1038.303467,-121.90934,1280.464111,1034.604736
403,0,-2012.94,-759.089,960.021,-227.854416,1276.736816,1113.19397,-179.36702,1331.696533,1033.510864,-287.20224,1322.31543,1038.009033,-237.371216,1381.781006,1033.063477,-175.004303,1223.853638,1038.312866,-121.897087,1280.454102,1034.609131
404,0,-2012.91,-759.055,960.012,-227.840454,1276.740845,1113.184814,-179.353424,1331.703247,1033.514282,-287.205505,1322.300415,1038.014404,-237.377258,1381.770996,1033.067627,-174.986923,1223.844727,1038.314087,-121.876366,1280.43042,1034.609863
405,0,-2012.86,-759.023,960.003,-227.80072,1276.72644,1113.18396,-179.322113,1331.689575,1033.499634,-287.170105,1322.294067,1037.992065,-237.351608,1381.804077,1033.070435,-174.967224,1223.839355,1038.281372,-121.875084,1280.441528,1034.585938
406,0,-2012.86,-758.92,959.895,-227.803574,1276.707764,1113.178955,-179.305786,1331.680664,1033.51709,-287.158661,1322.303467,1037.986816,-237.375885,1381.81958,1033.044678,-174.963943,1223.848267,1038.291992,-121.864639,1280.467163,1034.588867
407,0,-2012.84,-758.879,959.916,-227.826202,1276.713379,1113.179321,-179.319901,1331.667236,1033.518921,-287.163147,1322.313232,1037.985596,-237.39241,1381.832153,1033.044678,-175.000824,1223.874146,1038.292236,-121.889801,1280.473267,1034.588989
408,0,-2012.83,-758.874,959.981,-227.843399,1276.732056,1113.196777,-179.349854,1331.691162,1033.519897,-287.196533,1322.313354,1037.992676,-237.412704,1381.811768,1033.066772,-175.010986,1223.87439,1038.311279,-121.898331,1280.473633,1034.598145
409,0,-2012.79,-758.846,959.916,-227.860886,1276.736328,1113.203369,-179.36734,1331.685425,1033.501099,-287.217987,1322.304199,1038.015747,-237.388626,1381.796265,1033.071777,-175.019699,1223.853882,1038.331299,-121.895691,1280.44043,1034.61084
410,0,-2012.83,-758.871,959.967,-227.840561,1276.722168,1113.175659,-179.348419,1331.690796,1033.489014,-287.205872,1322.303589,1037.994019,-237.37851,1381.772095,1033.060913,-174.984497,1223.84436,1038.293579,-121.882195,1280.422363,1034.5979
411,0,-2012.68,-758.818,959.916,-227.80748,1276.720703,1113.171631,-179.322678,1331.677734,1033.499023,-287.17807,1322.278931,1037.977295,-237.364258,1381.778931,1033.03479,-174.96666,1223.838379,1038.30249,-121.844055,1280.462769,1034.616577
412,0,-2012.67,-758.741,959.789,-227.819733,1276.734497,1113.173462,-179.30722,1331.659424,1033.510132,-287.162994,1322.289429,1037.990356,-237.376984,1381.780151,1033.024536,-174.956161,1223.841797,1038.285034,-121.842056,1280.459961,1034.592651
413,0,-2012.65,-758.715,959.847,-227.832687,1276.721191,1113.166992,-179.325745,1331.657715,1033.527588,-287.163086,1322.296143,1037.987305,-237.387131,1381.802856,1033.050415,-174.993912,1223.858765,1038.307617,-121.857414,1280.469116,1034.602783
414,0,-2012.68,-758.682,959.857,-227.85965,1276.740479,1113.17749,-179.340134,1331.673706,1033.524414,-287.193024,1322.299072,1038.001099,-237.400009,1381.801636,1033.077759,-175.005356,1223.865845,1038.319092,-121.89064,1280.448853,1034.605347
415,0,-2012.63,-758.634,959.84,-227.863892,1276.749512,1113.18103,-179.361786,1331.695801,1033.514648,-287.216217,1322.321899,1038.014648,-237.399078,1381.797241,1033.056396,-175.021835,1223.843994,1038.329468,-121.898148,1280.453247,1034.624878
416,0,-2012.53,-758.624,959.895,-227.856949,1276.728882,1113.182983,-179.352142,1331.697998,1033.516724,-287.20752,1322.299194,1038.008423,-237.384628,1381.7771,1033.082397,-175.004868,1223.843872,1038.320801,-121.890083,1280.428589,1034.620117
417,0,-2012.46,-758.586,959.865,-227.815521,1276.727783,1113.195312,-179.327866,1331.69812,1033.506104,-287.186798,1322.302124,1037.99231,-237.363388,1381.771973,1033.065063,-174.975952,1223.835571,1038.310913,-121.8694,1280.451538,1034.612671
418,0,-2012.4,-758.524,959.828,-227.799515,1276.714111,1113.17749,-179.305191,1331.674438,1033.523071,-287.159515,1322.290649,1037.988037,-237.367493,1381.79187,1033.045776,-174.95607,1223.847778,1038.284912,-121.866882,1280.448608,1034.590332
419,0,-2012.4,-758.484,959.802,-227.805984,1276.710938,1113.196533,-179.308716,1331.636963,1033.538818,-287.153687,1322.287598,1037.98645,-237.391846,1381.808838,1033.062622,-174.963821,1223.834595,1038.306274,-121.877396,1280.448853,1034.596436
420,0,-2012.4,-758.459,959.857,-227.845444,1276.71167,1113.202759,-179.330414,1331.648926,1033.533325,-287.192627,1322.302002,1037.996094,-237.384491,1381.808105,1033.065308,-174.975647,1223.859497,1038.322266,-121.900406,1280.447144,1034.595825
421,0,-2012.33,-758.414,959.824,-227.859116,1276.739624,1113.201538,-179.363724,1331.690796,1033.513306,-287.218262,1322.317505,1038.004639,-237.409302,1381.799438,1033.06604,-175.012436,1223.859985,1038.321289,-121.874168,1280.472412,1034.622314
422,0,-2012.25,-758.38,959.84,-227.848999,1276.7323,1113.179077,-179.362,1331.713013,1033.515869,-287.216553,1322.304932,1038.005493,-237.382156,1381.790894,1033.084473,-175.007324,1223.841797,1038.321777,-121.881119,1280.455811,1034.63562
423,0,-2012.15,-758.375,959.807,-227.821274,1276.729858,1113.17334,-179.343842,1331.703979,1033.516968,-287.181427,1322.310669,1038.012329,-237.371124,1381.789795,1033.083862,-174.982086,1223.834595,1038.3125,-121.882835,1280.426514,1034.633667
424,0,-2012.1,-758.348,959.826,-227.807129,1276.735229,1113.194824,-179.315186,1331.687378,1033.520996,-287.160065,1322.312744,1038.000977,-237.368942,1381.788452,1033.057495,-174.952805,1223.815063,1038.286743,-121.869278,1280.45752,1034.598389
425,0,-2012.02,-758.283,959.811,-227.803116,1276.713257,1113.185913,-179.299835,1331.652466,1033.536743,-287.163177,1322.293457,1037.982178,-237.363541,1381.795288,1033.05188,-174.956619,1223.838867,1038.290527,-121.853851,1280.450439,1034.592285
426,0,-2012.04,-758.267,959.761,-227.809921,1276.714233,1113.210327,-179.324341,1331.6521,1033.523804,-287.177277,1322.295166,1037.970825,-237.384537,1381.80481,1033.075562,-175.000595,1223.844482,1038.288818,-121.882431,1280.452515,1034.5896
427,0,-2011.96,-758.202,959.73,-227.858795,1276.737549,1113.179688,-179.361069,1331.670776,1033.507324,-287.200745,1322.300903,1037.982666,-237.399445,1381.792725,1033.064087,-175.024353,1223.86499,1038.307251,-121.894493,1280.475464,1034.609985
428,0,-2011.92,-758.237,959.809,-227.868271,1276.743652,1113.20166,-179.362106,1331.691406,1033.531006,-287.227448,1322.308838,1038.003052,-237.414536,1381.778198,1033.087891,-175.020554,1223.85437,1038.317505,-121.909401,1280.438843,1034.616699
429,0,-2011.76,-758.17,959.716,-227.847397,1276.723022,1113.19397,-179.347168,1331.694092,1033.508667,-287.209473,1322.302856,1038.001465,-237.376877,1381.770142,1033.067993,-174.995178,1223.862061,1038.31897,-121.872787,1280.441895,1034.615356
430,0,-2011.71,-758.177,959.73,-227.808029,1276.727661,1113.188599,-179.307693,1331.678223,1033.509033,-287.163574,1322.297607,1037.976685,-237.358734,1381.792603,1033.055542,-174.955429,1223.849854,1038.295288,-121.84478,1280.464233,1034.595093
431,0,-2011.56,-758.116,959.601,-227.796539,1276.706543,1113.162231,-179.296814,1331.667358,1033.503662,-287.159363,1322.304199,1037.981812,-237.366364,1381.812012,1033.052612,-174.964966,1223.845215,1038.276123,-121.847481,1280.469727,1034.570923
432,0,-2011.55,-758.132,959.661,-227.821671,1276.7146,1113.182861,-179.30545,1331.656128,1033.519165,-287.17746,1322.306396,1037.985352,-237.398163,1381.81604,1033.049561,-174.975479,1223.844482,1038.273315,-121.887321,1280.457764,1034.590088
433,0,-2011.52,-758.106,959.664,-227.839478,1276.747192,1113.175171,-179.341446,1331.669067,1033.529297,-287.197235,1322.30957,1038.001465,-237.388245,1381.807983,1033.067139,-174.999557,1223.854614,1038.314453,-121.910507,1280.455078,1034.599365
434,0,-2011.44,-758.115,959.608,-227.860474,1276.748047,1113.185913,-179.366531,1331.689331,1033.521729,-287.196991,1322.312866,1038.017944,-237.408951,1381.785889,1033.082031,-175.010315,1223.850098,1038.321899,-121.890945,1280.447388,1034.613037
435,0,-2011.36,-758.145,959.587,-227.854218,1276.746948,1113.185303,-179.348862,1331.717773,1033.514404,-287.185577,1322.304688,1038.014404,-237.395859,1381.786377,1033.072876,-175.001541,1223.865479,1038.308838,-121.896263,1280.439209,1034.610596
436,0,-2011.22,-758.136,959.587,-227.812378,1276.731689,1113.182373,-179.337997,1331.697876,1033.508667,-287.175507,1322.300903,1037.995605,-237.379395,1381.797241,1033.074585,-174.979004,1223.834961,1038.285889,-121.869682,1280.443481,1034.593872
437,0,-2011.1,-758.13,959.522,-227.816849,1276.715576,1113.189819,-179.315598,1331.645142,1033.520264,-287.172211,1322.292236,1037.973877,-237.37468,1381.800781,1033.040161,-174.977478,1223.847778,1038.284424,-121.85984,1280.446533,1034.580688
438,0,-2011.05,-758.126,959.514,-227.819275,1276.721313,1113.169312,-179.325394,1331.640869,1033.518677,-287.180969,1322.293213,1037.980347,-237.380035,1381.813843,1033.044922,-174.975388,1223.852661,1038.266113,-121.873131,1280.463501,1034.582642
439,0,-2011.03,-758.138,959.519,-227.840469,1276.726562,1113.167725,-179.344055,1331.666016,1033.5177,-287.191711,1322.30896,1037.990601,-237.397202,1381.800781,1033.044678,-175.011765,1223.846802,1038.300171,-121.895805,1280.467163,1034.602783
440,0,-2011,-758.187,959.521,-227.853104,1276.764038,1113.171387,-179.36058,1331.681641,1033.508667,-287.213776,1322.302612,1038.00061,-237.377243,1381.808105,1033.095459,-175.016846,1223.845947,1038.307373,-121.8937,1280.450317,1034.604614
441,0,-2010.95,-758.196,959.5,-227.844513,1276.739258,1113.190308,-179.361542,1331.715332,1033.519165,-287.200256,1322.316895,1038.002441,-237.382492,1381.792603,1033.090576,-175.004471,1223.86853,1038.324097,-121.894234,1280.448975,1034.623901
442,0,-2010.83,-758.239,959.476,-227.814896,1276.728882,1113.189819,-179.331497,1331.697754,1033.513428,-287.177063,1322.307129,1037.97876,-237.366852,1381.795288,1033.077515,-174.982819,1223.863525,1038.302856,-121.870552,1280.435425,1034.602783
443,0,-2010.7,-758.272,959.444,-227.809189,1276.720215,1113.176636,-179.310654,1331.682373,1033.512817,-287.176208,1322.285278,1037.978882,-237.358459,1381.813721,1033.061035,-174.965561,1223.857422,1038.280029,-121.871094,1280.46106,1034.604126
444,0,-2010.68,-758.3,959.416,-227.808929,1276.71875,1113.163574,-179.289642,1331.634888,1033.514648,-287.15799,1322.289917,1037.971069,-237.357132,1381.820801,1033.058228,-174.979233,1223.852783,1038.293335,-121.849945,1280.4552,1034.582764
445,0,-2010.62,-758.338,959.407,-227.843292,1276.730225,1113.158569,-179.313889,1331.636719,1033.530396,-287.168945,1322.291748,1037.97998,-237.394745,1381.813965,1033.062378,-174.999756,1223.859863,1038.286865,-121.880241,1280.445801,1034.583984
