,,yoshinari:CentreOfMass,,,HSR:HSR1,,,HSR:HSR2,,,HSR:HSR3,,,HSR:HSR4,,,HSR:HSR5,,,HSR:HSR6,,
791,0,530.414,-729.69,902.728,-284.545929,1296.032715,1113.26416,-309.012024,1365.308716,1033.561157,-354.354736,1266.989502,1038.515503,-381.124237,1339.80835,1033.626831,-213.109619,1315.592041,1037.656982,-235.598511,1389.516357,1033.970337
792,0,546.444,-729.09,900.085,-285.251465,1295.858521,1113.286499,-310.095306,1364.932617,1033.586548,-354.868591,1266.42334,1038.526001,-382.035675,1338.994873,1033.6073,-213.945953,1315.875977,1037.661499,-236.957916,1389.67749,1033.969971
793,0,563.079,-728.267,897.668,-285.91452,1295.60022,1113.272583,-311.260345,1364.545898,1033.588501,-355.342743,1265.762085,1038.56604,-382.982605,1338.053589,1033.592896,-214.759827,1316.125244,1037.649536,-238.279449,1389.781372,1034.006714
794,0,580.178,-727.44,896.727,-286.579041,1295.390259,1113.246094,-312.371277,1364.178467,1033.622192,-355.756531,1265.044312,1038.60376,-383.892426,1337.194702,1033.631592,-215.612793,1316.385742,1037.599854,-239.407211,1389.852539,1033.956177
795,0,597.399,-726.909,897.688,-287.148407,1295.263184,1113.224609,-313.462616,1363.908447,1033.616577,-356.098663,1264.330566,1038.593506,-384.756348,1336.472412,1033.591675,-216.30867,1316.675293,1037.619019,-240.555267,1389.938599,1033.889404
796,0,614.314,-726.463,898.933,-287.659241,1295.172729,1113.254517,-314.507568,1363.598633,1033.633301,-356.43335,1263.733398,1038.580566,-385.553619,1335.76416,1033.583984,-217.01535,1316.970947,1037.596313,-241.801117,1390.137939,1033.917725
797,0,630.928,-725.931,900.139,-288.365021,1295.037476,1113.266602,-315.540283,1363.233643,1033.587769,-356.950073,1263.119263,1038.577271,-386.476837,1335.011108,1033.578247,-217.797653,1317.250244,1037.60022,-242.983856,1390.240845,1033.903564
798,0,647.355,-725.407,901.087,-289.104553,1294.805298,1113.277588,-316.699097,1362.803223,1033.569336,-357.483978,1262.387939,1038.568604,-387.498718,1334.067627,1033.625122,-218.638382,1317.486938,1037.627319,-244.4384,1390.34021,1033.927002
799,0,663.268,-724.868,901.716,-289.82132,1294.513672,1113.289062,-317.782349,1362.364502,1033.622681,-357.937134,1261.595825,1038.567627,-388.366516,1333.162964,1033.645142,-219.447723,1317.673584,1037.664429,-246.053253,1390.453125,1033.959106
800,0,679.105,-724.092,902.417,-290.417358,1294.194458,1113.279297,-318.793213,1361.904541,1033.635254,-358.34726,1260.807617,1038.49707,-389.199829,1332.26355,1033.629395,-220.167419,1317.860107,1037.659912,-247.381287,1390.435791,1033.912842
801,0,695.056,-723.285,903.784,-290.929108,1293.956543,1113.266479,-319.807739,1361.420288,1033.654175,-358.657135,1260.080688,1038.541382,-390.003479,1331.286377,1033.661987,-220.877289,1318.084839,1037.601318,-248.5578,1390.420166,1033.871216
802,0,710.617,-722.581,905.647,-291.477966,1293.651245,1113.249878,-320.89978,1360.982666,1033.686768,-359.010803,1259.356445,1038.589111,-390.852875,1330.243652,1033.707397,-221.631027,1318.239258,1037.613525,-249.744812,1390.413086,1033.969971
803,0,726.091,-721.81,907.728,-292.164734,1293.349854,1113.292603,-322.148041,1360.483032,1033.62207,-359.431335,1258.661011,1038.656372,-391.788605,1329.249268,1033.700928,-222.471329,1318.393555,1037.606079,-251.037781,1390.446655,1033.993042
804,0,741.455,-721.003,909.715,-292.830475,1293.010498,1113.316406,-323.233368,1359.962402,1033.681519,-359.876465,1257.961548,1038.709595,-392.697205,1328.378418,1033.714966,-223.31218,1318.517212,1037.593384,-252.374176,1390.462524,1034.039795
805,0,756.747,-720.278,911.337,-293.38736,1292.704956,1113.325195,-324.1651,1359.46936,1033.706543,-360.268982,1257.241943,1038.723145,-393.450745,1327.588623,1033.785767,-224.035202,1318.639526,1037.585938,-253.577591,1390.375122,1034.033203
806,0,771.746,-719.326,912.619,-293.904968,1292.514526,1113.299683,-325.099304,1359.025391,1033.612793,-360.527679,1256.624023,1038.747314,-394.162537,1326.672852,1033.787964,-224.737549,1318.849976,1037.556519,-254.826431,1390.428711,1033.995117
807,0,786.788,-718.323,913.582,-294.349884,1292.290771,1113.257812,-325.93222,1358.614258,1033.577759,-360.76767,1255.967896,1038.664795,-394.909912,1325.666992,1033.663696,-225.382553,1319.021851,1037.567139,-255.877609,1390.411499,1033.935913
808,0,802.046,-717.231,914.316,-294.831757,1292.078247,1113.254883,-326.866364,1358.168457,1033.566406,-361.012085,1255.405762,1038.602539,-395.587128,1324.811523,1033.626953,-226.050995,1319.256592,1037.553345,-256.924194,1390.448486,1033.862671
809,0,817.212,-716.311,914.632,-295.366791,1291.893921,1113.276733,-327.780975,1357.750732,1033.585449,-361.144775,1254.512207,1038.711182,-396.394684,1324.000244,1033.656128,-226.78656,1319.547363,1037.62561,-258.039612,1390.481812,1033.846924
810,0,832.431,-715.499,914.545,-295.946594,1291.629395,1113.328735,-328.827393,1357.364624,1033.643921,-361.566895,1254.017334,1038.604004,-397.140778,1323.240356,1033.76355,-227.559891,1319.781006,1037.73877,-259.26355,1390.522461,1033.861084
811,0,847.772,-714.792,913.907,-296.525208,1291.477783,1113.325806,-329.888031,1357.039673,1033.765381,-361.883881,1253.309204,1038.605591,-397.933624,1322.375977,1033.762329,-228.306992,1320.047119,1037.784912,-260.510437,1390.54834,1033.934204
812,0,863.219,-714.106,912.795,-297.111877,1291.200195,1113.290405,-330.919006,1356.58667,1033.816895,-362.193329,1252.637451,1038.626099,-398.644928,1321.410889,1033.769287,-229.020432,1320.252441,1037.807617,-261.730194,1390.578613,1033.998535
813,0,878.799,-713.45,911.256,-297.690979,1290.88855,1113.283203,-331.908997,1356.065552,1033.753906,-362.482086,1251.891846,1038.634644,-399.476227,1320.41394,1033.741821,-229.69516,1320.352905,1037.746704,-262.884003,1390.537476,1033.992554
814,0,894.576,-712.774,909.537,-298.237213,1290.605103,1113.283936,-332.920593,1355.493042,1033.72522,-362.819031,1251.11084,1038.663574,-400.271973,1319.442993,1033.730713,-230.436356,1320.370239,1037.623901,-264.027008,1390.45105,1033.968994
815,0,910.314,-712.216,907.794,-298.83963,1290.307861,1113.294556,-333.968658,1354.864136,1033.760986,-363.149689,1250.410522,1038.581543,-400.994965,1318.483398,1033.790527,-231.259399,1320.49353,1037.597412,-265.251678,1390.301392,1033.893799
816,0,926.014,-711.841,906.067,-299.422638,1290.084351,1113.301636,-334.923218,1354.309814,1033.723389,-363.471069,1249.647949,1038.48999,-401.747864,1317.450073,1033.733521,-232.08609,1320.648438,1037.561279,-266.602539,1390.229736,1033.915649
817,0,941.699,-711.608,904.188,-299.969452,1289.791504,1113.350586,-335.835358,1353.780762,1033.755249,-363.795502,1248.977173,1038.602173,-402.470215,1316.501587,1033.826172,-233.04866,1321.052856,1037.671143,-267.859894,1390.117188,1033.95166
818,0,957.559,-711.616,902.371,-300.502289,1289.465698,1113.381348,-336.699097,1353.273682,1033.746094,-364.051453,1248.288452,1038.604736,-403.101746,1315.612549,1033.86377,-233.758896,1321.198242,1037.760498,-269.029785,1390.020386,1033.977539
819,0,973.678,-711.609,900.576,-301.019653,1289.205688,1113.373535,-337.696106,1352.724121,1033.745117,-364.282043,1247.547119,1038.610718,-403.813416,1314.594604,1033.933838,-234.471344,1321.386108,1037.865234,-270.188477,1389.937866,1033.941528
820,0,990.088,-711.566,898.937,-301.529846,1288.871582,1113.348511,-338.619659,1352.261841,1033.743652,-364.548309,1246.885864,1038.614502,-404.587372,1313.550293,1033.759521,-235.004517,1321.324829,1037.838867,-271.313354,1389.869629,1033.967041
821,0,1006.86,-711.526,897.51,-302.03421,1288.573364,1113.3302,-339.67337,1351.690063,1033.746948,-364.802063,1246.165527,1038.505005,-405.266571,1312.536621,1033.769653,-235.728134,1321.53186,1037.788574,-272.496094,1389.82666,1033.971924
822,0,1023.83,-711.555,896.038,-302.606171,1288.305298,1113.363159,-340.725616,1351.131714,1033.774048,-365.007324,1245.485962,1038.622437,-406.019318,1311.596802,1033.829102,-236.491196,1321.812988,1037.771606,-273.84375,1389.776245,1034.013916
823,0,1041.32,-711.62,894.703,-303.243561,1287.959106,1113.354492,-341.78772,1350.525757,1033.817261,-365.405426,1244.817993,1038.591064,-406.839355,1310.669434,1033.837402,-237.345474,1321.928101,1037.706299,-275.263763,1389.577271,1033.974731
824,0,1059.34,-711.735,893.306,-303.892059,1287.664307,1113.335083,-342.736359,1349.955566,1033.768555,-365.770233,1244.062866,1038.62854,-407.575745,1309.608887,1033.771362,-238.22995,1322.232422,1037.745972,-276.566071,1389.445801,1033.81189
825,0,1077.81,-712.016,892.589,-304.442627,1287.241699,1113.317505,-343.730011,1349.349487,1033.817627,-366.108795,1243.290771,1038.640015,-408.270111,1308.437622,1033.777222,-239.267365,1322.133789,1037.636841,-277.760284,1389.183228,1033.75061
826,0,1096.41,-712.165,892.917,-305.006989,1286.783569,1113.320679,-344.609039,1348.714355,1033.817017,-366.377563,1242.546753,1038.633301,-408.962463,1307.415771,1033.845215,-240.262939,1322.220459,1037.59668,-278.909607,1388.960083,1033.937134
827,0,1114.48,-711.932,893.686,-305.49054,1286.404419,1113.299194,-345.623047,1348.027832,1033.789551,-366.621033,1241.681274,1038.585938,-409.603729,1306.41748,1033.903687,-241.036499,1322.246948,1037.60022,-280.181732,1388.753906,1033.91333
828,0,1132.14,-711.824,894.332,-306.029114,1286.026245,1113.341187,-346.635223,1347.313354,1033.794678,-366.925262,1240.932129,1038.679199,-410.292908,1305.324585,1033.902466,-241.77739,1322.30603,1037.668945,-281.414032,1388.53418,1034.010254
829,0,1149.49,-712.049,894.944,-306.60141,1285.641724,1113.380615,-347.668884,1346.616089,1033.82666,-367.182678,1240.090454,1038.585449,-410.987061,1304.17688,1033.915039,-242.557159,1322.315063,1037.649658,-282.630493,1388.28479,1034.017822
830,0,1166.49,-712.186,895.552,-307.129486,1285.218506,1113.406006,-348.607513,1345.898193,1033.842285,-367.360748,1239.300659,1038.695557,-411.602112,1303.145386,1033.927368,-243.278824,1322.366943,1037.664795,-283.897949,1388.019165,1034.022217
831,0,1183.3,-712.005,896.55,-307.603119,1284.82666,1113.39563,-349.491516,1345.261475,1033.923828,-367.541321,1238.537964,1038.682495,-412.230652,1302.172241,1033.956909,-243.934906,1322.416748,1037.67395,-285.039734,1387.779907,1034.076172
832,0,1199.99,-711.796,898.215,-308.051331,1284.557007,1113.375366,-350.38327,1344.6521,1033.906372,-367.671936,1237.828003,1038.717407,-412.783966,1301.164429,1033.984375,-244.601181,1322.549072,1037.640747,-286.152069,1387.581665,1034.068848
833,0,1216.4,-711.594,900.422,-308.550873,1284.247437,1113.353516,-351.340302,1344.019653,1033.881836,-367.862579,1237.147827,1038.725952,-413.50824,1300.134766,1034.089844,-245.390564,1322.713379,1037.675415,-287.307068,1387.440918,1034.008301
834,0,1232.51,-711.45,902.721,-309.127258,1283.980713,1113.341553,-352.310425,1343.421753,1033.848267,-368.123657,1236.483643,1038.744263,-414.130859,1299.222656,1033.979248,-246.25531,1322.836914,1037.703979,-288.64328,1387.294312,1033.961426
835,0,1248.46,-711.413,905.089,-309.764801,1283.713257,1113.357788,-353.292633,1342.858154,1033.865601,-368.394653,1235.689819,1038.733276,-414.842407,1298.233154,1034.007446,-247.170288,1322.97937,1037.670776,-289.964966,1387.149658,1033.918335
836,0,1264.32,-711.427,907.086,-310.38736,1283.372681,1113.379639,-354.257935,1342.286621,1033.851685,-368.66922,1234.991333,1038.738281,-415.542603,1296.870728,1033.939819,-248.031845,1323.056885,1037.738647,-291.263062,1386.953613,1033.971191
837,0,1280.03,-711.295,908.597,-310.922821,1282.998291,1113.379883,-355.19873,1341.628784,1033.814087,-368.917389,1234.216064,1038.785278,-416.171967,1295.754639,1033.929688,-248.842682,1323.114136,1037.711426,-292.531677,1386.729858,1034.004517
838,0,1296.1,-711.174,909.635,-311.41214,1282.578613,1113.364014,-356.076691,1340.926392,1033.808838,-369.10318,1233.44397,1038.822266,-416.761475,1294.731445,1033.938599,-249.613419,1323.062378,1037.654297,-293.776062,1386.494507,1034.016235
839,0,1311.59,-710.91,910.191,-311.874847,1282.100586,1113.390503,-356.934357,1340.222656,1033.820435,-369.264679,1232.690674,1038.822144,-417.283966,1293.705078,1034.050049,-250.308334,1322.941895,1037.611694,-294.858063,1386.189819,1034.037598
840,0,1327.45,-710.54,910.443,-312.328522,1281.649048,1113.40332,-357.828339,1339.469849,1033.824707,-369.365112,1231.89624,1038.845093,-417.835663,1292.583374,1034.033813,-251.048355,1322.887329,1037.57312,-296.021637,1385.887207,1034.011353
841,0,1343.38,-710.018,910.132,-312.811646,1281.175781,1113.413208,-358.675049,1338.73645,1033.909058,-369.562012,1231.079712,1038.856689,-418.419312,1291.19519,1034.100342,-251.823151,1322.796875,1037.612793,-297.238159,1385.51355,1034.061523
842,0,1359.44,-709.426,909.385,-313.281311,1280.703369,1113.460449,-359.542297,1338.026367,1033.984375,-369.713287,1230.224121,1038.887085,-418.979309,1290.128296,1034.218018,-252.524765,1322.789917,1037.706177,-298.453003,1385.154053,1034.12854
843,0,1375.54,-708.735,908.214,-313.788788,1280.34729,1113.480591,-360.421112,1337.291992,1033.964355,-369.85611,1229.446289,1038.887085,-419.496277,1289.012573,1034.175659,-253.339615,1322.779419,1037.796265,-299.693939,1384.794678,1034.142578
844,0,1391.68,-708.023,906.699,-314.343018,1279.934204,1113.497559,-361.34256,1336.582642,1034.091919,-370.075531,1228.68042,1038.882568,-420.021545,1287.901489,1034.161865,-254.155731,1322.727051,1037.772217,-300.824493,1384.492676,1034.148926
845,0,1407.83,-707.151,904.688,-314.855835,1279.57959,1113.471069,-362.187073,1335.811279,1033.946777,-370.22757,1227.869141,1038.859741,-420.712433,1286.888184,1034.262085,-255.013077,1322.762939,1037.737061,-302.022675,1384.172974,1034.060791
846,0,1423.65,-706.393,902.29,-315.373291,1279.178711,1113.444092,-363.126953,1335.088135,1033.930542,-370.421753,1227.105591,1038.852905,-421.313202,1285.812988,1034.145996,-255.731491,1322.759644,1037.714966,-303.282837,1383.853516,1034.059448
847,0,1439.6,-705.306,899.585,-315.894684,1278.73877,1113.427612,-363.966309,1334.421387,1033.945557,-370.560211,1226.379028,1038.955933,-421.810944,1284.528198,1034.043701,-256.509521,1322.731079,1037.688721,-304.50705,1383.576782,1034.123413
848,0,1455.44,-704.114,896.676,-316.420807,1278.376831,1113.459229,-364.831512,1333.78894,1033.985107,-370.677673,1225.623535,1038.961914,-422.301208,1283.381958,1034.096191,-257.285339,1322.721924,1037.657593,-305.745331,1383.253906,1034.130127
849,0,1471.12,-702.932,893.642,-316.877045,1277.884521,1113.465576,-365.67395,1333.116943,1034.060425,-370.78717,1224.922241,1038.939575,-422.870178,1282.411743,1034.150269,-258.113037,1322.707642,1037.734619,-306.871887,1382.912231,1034.090576
850,0,1486.99,-701.682,890.58,-317.35733,1277.502075,1113.466431,-366.539246,1332.293457,1034.004761,-370.935059,1224.06311,1038.922607,-423.392853,1281.302246,1034.156006,-258.855682,1322.699463,1037.754272,-308.030396,1382.573608,1034.064575
851,0,1503.12,-700.524,888.009,-317.82785,1277.075317,1113.447754,-367.34552,1331.470215,1033.985352,-371.048218,1223.284302,1038.880005,-423.857605,1280.085693,1034.17981,-259.607819,1322.629395,1037.712036,-309.205231,1382.129517,1034.05957
852,0,1519.6,-699.69,887.037,-318.302399,1276.623657,1113.431274,-368.200256,1330.680664,1034.003296,-371.191498,1222.468018,1038.847656,-424.31781,1278.956787,1034.156128,-260.444641,1322.530396,1037.660156,-310.457092,1381.734253,1034.035278
853,0,1536.08,-699.008,887.574,-318.803406,1276.186035,1113.46582,-369.057159,1329.902832,1034.021484,-371.338196,1221.677368,1038.905029,-424.844604,1277.888184,1034.235718,-261.299225,1322.455566,1037.671387,-311.654205,1381.362061,1034.106934
854,0,1552.32,-698.346,888.561,-319.330048,1275.734131,1113.495361,-369.895691,1329.190674,1034.033081,-371.548035,1220.865234,1038.952271,-425.412964,1276.76709,1034.232056,-262.150635,1322.416504,1037.697998,-312.840942,1380.986938,1034.172974
855,0,1568.58,-697.655,889.463,-319.877991,1275.365845,1113.503296,-370.828461,1328.459106,1033.970947,-371.727783,1220.129028,1038.921997,-425.91217,1275.712769,1034.233276,-262.978241,1322.36084,1037.718628,-314.023132,1380.635742,1034.136353
856,0,1584.83,-696.961,890.285,-320.307983,1274.89978,1113.497681,-371.641937,1327.652954,1034.024414,-371.852814,1219.296265,1038.929565,-426.436432,1274.572144,1034.286499,-263.731354,1322.294556,1037.780151,-315.193237,1380.226685,1034.225708
857,0,1601.14,-696.36,891.132,-320.779236,1274.393555,1113.496582,-372.387573,1326.891846,1034.039185,-371.958923,1218.545044,1038.895996,-426.90976,1273.451782,1034.287842,-264.448822,1322.196167,1037.781982,-316.281464,1379.747681,1034.209961
858,0,1617.21,-695.942,892.625,-321.21347,1273.939453,1113.474365,-373.188873,1326.092529,1034.023315,-371.988525,1217.792236,1038.914062,-427.271667,1272.252808,1034.262573,-265.146912,1322.157715,1037.728027,-317.442871,1379.300171,1034.127197
859,0,1633.02,-695.501,894.803,-321.667206,1273.467285,1113.440063,-373.956482,1325.343262,1034.05835,-372.056671,1217.041016,1038.918213,-427.644714,1271.158569,1034.294434,-265.90976,1322.131958,1037.76416,-318.568451,1378.916016,1034.175781
860,0,1648.78,-694.968,897.126,-322.13327,1273.055908,1113.473267,-374.722992,1324.583496,1034.061646,-372.129395,1216.299194,1038.932983,-428.039368,1270.161377,1034.321899,-266.679962,1322.059814,1037.790527,-319.686127,1378.543823,1034.177612
861,0,1664.51,-694.457,899.185,-322.5961,1272.685181,1113.509888,-375.568329,1323.749756,1034.052246,-372.228729,1215.532104,1038.952026,-428.548553,1269.034668,1034.281738,-267.55127,1321.962646,1037.776001,-320.855194,1378.191406,1034.196289
862,0,1680.21,-694.204,900.988,-323.012726,1272.244019,1113.506592,-376.350311,1322.996704,1034.166626,-372.30722,1214.782959,1038.92749,-429.001312,1267.829346,1034.290894,-268.367004,1321.859497,1037.739136,-322.021667,1377.774414,1034.178467
863,0,1695.9,-694.118,902.313,-323.380249,1271.829712,1113.494141,-377.105133,1322.190918,1034.144897,-372.306274,1214.025391,1038.977295,-429.350555,1266.625122,1034.319092,-269.101135,1321.757812,1037.729614,-323.12323,1377.292358,1034.173218
864,0,1711.69,-694.107,903.094,-323.76239,1271.36731,1113.459473,-377.800995,1321.37854,1034.090332,-372.311951,1213.268555,1038.976196,-429.758514,1265.553589,1034.335083,-269.770447,1321.683838,1037.678101,-324.163788,1376.828613,1034.180908
