timestamp,gravity_x,gravity_y,gravity_z,trunk_x,trunk_y,trunk_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z
1702263381.8703299,,,,11.040247673015434,-0.3846476882975686,0.6827571408813241,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.142422387956074,-0.5683565080712635,1.1195794299172581,11.168091264543438,-0.23562665092803586,0.9201516866820691,11.14211803391609,-0.5905832039023846,0.8961141488585807,11.104104249491337,-0.15888047551554146,0.6566957015963323,11.091469715776428,-0.6311801254309886,0.6600892596907165,11.080604969224064,-0.15132058359392248,0.46943362066791416,11.181948432819077,-0.5480663912056958,0.37614201369402805,10.983975994450999,-0.2629897705860774,0.4552675643220564,10.866807731736253,-0.4493917452129746,0.45949301297451084,,,,10.73479381699692,-0.4139704707965388,0.16343205320988294,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.273189255985095,-0.4497158767212677,-0.17558022124038528
1702263381.8868735,,,,11.028260165459288,-0.38759826608285236,0.6822402183012629,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.138393916707464,-0.5682790253092588,1.1196411366815908,11.159373981136065,-0.23621775646957002,0.9190177823395297,11.13597167200677,-0.5939106592044865,0.8962920046685482,11.090312778804133,-0.1620917596708141,0.6589888244858617,11.088179803424957,-0.6341621878052868,0.6576991255290813,11.067078860426172,-0.1557573454697951,0.47714888631081204,11.189063340564145,-0.5555180242555893,0.3947122380690986,10.96255914342668,-0.26739032551788855,0.4548855509422241,10.855137773607751,-0.4528748282803153,0.45876377572861354,,,,10.728454482816941,-0.4146866383722674,0.16610803620989803,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.275050128468619,-0.4498066771711064,-0.1749138460438855
1702263381.903517,,,,11.018453499262804,-0.3900120565469256,0.6818173374673331,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.135182279488975,-0.5682172533598296,1.1196903314576567,11.152242599727892,-0.23670132444277595,0.918090164873268,11.130943494190392,-0.5966327633014884,0.8964375038518678,11.079522661311925,-0.16460419174728647,0.6607829091025991,11.085488412233298,-0.6366017349876231,0.6557438193256706,11.056323290949322,-0.15928532985327265,0.4832838418175623,11.194705939909394,-0.5614276693662386,0.4094396723035802,10.94503857812221,-0.27099030433695737,0.4545730357941786,10.84559088628717,-0.4557242473789932,0.45816720582322984,,,,10.72326843943638,-0.4152725163225435,0.16829718786679548,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.276571163058433,-0.44988089538121906,-0.17436916620545348
1702263381.9202418,,,,11.010430729714432,-0.391986762756286,0.6814713814197764,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.132609105022848,-0.5681677614676326,1.1197297464765483,11.146408463187194,-0.2370969282425052,0.917331287084246,11.12682997476791,-0.5988596988797341,0.896556535783195,11.071005473455248,-0.16658738201262946,0.6621990712271133,11.083286602682266,-0.6385975125999258,0.6541441960946796,11.047723699685738,-0.1621061217925108,0.4881890316256781,11.199207961477807,-0.5661427568856484,0.4211901480177308,10.930705118108511,-0.27393542349016875,0.45431736919322474,10.837780640140037,-0.4580553385283608,0.45767915588102787,,,,10.719025771227175,-0.4157518192461225,0.17008811853557113,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.277814644833088,-0.4499415705244673,-0.17392387754689972
1702263381.9368505,,,,11.003867225460041,-0.3936022887324667,0.6811883514790209,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.130539254633078,-0.568127950404021,1.1197614517469408,11.141635500462206,-0.23742057548264095,0.9167104419301163,11.123464665311221,-0.6006815761072849,0.8966539169410315,11.064235204051487,-0.16816380989014346,0.6633247713130693,11.081485281297123,-0.6402302772917425,0.6528355290790403,11.040817690132744,-0.16437139411561266,0.49212820578358757,11.202817268209461,-0.5699228802958844,0.43061059846443434,10.91897877782006,-0.2763448535473626,0.45410820590952966,10.83139100330634,-0.4599624264216369,0.45727987757037925,,,,10.715554803916799,-0.416143941537444,0.17155329598993427,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.248038596529256,-0.4438820635311995,-0.178437035599737
1702263381.9535472,,,,10.998497473780564,-0.3949239871709242,0.6809567982658579,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.128868943771414,-0.5680958239989952,1.1197870370055518,11.137730631414327,-0.23768535862955742,0.9162025144298249,11.120711429325286,-0.6021720951841788,0.8967335866746942,11.058823548355202,-0.1694238904562714,0.664224573214466,11.080011579421074,-0.6415660791144061,0.6517648789152339,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.205722047031758,-0.5729651327959063,0.4381921998600952,10.909385192896897,-0.27831606291887273,0.45393708468367605,10.826163496506746,-0.46152265827659167,0.4569532189294939,,,,10.712715126844627,-0.4164647456766318,0.17275199089304744,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.223689486887864,-0.4389269533484664,-0.18212763212000577
1702263381.9701328,,,,11.036911086324668,-0.3916062745948994,0.6818402816679876,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.12751756873467,-0.5680698319380149,1.1198077369127304,11.159502787832185,-0.23476474621398644,0.9159421260864494,11.143122957436841,-0.5950639556480142,0.8992141661735511,11.101514119663962,-0.16840669289431084,0.6681342387814445,11.116189540820473,-0.635270488569758,0.6570381278885957,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.210391675389097,-0.5770491927970562,0.44920625205620734,10.967351019302269,-0.27393662352067777,0.4544826988797567,10.876880297476264,-0.46269402463879966,0.4577356364291109,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.676840627284047,-0.4158184359762885,0.17232354884577109,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.195718685081596,-0.43289685250063237,-0.18648891767339587
1702263381.9868186,,,,11.068338884975892,-0.3888919138275483,0.6825630967492807,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.126421947122912,-0.5680487589841939,1.1198245192751757,11.177315508448288,-0.23237526985767018,0.9157290913863849,11.161458775036593,-0.5892484865126678,0.901243633017861,11.135912108237179,-0.16758708451146767,0.6712844573748047,11.145788258857383,-0.6301198000787814,0.661352395566032,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.214170909983634,-0.5803545138336335,0.458120170659636,11.014775309814603,-0.2703536192027766,0.4549290888951707,10.918373854149024,-0.46365236892719547,0.45837576522748746,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.647490184192842,-0.41528966271640827,0.1719730223135409,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.172841725744087,-0.42796491051153746,-0.19005595707953185
1702263382.0033956,,,,11.094051520493899,-0.38667116111591804,0.6831544674952393,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.125532173003545,-0.5680316452574043,1.1198381485351367,11.191888975647466,-0.2304203211413858,0.9155547971681918,11.1764602137342,-0.584490563760813,0.9029040401574997,11.163708024398707,-0.16692478514921566,0.6738300484265937,11.17000443311538,-0.6259057672314597,0.6648821112024377,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.217235725425116,-0.5830350034138772,0.4653490194374759,11.053575466013141,-0.26742218626634834,0.4552943026313473,10.952321783843772,-0.46443643775943366,0.4588994862383001,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.623477135939883,-0.41485704717582095,0.17168623923138335,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.154129728306316,-0.42393087414762864,-0.19297358399154038
1702263382.020068,,,,11.11508844998904,-0.3848542404743917,0.6836383006160996,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.12480857836762,-0.5680177277915709,1.1198492323138,11.203812335341734,-0.22882086945226235,0.9154121974266377,11.188733720585967,-0.5805978439575861,0.9042625110892465,11.186221171631988,-0.16638835947544978,0.6758918356982062,11.189817024872099,-0.6224580338461663,0.6677699668222539,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.219725255945066,-0.5852123484272534,0.471220968336248,11.085320020155695,-0.26502381881933224,0.45559310419189614,10.98009646306692,-0.46507792784439905,0.4593279713685729,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.603830732804461,-0.41450310047053424,0.17145160612753357,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.138823602423331,-0.4206310944951425,-0.19536015789650713
1702263382.0366344,,,,11.132300027099976,-0.3833677084339956,0.6840341535883898,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,,,,11.12421946910557,-0.5680063969889093,1.1198582560908499,11.213567552938805,-0.22751226183968645,0.9152955280025983,11.19877541462927,-0.5774129757913461,0.9053739578524315,11.204489848140032,-0.16595306773222554,0.6775649080724592,11.206026897651633,-0.6196372358284405,0.6701326951708562,11.035252170943576,-0.1661969659579588,0.49530276689548514,11.22175018296802,-0.5869833509197087,0.4759970768865276,11.111292148911607,-0.2630615701810882,0.455837571717513,11.002820598416195,-0.4656027694599891,0.4596785408213194,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.58775682893004,-0.41421351538576173,0.1712596386752197,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.12630287800531,-0.417931807165035,-0.19731242422410514
1702263382.053297,,,,11.083997369252057,-0.3821527419131409,0.6848680662065306,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.12373941395406,-0.5679971637098914,1.1198656094138035,11.17751215446002,-0.22447048439723685,0.9128571865082762,11.167481712454126,-0.5755655446301032,0.9084596728660642,11.157633464772188,-0.16637713809529595,0.6723427522012924,11.167576168753312,-0.6192073778059414,0.6698912950384839,10.984916341036362,-0.17082560280164538,0.4849373723481459,11.130778424472096,-0.5855557635013671,0.48628151612534865,11.043579575111268,-0.26447386373029136,0.4555486893151848,10.945170644023436,-0.4641982277493286,0.46264679359673133,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.53340218286955,-0.4147392198534653,0.17380983921310086,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.083403902454245,-0.42041952323721293,-0.1867046316754556
1702263382.0700383,,,,11.044477713886632,-0.38115869602987135,0.6855503462453965,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.12334793530245,-0.5679896340924955,1.1198716059517966,11.148012806278581,-0.22198180154664907,0.910862215220729,11.141878228501675,-0.5740540368568968,0.9109843040008276,11.119505893863407,-0.1667222089624038,0.6680934247038725,11.136117039539446,-0.6188556820264107,0.6696937893429059,10.959151688110742,-0.1731947943301481,0.47963179194067873,11.056638442073437,-0.5843923111528765,0.4946631079155134,10.988179361132971,-0.2656293561364245,0.4553123351787915,10.898003336240759,-0.4630490776440398,0.4650753209686841,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.488930988622156,-0.4151693340607025,0.1758963299127865,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.048309373301299,-0.4224546586477399,-0.17802667421691812
1702263382.0866628,,,,11.012143919696124,-0.3803453975658953,0.6861085672661262,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.123028496749964,-0.5679834900790943,1.1198764990038406,11.123877326248884,-0.21994563603983258,0.9092299896754636,11.120930227487403,-0.5728173666277588,0.9130498813132706,11.088449786157938,-0.16700328005504064,0.6646322135831483,11.110378125573517,-0.6185679351104049,0.6695321961191487,10.943746637936396,-0.1746113674341827,0.4764595104192853,10.996172519852989,-0.5834434409625283,0.5014988348859154,10.942852571202218,-0.2665747452928616,0.45511895732841423,10.859412462705466,-0.462108877567525,0.46706226907095516,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.452545994145222,-0.4155212405772606,0.17760343389029407,11.283025932587217,-0.30390904151285963,-0.21372561371555812,11.019598768273903,-0.42411958963154833,-0.170927293913202
1702263382.1033747,,,,10.985689311323386,-0.3796799794517121,0.6865652881322835,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.122767712960968,-0.56797847421898,1.1198804936019937,11.104130349809568,-0.21827970222620297,0.9078945482694363,11.103791157455623,-0.5718055575463591,0.9147398790457462,11.063132844174591,-0.1672324092367452,0.6618106339452059,11.08931926421947,-0.6183325086111654,0.6693999850515271,10.9336684192399,-0.17553811115656343,0.474384155481935,10.946829743908983,-0.5826691223466376,0.5070770801508304,10.905767456187679,-0.26734823632660853,0.45496074096600553,10.827838486570064,-0.4613396320942078,0.4686879345772311,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.422776806716728,-0.41580916067177554,0.17900013874065662,11.283025932587217,-0.30390904151285963,-0.21372561371555812,10.99611034858202,-0.42548168554239363,-0.16511922320320305
1702263382.1199749,,,,10.96404484203887,-0.3791355517387455,0.6869389652103884,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.12164793172692,-0.5885551687520257,1.119898371843861,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.122554728183754,-0.5679743777149254,1.1198837560310004,11.087973889695673,-0.21691667871245102,0.9068019250074787,11.089768418217107,-0.5709777217955672,0.916122591029083,11.04248066277124,-0.16741932033479476,0.6595089430630641,11.072089454149241,-0.6181398888014238,0.6692918134108099,10.926681736934139,-0.1761805723059116,0.47294542448634735,10.906544656827064,-0.5820369428173442,0.5116313455313679,10.875425384154887,-0.26798108647830593,0.4548312924726386,10.802005484356473,-0.46071025554911316,0.47001801161415846,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.398420435462146,-0.4160447293694602,0.18014288615189245,11.283025932587217,-0.30390904151285963,-0.21372561371555812,10.976893939755227,-0.42659604709704313,-0.1603675088383224
1702263382.136667,,,,10.946335871578988,-0.3786901144235712,0.6872446985712166,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.191221688640988,-0.586755206141566,1.121630537505114,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.111128802786022,-0.5536291107813225,1.1273645912319843,11.074755072863885,-0.21580148652067815,0.9059079676267067,11.078295359133177,-0.5703004070199678,0.9172538918406467,11.025624545470992,-0.16757187542483143,0.657630324492921,11.05799244887957,-0.6179822920280466,0.669203310044667,10.921641527161652,-0.17664404535673536,0.4719075204130564,10.873641716675229,-0.5815206086916351,0.5153510525521493,10.850600249832711,-0.2684988688500807,0.45472538091089143,10.780869559650853,-0.46019531519651247,0.4711062478119,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.378492653755533,-0.41623746586272936,0.1810778538742547,11.283025932587217,-0.30390904151285963,-0.21372561371555812,10.961172353245786,-0.42750774354054255,-0.15647997245579776
1702263382.1532516,,,,10.931846808165375,-0.37832566808147744,0.687494842421348,,,,11.1214583976483,-0.5061585945900192,1.161096767919445,11.247916163788604,-0.5852884471219059,1.1230420499401081,19.455231378669705,-0.5947252034733859,1.4182973995829071,11.101791560982594,-0.5419061893170946,1.1334779137622566,11.063939747616006,-0.21488906247990355,0.9051765527085771,11.068908371843781,-0.5697462439896059,0.9181794955755309,11.011860613163828,-0.16769644491464786,0.6560963307285298,11.046458610492012,-0.6178533500520905,0.6691308986705972,10.917900162974268,-0.17698808291716275,0.471137080827199,10.84675958625768,-0.5810987569895596,0.5183901016093548,10.830288908399263,-0.2689225062171479,0.4546387265603257,10.763576642817611,-0.4597740031027371,0.47199661709190915,10.593263925649774,-0.31885822407163494,0.15694068814381512,10.362188211128906,-0.41639515833160673,0.18184282249000105,11.283025932587217,-0.30390904151285963,-0.21372561371555812,10.948309859390795,-0.4282536409024332,-0.15329941476836295
