timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707035067.5005114,0.0,0.0,0.0,0.0,0.0002663161090079238,0.002663161090079238,0.0015978966540475428,-2.5947509765625,-0.1040771484375,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117515599770364,-0.1040771484375,9.987430758572865
1707035067.5352643,0.0,0.0,0.0,0.0,0.0,0.0023968449810713144,0.0007989483270237714,-2.6138916015625,-0.14833984375,9.6552490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014873192630460608,-0.14833984375,10.002801697397123
1707035067.5363412,0.0,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0007989483270237714,-2.6390136718750004,-0.1208251953125,9.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03944298256887713,-0.1208251953125,10.0081752387517
1707035067.5387459,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0002663161090079238,0.0010652644360316951,-2.5995361328125,-0.107666015625,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002565423905793285,-0.107666015625,9.993295068127042
1707035067.5600553,0.0,0.0,0.0,0.0,0.0,-0.001331580545039619,0.0,-2.58876953125,-0.102880859375,9.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01062927259110813,-0.102880859375,10.000893712925025
1707035067.5644686,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0005326322180158476,0.0,-2.538525390625,-0.1351806640625,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04826585730905153,-0.1351806640625,9.947404761998605
1707035067.565581,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0021305288720633903,0.0,-2.5564697265625,-0.1112548828125,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653412459556682,-0.1112548828125,9.972861479709255
1707035067.5945458,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0037284255261109327,0.001331580545039619,-2.5744140625,-0.093310546875,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01827366490001081,-0.093310546875,9.97405929924254
1707035067.595622,0.0,0.0,0.0,0.0,0.0010652644360316951,0.002929477199087161,0.0010652644360316951,-2.595947265625,-0.13278808593750002,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049417258703514655,-0.13278808593750002,10.007379806001307
1707035067.5967417,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0005326322180158476,-2.61748046875,-0.11484375,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018960533035043525,-0.11484375,10.001424001425287
1707035067.6156168,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0018642127630554663,0.0007989483270237714,-2.586376953125,-0.1375732421875,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008148651651049832,-0.1375732421875,9.955219689930672
1707035067.616657,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0018642127630554663,0.0010652644360316951,-2.610302734375,-0.1088623046875,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014205661597439079,-0.1088623046875,9.991472351466529
1707035067.6177275,0.0,0.0,0.0,0.0,0.0005326322180158476,0.001331580545039619,0.0002663161090079238,-2.6150878906250004,-0.11484375,9.634912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021313538195822712,-0.11484375,9.983474433490782
1707035067.6566749,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0,0.0015978966540475428,-2.6138916015625,-0.122021484375,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015494976152562678,-0.122021484375,10.000491326142134
1707035067.6579003,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0002663161090079238,0.0005326322180158476,-2.5708251953125,-0.122021484375,9.627734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019562979455133522,-0.122021484375,9.965040324566932
1707035067.6591356,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0023968449810713144,0.0010652644360316951,-2.5851806640625004,-0.1064697265625,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010053236579925073,-0.1064697265625,9.984943624484456
1707035067.6941063,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0023968449810713144,0.0002663161090079238,-2.6258544921875,-0.122021484375,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029223074754855638,-0.122021484375,9.99551394436019
1707035067.6954982,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0021305288720633903,0.0007989483270237714,-2.61748046875,-0.1088623046875,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023002125928706985,-0.1088623046875,9.986406588267872
1707035067.6966655,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.001331580545039619,-2.60791015625,-0.12919921875,9.619360351562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01842401732452492,-0.12919921875,9.966591669767059
1707035067.7151544,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0023968449810713144,0.0,-2.6186767578125,-0.1256103515625,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02384641979515001,-0.1256103515625,9.987872665656415
1707035067.716206,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0010652644360316951,0.0007989483270237714,-2.6258544921875,-0.1351806640625,9.677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02051810544542665,-0.1351806640625,10.02785914193001
1707035067.7173133,0.0,0.0,0.0,0.0,0.0,-0.0010652644360316951,-0.0002663161090079238,-2.5744140625,-0.1160400390625,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017651881377908296,-0.1160400390625,9.971748927987553
1707035067.7566445,0.0,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.0002663161090079238,-2.5708251953125,-0.112451171875,9.621752929687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01800852064987879,-0.112451171875,9.959264396429466
1707035067.7577133,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0018642127630554663,0.0007989483270237714,-2.595947265625,-0.1208251953125,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015219164987891887,-0.1208251953125,9.994672764098876
1707035067.7588391,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0002663161090079238,-2.5947509765625,-0.1064697265625,9.6755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008894937347303955,-0.1064697265625,10.017465584887695
1707035067.77495,0.0,0.0,0.0,0.0,0.0002663161090079238,0.001331580545039619,0.0,-2.5684326171875,-0.107666015625,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022806025993274304,-0.107666015625,9.96788409792731
1707035067.7759984,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.001331580545039619,0.0,-2.586376953125,-0.12919921875,9.62294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003301999253513266,-0.12919921875,9.964461174950621
1707035067.7771056,0.0,0.0,0.0,0.0,0.0005326322180158476,0.00346210941710301,0.0002663161090079238,-2.6150878906250004,-0.11484375,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020691754673720197,-0.11484375,9.985784804745771
1707035067.8154771,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0023968449810713144,0.0007989483270237714,-2.6186767578125,-0.1184326171875,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017939476335179894,-0.1184326171875,10.009821192578794
1707035067.8165436,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0007989483270237714,0.0007989483270237714,-2.576806640625,-0.1208251953125,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017517752450278312,-0.1208251953125,9.980457010902109
1707035067.8175972,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0005326322180158476,0.0005326322180158476,-2.572021484375,-0.1208251953125,9.6480712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02369295376550795,-0.1208251953125,9.984989371995374
1707035067.8356109,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0005326322180158476,-2.5899658203125,-0.107666015625,9.662426757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010095870485716585,-0.107666015625,10.003514975941062
1707035067.8367136,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0,0.0010652644360316951,-2.5708251953125,-0.1244140625,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739221782491214,-0.1244140625,9.973126623959388
1707035067.8377512,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0007989483270237714,-2.5732177734375004,-0.1040771484375,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017874391722247918,-0.1040771484375,9.967972479344022
1707035067.8600323,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.002929477199087161,0.0002663161090079238,-2.5947509765625,-0.1052734375,9.6289306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003229841333686867,-0.1052734375,9.972413345415447
1707035067.8611424,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0042610577441267805,0.0007989483270237714,-2.643798828125,-0.131591796875,9.6767822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038156781618881475,-0.131591796875,10.031367332718283
1707035067.8622208,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,-0.0002663161090079238,-2.6162841796875,-0.1399658203125,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019981589734907157,-0.1399658203125,9.993026810271783
1707035067.8932555,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0007989483270237714,0.0005326322180158476,-2.5875732421875,-0.1256103515625,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005566622997581039,-0.1256103515625,9.977479108614101
1707035067.8945324,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0015978966540475428,0.0002663161090079238,-2.5911621093750004,-0.1208251953125,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396641668140596,-0.1208251953125,9.985342897662216
1707035067.8963583,0.0,0.0,0.0,0.0,0.001331580545039619,0.0023968449810713144,0.0010652644360316951,-2.59833984375,-0.1160400390625,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016986793322111282,-0.1160400390625,10.004536032640926
1707035067.96931,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0015978966540475428,0.001331580545039619,-2.6258544921875,-0.1208251953125,9.6564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026114157144345285,-0.1208251953125,10.007065800635125
1707035067.970385,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0005326322180158476,0.0,-2.5851806640625004,-0.14475097656250002,9.6373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008187886013618861,-0.14475097656250002,9.978012510719495
1707035067.9714727,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0021305288720633903,-0.0005326322180158476,-2.600732421875,-0.1088623046875,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037206095332869005,-0.1088623046875,9.993605959888093
1707035067.9772515,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,0.0005326322180158476,-2.583984375,-0.102880859375,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01338466453477638,-0.102880859375,9.992719032115858
1707035067.9784567,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0005326322180158476,0.0002663161090079238,-2.5708251953125,-0.1232177734375,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025159031154052602,-0.1232177734375,9.985833665861817
1707035067.9794931,0.0,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0002663161090079238,-2.5851806640625004,-0.1280029296875,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006322535447312205,-0.1280029296875,9.971081396954533
1707035067.9857051,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0023968449810713144,0.0005326322180158476,-2.619873046875,-0.136376953125,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026245172466847766,-0.136376953125,9.983562814907494
1707035067.9874215,0.0,0.0,0.0,0.0,0.001331580545039619,0.0018642127630554663,0.0010652644360316951,-2.643798828125,-0.122021484375,9.668408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04033302394623828,-0.122021484375,10.023281033325828
1707035067.988514,0.0,0.0,0.0,0.0,0.0,0.0,0.0018642127630554663,-2.5875732421875,-0.13278808593750002,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007431973563886807,-0.13278808593750002,9.984410222379061
1707035068.0147219,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0005326322180158476,0.0010652644360316951,-2.5660400390625,-0.1232177734375,9.620556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022318371398801773,-0.1232177734375,9.956865643757768
1707035068.015792,0.0,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0010652644360316951,-2.5588623046875,-0.112451171875,9.6241455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018216044691613,-0.112451171875,9.95846585007394
1707035068.0169275,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.0005326322180158476,-2.5899658203125,-0.122021484375,9.649267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00667606111415564,-0.122021484375,9.990807934038633
1707035068.0530975,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002929477199087161,0.0010652644360316951,-2.6270507812500004,-0.131591796875,9.65166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02851290981604393,-0.131591796875,10.002755949886202
1707035068.0541892,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0007989483270237714,0.0007989483270237714,-2.5995361328125,-0.12919921875,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004430774472099497,-0.12919921875,9.98636395436208
1707035068.0552683,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0010652644360316951,0.0002663161090079238,-2.586376953125,-0.13876953125000002,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005478241580870957,-0.13876953125000002,9.972547474343076
1707035068.0738697,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0018642127630554663,0.0002663161090079238,-2.6031250000000004,-0.1184326171875,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008518114876682858,-0.1184326171875,9.984986258390245
1707035068.074936,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0023968449810713144,0.0010652644360316951,-2.6186767578125,-0.1184326171875,9.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01825036809623093,-0.1184326171875,10.008666006951302
1707035068.0759754,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.0010652644360316951,0.0018642127630554663,-2.6114990234375,-0.1280029296875,9.646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014739063702831068,-0.1280029296875,9.994093614482564
1707035068.112794,0.0,0.0,0.0,0.0,-0.0005326322180158476,0.0015978966540475428,0.0010652644360316951,-2.5899658203125,-0.131591796875,9.64208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810710547849428,-0.131591796875,9.983876820273672
1707035068.1141667,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0021305288720633903,0.0002663161090079238,-2.5971435546875004,-0.12919921875,9.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009885143933976437,-0.12919921875,9.997294027114913
1707035068.1172814,0.0,0.0,0.0,0.0,0.0007989483270237714,0.002663161090079238,0.0005326322180158476,-2.6138916015625,-0.1136474609375,9.664819335937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012386058542051881,-0.1136474609375,10.012043182417072
1707035068.132745,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0,0.0007989483270237714,-2.5827880859375,-0.122021484375,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005213097330738936,-0.122021484375,9.957752571530001
1707035068.1338384,0.0,0.0,0.0,0.0,0.001331580545039619,0.001331580545039619,0.0010652644360316951,-2.605517578125,-0.122021484375,9.6564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006476001476954707,-0.122021484375,10.001780640697259
1707035068.1349027,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0007989483270237714,0.0,-2.5995361328125,-0.1016845703125,9.6576416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003891815784360375,-0.1016845703125,10.001381367519496
