timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707028619.8272243,0.0,0.0,0.0,0.0,0.0010652644360316951,0.002929477199087161,0.0005326322180158476,-2.5433105468750004,-0.1399658203125,9.6983154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480411239562688,-0.1399658203125,10.026103291948711
1707028619.8282938,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0,0.0005326322180158476,-2.5564697265625,-0.1471435546875,9.6121826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019789807093015366,-0.1471435546875,9.946315925634341
1707028619.8651843,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0010652644360316951,0.0002663161090079238,-2.605517578125,-0.155517578125,9.596630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031612182243796916,-0.155517578125,9.943995493309554
1707028619.866252,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0037284255261109327,0.0005326322180158476,-2.6473876953125,-0.1423583984375,9.66123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05532617795122441,-0.1423583984375,10.017233889334355
1707028619.867336,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.0010652644360316951,-2.6019287109375,-0.133984375,9.734204101562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007478670294720047,-0.133984375,10.075946932034114
1707028619.8881748,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0007989483270237714,-2.5265625,-0.153125,9.6815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06664401869701564,-0.153125,10.005589619263676
1707028619.8892372,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0007989483270237714,0.0010652644360316951,-2.5349365234375,-0.131591796875,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041827645924808365,-0.131591796875,9.945361872814344
1707028619.890348,0.0,0.0,0.0,0.0,0.001331580545039619,0.002929477199087161,0.0010652644360316951,-2.6067138671875,-0.12919921875,9.614575195312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02812100664493089,-0.12919921875,9.96163754513741
1707028619.922698,0.0,0.0,0.0,0.0,0.0005326322180158476,0.002663161090079238,0.0010652644360316951,-2.6318359375,-0.1280029296875,9.677978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035967990229990754,-0.1280029296875,10.029383573006589
1707028619.9238958,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,0.0015978966540475428,-2.5756103515625,-0.1495361328125,9.7007080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422557311469342,-0.1495361328125,10.036778250889114
1707028619.924967,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0015978966540475428,0.0,-2.54091796875,-0.13876953125000002,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042865323264382305,-0.13876953125000002,9.972331428872181
1707028619.949586,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,-0.0005326322180158476,-2.6114990234375,-0.1519287109375,9.601416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03615049757942357,-0.1519287109375,9.95016632001898
1707028619.9506648,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0021305288720633903,-0.0002663161090079238,-2.6330322265625004,-0.15791015625,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0495145700275712,-0.15791015625,9.983473951825399
1707028619.951697,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0005326322180158476,0.0002663161090079238,-2.6150878906250004,-0.1519287109375,9.686352539062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017622759140868194,-0.1519287109375,10.033135084561371
1707028619.9853933,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0002663161090079238,0.0010652644360316951,-2.5253662109375004,-0.1256103515625,9.6839599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684190584025055,-0.1256103515625,10.007590811820434
1707028619.986446,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0010652644360316951,0.001331580545039619,-2.5074218750000004,-0.136376953125,9.663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048511755516152,-0.136376953125,9.983300906873152
1707028619.9874892,0.0,0.0,0.0,0.0,-0.0002663161090079238,0.0021305288720633903,0.0010652644360316951,-2.5588623046875,-0.145947265625,9.60859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654950505288033,-0.145947265625,9.943469025484626
1707028620.025662,0.0,0.0,0.0,0.0,0.0005326322180158476,0.002663161090079238,0.0007989483270237714,-2.6449951171875004,-0.15073242187500002,9.621752929687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06323786126149056,-0.15073242187500002,9.97848333078724
1707028620.026848,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0023968449810713144,0.0010652644360316951,-2.6497802734375,-0.1519287109375,9.667211914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056088261024603625,-0.1519287109375,10.023630868895047
1707028620.0279331,0.0,0.0,0.0,0.0,0.001331580545039619,0.0018642127630554663,0.0010652644360316951,-2.562451171875,-0.1256103515625,9.692333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034767466120591894,-0.1256103515625,10.025282305063218
1707028620.0443597,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.0002663161090079238,0.001331580545039619,-2.5086181640625,-0.1303955078125,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08118829681642836,-0.1303955078125,9.990543594026802
1707028620.045434,0.0,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,-2.5313476562500004,-0.1638916015625,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04870165189549969,-0.1638916015625,9.957142875303617
1707028620.0465035,0.0,0.0,0.0,0.0,0.0018642127630554663,0.001331580545039619,0.0007989483270237714,-2.5947509765625,-0.1710693359375,9.621752929687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014707492781855347,-0.1710693359375,9.965472681211772
1707028620.0847256,0.0,0.0,0.0,0.0,0.001331580545039619,-0.0002663161090079238,0.0010652644360316951,-2.5875732421875,-0.1375732421875,9.638500976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034376998072280784,-0.1375732421875,9.979790806479915
1707028620.085762,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0018642127630554663,0.0010652644360316951,-2.5684326171875,-0.1280029296875,9.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028370486559898378,-0.1280029296875,10.024520221989839
1707028620.0868397,0.0,0.0,0.0,0.0,0.0010652644360316951,0.00346210941710301,0.0002663161090079238,-2.5373291015625004,-0.1351806640625,9.688745117187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058103318247875624,-0.1351806640625,10.015310525384084
1707028620.104364,0.0,0.0,0.0,0.0,0.001331580545039619,0.002663161090079238,0.001331580545039619,-2.5780029296875,-0.12919921875,9.639697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006115957274023476,-0.12919921875,9.978468072476959
1707028620.105444,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0021305288720633903,0.0010652644360316951,-2.624658203125,-0.1519287109375,9.60380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04824127743954376,-0.1519287109375,9.95588484102587
1707028620.1065211,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0007989483270237714,0.0002663161090079238,-2.61748046875,-0.14833984375,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03356393338562702,-0.14833984375,9.982913300895822
1707028620.1449692,0.0,0.0,0.0,0.0,0.0018642127630554663,0.0018642127630554663,0.0007989483270237714,-2.5791992187500004,-0.1303955078125,9.7031005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02137867296497964,-0.1303955078125,10.040018552929249
1707028620.1460035,0.0,0.0,0.0,0.0,0.001331580545039619,0.0015978966540475428,0.0010652644360316951,-2.5361328125,-0.14475097656250002,9.6839599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801969372829818,-0.14475097656250002,10.010378808158034
1707028620.147074,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0018642127630554663,0.0,-2.5732177734375004,-0.14475097656250002,9.630126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259678162470419,-0.14475097656250002,9.967985083283175
1707028620.1641827,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0015978966540475428,0.0007989483270237714,-2.605517578125,-0.1519287109375,9.589453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03347084646886378,-0.1519287109375,9.93706258352675
1707028620.1652515,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0021305288720633903,0.0005326322180158476,-2.6318359375,-0.145947265625,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03720709971336866,-0.145947265625,10.024761633151385
1707028620.166318,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0021305288720633903,0.001331580545039619,-2.586376953125,-0.1351806640625,9.717456054687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816309163230878,-0.1351806640625,10.055743036719926
1707028620.2049365,0.0,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0002663161090079238,-2.5433105468750004,-0.1303955078125,9.662426757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551079127029212,-0.1303955078125,9.991438743034685
1707028620.2060523,0.0,0.0,0.0,0.0,0.0007989483270237714,0.001331580545039619,0.0010652644360316951,-2.5660400390625,-0.14475097656250002,9.596630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006518821561630528,-0.14475097656250002,9.933772840071686
1707028620.2071185,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0018642127630554663,0.0010652644360316951,-2.6150878906250004,-0.1280029296875,9.610986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03713873350407004,-0.1280029296875,9.96033953184192
1707028620.2256958,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0010652644360316951,0.0005326322180158476,-2.6067138671875,-0.1662841796875,9.663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015420134440307098,-0.1662841796875,10.009012428653243
1707028620.2267697,0.0,0.0,0.0,0.0,0.0005326322180158476,0.001331580545039619,0.0,-2.552880859375,-0.1471435546875,9.7007080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046179787426909424,-0.1471435546875,10.030892480843068
1707028620.2279043,0.0,0.0,0.0,0.0,0.001331580545039619,0.0,0.0007989483270237714,-2.5110107421875,-0.1399658203125,9.6313232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06865467365095856,-0.1399658203125,9.953032144963062
1707028620.264624,0.0,0.0,0.0,0.0,0.001331580545039619,0.001331580545039619,0.0015978966540475428,-2.5708251953125,-0.133984375,9.597827148437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022066590772715777,-0.133984375,9.936167434518865
1707028620.2659771,0.0,0.0,0.0,0.0,0.0015978966540475428,0.002663161090079238,0.0010652644360316951,-2.63662109375,-0.1244140625,9.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05607879862741827,-0.1244140625,9.972848434299923
1707028620.2670467,0.0,0.0,0.0,0.0,0.0005326322180158476,0.0018642127630554663,0.0015978966540475428,-2.6509765625000004,-0.1471435546875,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05569485913418237,-0.1471435546875,10.029718071084897
1707028620.2843988,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0007989483270237714,0.0021305288720633903,-2.5708251953125,-0.153125,9.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029157290340740882,-0.153125,10.036694626369536
1707028620.285468,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0010652644360316951,0.0002663161090079238,-2.5074218750000004,-0.13278808593750002,9.663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08048511755516152,-0.13278808593750002,9.983300906873152
1707028620.2865314,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.0005326322180158476,-2.524169921875,-0.11962890625,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935189012843889,-0.11962890625,9.969150030644162
1707028620.3265967,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0031957933080950856,0.0005326322180158476,-2.6426025390625,-0.155517578125,9.6528564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05287267969193277,-0.155517578125,10.007906385104372
1707028620.3276615,0.0,0.0,0.0,0.0,0.0007989483270237714,0.0023968449810713144,0.0010652644360316951,-2.64619140625,-0.1495361328125,9.673193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05107291927897872,-0.1495361328125,10.028478961601518
1707028620.3287258,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0007989483270237714,0.0010652644360316951,-2.5744140625,-0.1519287109375,9.669604492187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017326846436538368,-0.1519287109375,10.006425864459448
1707028620.3448107,0.0,0.0,0.0,0.0,0.0002663161090079238,0.002663161090079238,0.0005326322180158476,-2.5205810546875,-0.12680664062500002,9.663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777478295335282,-0.12680664062500002,9.98670845795244
1707028620.345882,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0023968449810713144,0.0010652644360316951,-2.5636474609375,-0.122021484375,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028035988481589502,-0.122021484375,10.004793353085647
1707028620.3469527,0.0,0.0,0.0,0.0,0.0015978966540475428,0.0010652644360316951,0.0010652644360316951,-2.660546875,-0.16867675781250002,9.669604492187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065868070957122,-0.16867675781250002,10.02872983516025
1707028620.3770063,0.0,0.0,0.0,0.0,0.0005326322180158476,-0.0002663161090079238,-0.0002663161090079238,-2.64619140625,-0.16748046875,9.644482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05850757617924618,-0.16748046875,10.000747322470298
1707028620.3780768,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0005326322180158476,0.0005326322180158476,-2.6210693359375004,-0.13278808593750002,9.67080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02742728978085074,-0.13278808593750002,10.019662666886182
1707028620.3792188,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0021305288720633903,0.001331580545039619,-2.5971435546875004,-0.117236328125,9.692333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012584021703672121,-0.117236328125,10.034265848817707
1707028620.4052823,0.0,0.0,0.0,0.0,0.0002663161090079238,0.0010652644360316951,0.0005326322180158476,-2.5672363281250004,-0.1280029296875,9.6839599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027977084669476238,-0.1280029296875,10.018433019799991
1707028620.406348,0.0,0.0,0.0,0.0,0.0010652644360316951,-0.0005326322180158476,0.0,-2.5516845703125,-0.15073242187500002,9.615771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025341079060751337,-0.15073242187500002,9.948543271042364
1707028620.4075587,0.0,0.0,0.0,0.0,0.001331580545039619,0.0007989483270237714,0.001331580545039619,-2.622265625,-0.1638916015625,9.643286132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03570765427407396,-0.1638916015625,9.993396290089606
1707028620.4442067,0.0,0.0,0.0,0.0,0.001331580545039619,0.0021305288720633903,0.0007989483270237714,-2.6545654296875,-0.1519287109375,9.686352539062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05575376294629564,-0.1519287109375,10.043357737799237
1707028620.4465923,0.0,0.0,0.0,0.0,0.0010652644360316951,0.0015978966540475428,0.001331580545039619,-2.6162841796875,-0.141162109375,9.6983154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015680470396223445,-0.141162109375,10.044999711570224
1707028620.4476814,0.0,0.0,0.0,0.0,0.001331580545039619,0.0005326322180158476,0.0005326322180158476,-2.5229736328125,-0.145947265625,9.668408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670292250912935,-0.145947265625,9.991949952549334
1707028620.4666502,0.0,0.0,0.0,0.0,0.0015978966540475428,0.001331580545039619,0.0002663161090079238,-2.5564697265625,-0.136376953125,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025365799768215957,-0.136376953125,9.967114654982755
1707028620.4677756,0.0,0.0,0.0,0.0,0.0010652644360316951,0.002663161090079238,0.0007989483270237714,-2.6114990234375,-0.1495361328125,9.6337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027786508566622903,-0.1495361328125,9.9813644140416
