timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:42:00.390000+09:00,1697960520.390259,3.5288305581218924,0.8549921970775968,1.0153981624795605,3.342973818156325,0.7931683977479829,1.531192237907197,3.3290425559224226,0.7570714495087839,1.5573433753245605,3.3219159046561684,0.81900021689833,1.5584022039212193,3.351111540246192,0.6974266633385178,1.56416943319915,4.719420121134407,1.35976415632084,1.8473741540129598,3.4474262341706337,0.6672275893549232,1.3800423746288355,3.5316384223638453,0.9934491861985052,1.4345746592192572,3.524232587512042,0.6620868014659573,1.125578024359234,3.826075677585567,1.2013672315018227,1.197421223108755,4.576074886225626,0.9272849491857178,0.8314832453565246,3.9431103938346044,1.367424040235713,0.9622879366305326,3.423592246970913,0.76607245420666,0.9953433855162162,3.467274251667212,0.9911016147029861,1.0055481230082859,3.4348075126324376,0.7697751463372816,0.5702616834751587,3.6204693025394166,1.0491177131477898,0.5306306691505147,3.4907124356180983,0.7983906365743392,0.26713774088456316,3.6108942632702696,1.0217731424089973,0.15254800728809445,-0.1976566811024925,0.03971032791472818
2023-10-22 16:42:00.400000+09:00,1697960520.3987858,3.5270036960327706,0.8553592238444603,1.0153011475835068,3.341748855376093,0.7935478004763823,1.5312943961129304,3.327648171266218,0.7574574390137202,1.5572539701190935,3.3206510628048727,0.8193673949923527,1.5583856732097643,3.3498247376940546,0.6977330042303749,1.564046648241442,4.727725903892837,1.3643223219405454,1.8493589650131583,3.4455898414075556,0.6676304161569655,1.3796909405655204,3.532209464741941,0.9950399891932075,1.4347053875100428,3.5230113427550998,0.6631487101919963,1.1254516202424256,3.821655560637213,1.201362547661915,1.1971431959853556,4.599508210180207,0.9352912047168186,0.8302668194276146,3.9452180998907798,1.3700192147248285,0.9623586544608103,3.4223137482962285,0.7665430570954143,0.9953700007692422,3.4655307497579195,0.9919315792965548,1.0052130269187474,3.4335436379207476,0.7698067641020638,0.5698526567987364,3.6052577813056295,1.0444249013441054,0.5311410439366183,3.4903770933645997,0.7980865664110115,0.267731689354724,3.604219473483098,1.0211276068478665,0.15154843955544994,-0.18936132810638112,0.038043745303872264
2023-10-22 16:42:00.410000+09:00,1697960520.410626,3.524761638014303,0.8558096657856109,1.0151820838474408,3.34024549196399,0.7940134310975999,1.531419772092694,3.3259368810063306,0.7579311534061421,1.5571442455487479,3.319098756896464,0.8198180226531986,1.5583653855184334,3.3482454800164314,0.6981089680521995,1.5638959576115274,4.737919364550911,1.3699164342920018,1.8517948694224928,3.4433360866528693,0.6681247945049265,1.3792596351241793,3.5329102894786946,0.9969923383230692,1.434865826776007,3.5215125423715796,0.6644519618103168,1.1252964879172518,3.816230871655142,1.2013567993129375,1.1968019808793653,4.62826728957901,0.9451170637777151,0.828773933060316,3.9478048300506314,1.3732042015978339,0.9624454445252419,3.4207446817409344,0.767120615186158,0.9954026649434106,3.463390997414697,0.9929501722068439,1.004801772627041,3.4319925189564007,0.7698455677224784,0.5693506695140363,3.5865890961550724,1.03866554140322,0.5317674129922909,3.4899655369625786,0.7977133893923821,0.2684606261135578,3.596027686017024,1.020335358659206,0.1503216973381135,-0.17736200817152104,0.035633015108930036
2023-10-22 16:42:00.420000+09:00,1697960520.422466,3.5225195799958353,0.8562601077267614,1.0150630201113748,3.338742128551887,0.7944790617188174,1.5315451480724578,3.324225590746443,0.7584048677985641,1.5570345209784022,3.3175464509880555,0.8202686503140445,1.5583450978271023,3.3466662223388077,0.6984849318740239,1.5637452669816132,4.748112825208985,1.3755105466434585,1.8542307738318273,3.4410823318981825,0.6686191728528874,1.3788283296828379,3.5336111142154483,0.998944687452931,1.4350262660419713,3.5200137419880595,0.6657552134286373,1.125141355592078,3.8108061826730704,1.20135105096396,1.196460765773375,4.657026368977813,0.9549429228386117,0.8272810466930174,3.950391560210483,1.3763891884708395,0.9625322345896737,3.4191756151856403,0.7676981732769019,0.9954353291175789,3.461251245071474,0.9939687651171328,1.0043905183353348,3.4304413999920538,0.7698843713428929,0.5688486822293363,3.5679204110045157,1.0329061814623344,0.5323937820479635,3.4895539805605575,0.7973402123737527,0.26918956287239165,3.58783589855095,1.0195431104705457,0.14909495512077706,-0.16536268823666098,0.0332222849139878
2023-10-22 16:42:00.430000+09:00,1697960520.4335594,3.520685168889816,0.8566286511331574,1.0149656043273207,3.337512103941984,0.7948600322270865,1.5316477284195371,3.3228254441701717,0.7587924523014548,1.5569447463299375,3.3162763825175396,0.8206373456729185,1.5583284988069224,3.345374102420752,0.6987925386373349,1.5636219746480469,4.756452929383772,1.3800875476582866,1.8562237865303737,3.4392383507352573,0.6690236642284919,1.3784754434126496,3.5341845162727923,1.000542064013727,1.4351575345323055,3.518787450765179,0.6668215102072632,1.1250144291442083,3.8063678007786486,1.2013463477693422,1.1961815897775647,4.68055652484956,0.9629822620702542,0.8260595942106822,3.9525079757958164,1.3789950868214804,0.9626032446423907,3.4178918334585813,0.7681707208056924,0.9954620543509896,3.4595005386088373,0.9948021593164602,1.0040540375512115,3.429172302657588,0.7699161197595957,0.5684379653600362,3.5526460322449696,1.0281939778743372,0.5329062658207866,3.4892172525952674,0.7970348857221469,0.26978596567507385,3.5811335269877986,1.018894907407096,0.14809125694295633,-0.15448728003698053,0.031037354845306106
2023-10-22 16:42:00.440000+09:00,1697960520.4446526,3.5188507577837975,0.8569971945395535,1.0148681885432669,3.336282079332082,0.7952410027353554,1.5317503087666167,3.3214252975939,0.7591800368043454,1.5568549716814728,3.3150063140470234,0.8210060410317924,1.5583118997867422,3.344081982502696,0.6991001454006459,1.5634986823144805,4.7647930335585595,1.3846645486731146,1.85821679922892,3.4373943695723317,0.6694281556040964,1.3781225571424611,3.534757918330136,1.0021394405745232,1.4352888030226398,3.5175611595422986,0.667887806985889,1.124887502696339,3.8019294188842268,1.2013416445747243,1.1959024137817544,4.704086680721309,0.9710216013018967,0.824838141728347,3.9546243913811496,1.3816009851721212,0.9626742546951075,3.4166080517315227,0.7686432683344828,0.9954887795844001,3.4577498321462006,0.9956355535157875,1.003717556767088,3.4279032053231226,0.7699478681762986,0.5680272484907362,3.537371653485423,1.02348177428634,0.5334187495936096,3.4888805246299777,0.796729559070541,0.2703823684777561,3.5744311554246475,1.0182467043436467,0.1470875587651356,-0.14361187183730012,0.028852424776624416
2023-10-22 16:42:00.450000+09:00,1697960520.4516199,3.517850169907787,0.8571982182157695,1.0148150526610555,3.3330641967771637,0.7970383678563572,1.5320382288143115,3.3180079775556286,0.7605628258931291,1.5571836141314996,3.3803200298017764,0.8481055519704085,1.5729333965925678,3.3402296023910854,0.7006605547798189,1.563705222886232,4.764900375092507,1.3897413414913466,1.8605209245025944,3.43429543628697,0.6711098917394647,1.3789678963029743,3.5679053292919374,1.0192070040591505,1.440742563236989,3.513127649669903,0.6692653442925378,1.1254947937696715,3.799508483305451,1.2013390791958418,1.195750135965858,4.716921311196808,0.9754066954282472,0.8241718949198006,3.9557787998822405,1.3830223842724707,0.9627129874511349,3.415907807153127,0.7689010215320049,0.9955033569844423,3.456794901348399,0.996090132169966,1.0035340217939297,3.427210970413414,0.7699651854945001,0.5678032211074816,3.529040174162034,1.0209114814201596,0.5336982861969676,3.4886968548307284,0.7965630172605742,0.27070767909740096,3.5707753163902014,1.0178931390363106,0.14654008703177884,0.003667329462037544,0.16039513990588602
2023-10-22 16:42:00.460000+09:00,1697960520.4585872,3.516849582031777,0.8573992418919854,1.0147619167788444,3.3298463142222454,0.7988357329773591,1.5323261488620061,3.314590657517358,0.7619456149819127,1.5575122565815263,3.44563374555653,0.8752050629090246,1.5875548933983936,3.3363772222794745,0.702220964158992,1.5639117634579833,4.765007716626456,1.3948181343095787,1.8628250497762688,3.4311965030016083,0.6727916278748329,1.3798132354634873,3.6010527402537384,1.0362745675437781,1.446196323451338,3.508694139797507,0.6706428815991867,1.1261020848430043,3.797087547726676,1.2013365138169592,1.1955978581499613,4.729755941672306,0.9797917895545978,0.823505648111254,3.9569332083833317,1.3844437833728203,0.9627517202071622,3.4152075625747313,0.7691587747295269,0.9955179343844843,3.455839970550597,0.9965447108241446,1.0033504868207717,3.4265187355037057,0.7699825028127016,0.5675791937242269,3.520708694838645,1.0183411885539795,0.5339778228003257,3.4885131850314792,0.7963964754506073,0.27103298971704576,3.567119477355755,1.0175395737289745,0.14599261529842206,0.1509465307613752,0.29193785503514763
2023-10-22 16:42:00.470000+09:00,1697960520.4655545,3.5158489941557667,0.8576002655682013,1.014708780896633,3.326628431667327,0.8006330980983609,1.532614068909701,3.3111733374790866,0.7633284040706964,1.557840899031553,3.5109474613112828,0.9023045738476406,1.6021763902042192,3.3325248421678637,0.7037813735381651,1.5641183040297348,4.765115058160403,1.3998949271278107,1.8651291750499432,3.428097569716247,0.6744733640102012,1.3806585746240005,3.63420015121554,1.0533421310284055,1.4516500836656872,3.5042606299251116,0.6720204189058355,1.126709375916337,3.7946666121479002,1.2013339484380767,1.195445580334065,4.742590572147805,0.9841768836809482,0.8228394013027076,3.9580876168844226,1.3858651824731698,0.9627904529631895,3.4145073179963354,0.769416527927049,0.9955325117845265,3.4548850397527953,0.9969992894783232,1.0031669518476134,3.425826500593997,0.7699998201309032,0.5673551663409724,3.5123772155152557,1.015770895687799,0.5342573594036837,3.48832951523223,0.7962299336406405,0.2713583003366906,3.5634636383213087,1.0171860084216384,0.1454451435650653,0.29822573206071284,0.42348057016440926
2023-10-22 16:42:00.480000+09:00,1697960520.4795146,3.5200122976269066,0.863512156924937,1.0176362292208398,3.3214504148672823,0.8035315421107503,1.533094700689814,3.305669196196829,0.7654985772653778,1.558457621348111,3.629567585434523,0.9514158065542739,1.628632995298237,3.3261310951391754,0.706318982421167,1.5645357303338279,4.762797056795682,1.407387431355339,1.8687019983780884,3.42322714611968,0.6772183654975262,1.3823366397996568,3.6954721427910213,1.0843516677116032,1.461693272229542,3.4966810598180817,0.67396758517329,1.127879319617834,3.822164694671829,1.2203040523916036,1.1970438028611616,4.6362329522769254,0.9606862521713235,0.8289398659086797,3.950004638912403,1.3901055175909425,0.9617895238151317,3.409943334821725,0.7718464599843716,0.9958077216416931,3.446564701043539,0.9981925908135927,1.002498789930649,3.4201156749012154,0.7715141670361315,0.5662770854376092,3.490534699093807,1.010312654941309,0.5369038909559769,3.487442500106239,0.7982265274930604,0.2707528566920467,3.5423051631821503,1.0107813719645704,0.15086760789021422,0.28413618213771796,0.4034734078262694
2023-10-22 16:42:00.490000+09:00,1697960520.493475,3.524175601098047,0.8694240482816726,1.0205636775450466,3.3162723980672375,0.8064299861231395,1.5335753324699268,3.3001650549145713,0.7676687504600593,1.5590743436646688,3.748187709557763,1.0005270392609071,1.6550896003922548,3.319737348110487,0.7088565913041689,1.5649531566379211,4.7604790554309595,1.4148799355828674,1.8722748217062333,3.4183567225231135,0.6799633669848513,1.3840147049753129,3.756744134366503,1.115361204394801,1.4717364607933967,3.489101489711052,0.6759147514407445,1.1290492633193312,3.8496627771957574,1.2392741563451302,1.1986420253882584,4.529875332406045,0.9371956206616987,0.8350403305146518,3.941921660940383,1.3943458527087151,0.9607885946670738,3.4053793516471154,0.7742763920416943,0.9960829314988596,3.4382443623342835,0.9993858921488621,1.0018306280136846,3.4144048492084336,0.7730285139413599,0.5651990045342461,3.468692182672358,1.004854414194819,0.5395504225082701,3.486555484980247,0.8002231213454805,0.27014741304740275,3.521146688042992,1.0043767355075024,0.15629007221536315,0.270046632214723,0.38346624548812946
2023-10-22 16:42:00.500000+09:00,1697960520.5018842,3.526446493900487,0.8726487162944375,1.0221604675400686,3.313448025267213,0.8080109555844428,1.5338374952590792,3.29716279603334,0.7688524812935219,1.5594107376555184,3.8128895954431665,1.0273149843736162,1.6695204758980826,3.3162498497312023,0.7102407416039881,1.5651808437128811,4.75920401744014,1.4189711537956358,1.8742267838637185,3.4156792498229365,0.6814700658120328,1.3849413358743023,3.7908021728313637,1.1325843240419904,1.4773187266407097,3.484866894185143,0.676981430070252,1.1297063255585056,3.86518953174374,1.2499331246149965,1.1995445252474348,4.469266785608372,0.923713407988646,0.8385155083813521,3.9372797107227426,1.3966901145155963,0.960215888033369,3.402784107376015,0.7756338363095672,0.9962406949564433,3.433470733109882,1.0000218435413797,1.0014511231454497,3.411108725130588,0.7738714945844889,0.5645801914461571,3.456291833649558,1.0017320010804165,0.5410923095503913,3.4860461393602447,0.8013668539583001,0.2697698344841934,3.5087583665442685,1.0005144751907622,0.15956225229668788,0.2594642664991048,0.3684392850847754
2023-10-22 16:42:00.510000+09:00,1697960520.5102935,3.528717386702927,0.8758733843072024,1.0237572575350904,3.310623652467189,0.809591925045746,1.5340996580482318,3.2941605371521088,0.7700362121269846,1.5597471316463682,3.87759148132857,1.0541029294863251,1.6839513514039106,3.312762351351918,0.7116248919038074,1.565408530787841,4.757928979449322,1.423062372008404,1.8761787460212036,3.4130017771227594,0.6829767646392143,1.3858679667732916,3.824860211296224,1.1498074436891796,1.4829009924880225,3.4806322986592337,0.6780481086997595,1.1303633877976802,3.880716286291723,1.260592092884863,1.200447025106611,4.408658238810699,0.9102311953155932,0.8419906862480524,3.9326377605051017,1.3990343763224773,0.9596431813996642,3.4001888631049146,0.7769912805774399,0.9963984584140269,3.4286971038854803,1.0006577949338973,1.0010716182772148,3.407812601052743,0.774714475227618,0.5639613783580681,3.443891484626758,0.9986095879660141,0.5426341965925127,3.485536793740242,0.8025105865711198,0.2693922559209841,3.4963700450455457,0.9966522148740219,0.16283443237801265,0.24888190078348663,0.3534123246814214
2023-10-22 16:42:00.520000+09:00,1697960520.5187027,3.530988279505367,0.8790980523199673,1.0253540475301124,3.3077992796671642,0.8111728945070492,1.5343618208373841,3.2911582782708773,0.7712199429604472,1.5600835256372179,3.9422933672139737,1.0808908745990342,1.6983822269097384,3.3092748529726332,0.7130090422036266,1.565636217862801,4.756653941458503,1.4271535902211723,1.8781307081786889,3.4103243044225824,0.6844834634663959,1.386794597672281,3.8589182497610848,1.1670305633363691,1.4884832583353356,3.476397703133325,0.679114787329267,1.1310204500368546,3.8962430408397055,1.2712510611547294,1.2013495249657875,4.348049692013027,0.8967489826425404,0.8454658641147528,3.9279958102874613,1.4013786381293585,0.9590704747659594,3.3975936188338145,0.7783487248453128,0.9965562218716105,3.4239234746610787,1.0012937463264149,1.00069211340898,3.4045164769748975,0.7755574558707471,0.5633425652699792,3.431491135603958,0.9954871748516115,0.5441760836346339,3.4850274481202397,0.8036543191839395,0.26901467735777473,3.4839817235468225,0.9927899545572817,0.1661066124593374,0.2382995350678684,0.33838536427806737
2023-10-22 16:42:00.530000+09:00,1697960520.5303981,3.5337752843083616,0.8830555994265423,1.0273137443421847,3.3043330039580434,0.8131131752095577,1.534683566078617,3.2874736878257296,0.7726727035287877,1.560496372807806,4.021700227164242,1.1137669890555408,1.716092846848709,3.3049947413253298,0.7147077721170412,1.565915652000252,4.755089122106135,1.4321746307550243,1.8805262980992388,3.4070383151996375,0.6863325938452096,1.387931826502859,3.9007167515134133,1.1881680283579197,1.4953342209661287,3.4712006995333455,0.6804238929200261,1.1318268446031141,3.9152986032395023,1.2843325222132018,1.2024571384293221,4.273666475488611,0.8802026307256121,0.849730855132976,3.922298871383993,1.4042556867105307,0.9583676075336853,3.3944085463192826,0.7800146791740659,0.9967498406604631,3.418064929703859,1.002074232126323,1.000226357434328,3.400471233788451,0.7765920230236782,0.5625831128436881,3.4162725254396125,0.9916551223930267,0.5460683995499646,3.484402342132055,0.8050579910269454,0.2685512854847451,3.4687778744347533,0.9880499078049187,0.17012246983187232,0.22419747422663078,0.3183604364347312
