timestamp_datetime,timestamp,gravity_x,gravity_y,gravity_z,nose_x,nose_y,nose_z,l_eye_x,l_eye_y,l_eye_z,r_eye_x,r_eye_y,r_eye_z,l_ear_x,l_ear_y,l_ear_z,r_ear_x,r_ear_y,r_ear_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,r_elbow_x,r_elbow_y,r_elbow_z,l_hand_x,l_hand_y,l_hand_z,r_hand_x,r_hand_y,r_hand_z,l_base_x,l_base_y,l_base_z,r_base_x,r_base_y,r_base_z,l_knee_x,l_knee_y,l_knee_z,r_knee_x,r_knee_y,r_knee_z,l_foot_x,l_foot_y,l_foot_z,r_foot_x,r_foot_y,r_foot_z,gravity_vx,gravity_vy
2023-10-22 16:42:05.960000+09:00,1697960525.9613895,2.013834547186651,0.8776561107091018,0.9722314646163734,1.8375206672067557,0.8655316977717461,1.4777850017035987,1.8405791584006248,0.8304454548802843,1.508155464885152,1.8274207875572697,0.8978474294761514,1.5079351545060953,1.921309176804968,0.7973814077319538,1.5379502984244438,1.996539067679111,1.145095286676673,1.5775682581998507,2.0033945852013977,0.7588123851300601,1.3668603361747809,1.9237375674925725,0.9938251030405628,1.3672670562349463,2.03736948299014,0.7267813743954645,1.107033777030966,1.9388803067592828,1.0581556567370667,1.1093463811246578,2.035883653816099,0.6762532766240106,0.8596986288927768,1.9951346615944472,1.2304446961377329,0.8691211239908667,1.961892003069257,0.7764001494910715,0.9514839214009443,1.9229106628301929,0.9620940115367931,0.9447236361136601,1.9744596800259517,0.8648071574032636,0.5165919415862451,1.9413009021203742,0.9693472181298668,0.5242969659030459,1.9251991123940206,0.8799804589511728,0.1534741372795463,1.9814432219676945,0.8452070060098068,0.22529434825092612,-0.2589282461664521,-0.055654274502404455
2023-10-22 16:42:06+09:00,1697960525.9952111,2.005077184071178,0.8757737950561681,0.9722201780169566,1.829561087257009,0.8649674075988494,1.477524232982825,1.832699640844174,0.8298311572505567,1.50796292905326,1.8190056080584251,0.8963289643455654,1.5073589224796409,1.9136331607455346,0.796542511154893,1.5372118934223857,2.001629067084013,1.1645900688484898,1.583540481605699,1.9939924169315169,0.7572729721483348,1.3644186261396023,1.9174851735178642,0.9948752817155931,1.3674194813448863,2.029503775268275,0.7275306257234191,1.1061083990205058,1.9309473341503944,1.0588393401357987,1.109116531560188,2.027578003041728,0.6782073194412729,0.8570574325759717,1.9791521597970116,1.2233235241795366,0.86792325594831,1.9496931942427067,0.7740204432049086,0.949374551101979,1.915424259075558,0.9651539492215684,0.9435631059312489,1.9514039316456961,0.8508444502490563,0.5203152150711063,1.9323778565222691,0.9695020497497726,0.5231840793366698,1.8998871303836093,0.8648255834655099,0.1629143123229101,1.96908080846995,0.826336436859735,0.23348456630682426,-0.23549666701013203,-0.05061786940679014
2023-10-22 16:42:06.030000+09:00,1697960526.0256367,1.9979120687948815,0.8742337186128588,0.9722109435265246,1.8230487036617615,0.8645057156392066,1.4773108767567378,1.8262527628434415,0.8293285500989613,1.5078053997362573,1.8121204611957342,0.8950865837841768,1.5068874599125417,1.9073527839696347,0.7958561412282069,1.5366077438752475,2.0057936120516597,1.1805403451708854,1.588426846210484,1.9862997338016142,0.756013452436014,1.3624208633835473,1.9123695784476482,0.995734518813345,1.3675441927984735,2.0230681962231127,0.7281436495372,1.105351271557402,1.9244567201976674,1.0593987174620338,1.1089284728256217,2.0207824705899693,0.6798060817463057,0.8548964537713128,1.9660755674172914,1.217497110759194,0.8669431820953091,1.9397123506573473,0.772073410788957,0.9476487026755529,1.9092990196399473,0.9676575346000209,0.9426135812365489,1.9325401375163962,0.8394204171228866,0.5233615297405383,1.9250771828510926,0.9696287301660591,0.522273535782362,1.8791773269205458,0.8524261398863311,0.17063809190384407,1.9589661065172501,0.8108968802824036,0.24018565380710452,-0.21204520169313237,-0.04557718996157972
2023-10-22 16:42:06.050000+09:00,1697960526.0532835,1.9920497017506391,0.872973656068333,0.9722033880343529,1.8177203898111047,0.8641279676722262,1.4771363125717571,1.8209780444792056,0.8289173260658378,1.5076765121132552,1.8064871592171692,0.8940700905975861,1.5065017178121878,1.9022142938802618,0.7952945658336456,1.5361134397003162,2.0092009670251887,1.1935905712528456,1.5924247808871261,1.9800057203316939,0.7549829363077517,1.3607863302195022,1.9081840915720167,0.9964375309842329,1.3676462294423175,2.0178027224588893,0.728645214475748,1.1047318036330445,1.9191462178727092,1.0598563898198627,1.1087746065882491,2.015222489493076,0.6811141599958781,0.8531283802038648,1.9553765372884295,1.2127300452334593,0.8661413034883084,1.9315462059056898,0.7704803842668148,0.9462366448721132,1.904287460101721,0.9697059226369367,0.9418366973954307,1.917106124137878,0.8300734809287479,0.5258539690155282,1.919103904392857,0.9697323777793845,0.5215285456015649,1.8622329422689483,0.8422811405942757,0.17695754792460824,1.9506904412832229,0.7982645158100414,0.24566836176187926,-0.18633727755897703,-0.04005150519047813
2023-10-22 16:42:06.080000+09:00,1697960526.0790243,1.9872532196235317,0.8719426958046301,0.9721972062680307,1.813360860296931,0.8638189011537878,1.4769934873295,1.8166623658175582,0.8285808700387367,1.5075710586035258,1.8018780939619796,0.893238414354012,1.5061861106391712,1.8980100747162296,0.7948350950562771,1.535709009011736,2.011988802912622,1.2042680289562677,1.5956958183498333,1.9748560729472138,0.7541397867482643,1.3594489849034652,1.9047596023101365,0.9970127227604141,1.367729713969099,2.0134946075608884,0.7290555857891055,1.1042249662403882,1.9148012614250163,1.0602308490217227,1.1086487160303988,2.010673414050163,0.6821844058364374,0.8516817745577709,1.9466227853648153,1.2088297188942219,0.8654852209916714,1.9248648147452427,0.7691769989305167,0.9450813248511172,1.9001870932068081,0.9713818764853223,0.9412010651617887,1.9044782950099994,0.8224259876789979,0.5278932375132471,1.9142166765633917,0.9698171803721053,0.5209190081809126,1.8483693548267321,0.8339806866280486,0.1821280119415971,1.9439194424553825,0.7879289448781087,0.2501542137248768,-0.1464760835528865,-0.031483703623623016
2023-10-22 16:42:06.110000+09:00,1697960526.1058164,1.9833288251558985,0.8710991828616005,0.9721921484592216,1.809793972512607,0.8635660285477926,1.476876630313108,1.813131356003483,0.828305587834745,1.5074847784592018,1.7981070405713697,0.8925579519729058,1.505927886588521,1.894570259036567,0.7944591644202484,1.5353781111756248,2.0142697595477945,1.2130041307136128,1.598372121728412,1.9706427250871843,0.7534499371086837,1.3583547932812532,1.9019577474595075,0.9974833342136532,1.367798019491011,2.0099697862807058,0.729391344136398,1.1038102811009423,1.9112462970587218,1.0605372247323355,1.108545714664885,2.0069514432332345,0.6830600615241675,0.8504981881200577,1.9394606247000399,1.2056385427984821,0.8649484262216957,1.9193982219776042,0.7681105927462728,0.9441360630157568,1.896832247565516,0.9727531114521831,0.9406810024251724,1.8941464348144623,0.8161689477473842,0.5295617299204717,1.9102180356120109,0.969886564311604,0.5204202957458335,1.837026419646737,0.8271894061102264,0.1863583915918607,1.938379534323513,0.7794725686610728,0.25382445624005656,-0.12917213226724197,-0.027764376477638346
2023-10-22 16:42:06.130000+09:00,1697960526.1306736,1.9801179569551075,0.8704090359082127,0.9721880102520143,1.8068756097799785,0.8633591327792511,1.4767810200269689,1.8102423479737852,0.8280803569405698,1.5074141856138459,1.7950216332517799,0.8920012100247281,1.505716612365262,1.8917558643895702,0.7941515848089522,1.535107376582443,2.0161359967947536,1.220151850333259,1.6005618244927036,1.9671954404744332,0.7528855146762996,1.3574595455903524,1.8996653207635383,0.9978683799481215,1.367853905827121,2.00708584159692,0.7296660555114554,1.1034709932595774,1.9083376898499353,1.0607878957682915,1.108461440820374,2.00390619438302,0.683776507086856,0.8495297992164742,1.933600675065224,1.2030275805383315,0.8645092305008064,1.914925555167718,0.7672380785955277,0.9433626669686438,1.8940873738590038,0.9738750309705239,0.940255496549759,1.8856930946544774,0.8110495514397005,0.5309268600718373,1.9069464202881536,0.9699433329893757,0.5200122582989507,1.8277458363176502,0.821632903868372,0.18981961130571276,1.93384688221562,0.7725537153925891,0.25682738193429455,-0.1137841872897254,-0.024456877483288866
2023-10-22 16:42:06.150000+09:00,1697960526.1537619,1.9774908829726423,0.8698443702190771,0.9721846244461173,1.7972130404501416,0.8631217020211333,1.4787189028685623,1.800512551025831,0.8275025185191319,1.5086613734375236,1.7851234413733057,0.8908012754230208,1.5076706296093525,1.882424825964095,0.7923864907679526,1.5346107593641327,2.006425364669516,1.2243721040523143,1.604494304552382,1.9565184655776113,0.751444480584695,1.355445948438283,1.8915554566244182,0.9999969159841245,1.3707623916353036,1.9919870059292173,0.7282896482215161,1.0998246295391216,1.8997233930018673,1.0664211080724988,1.1097838101081463,1.9877702415121732,0.6886789585234204,0.8451022686274091,1.9282655801305362,1.2186169884362499,0.8680479022455029,1.9013569822618188,0.7698111406246451,0.9427803739404474,1.8856036143255646,0.9818366632190615,0.9397308679369271,1.870802391543398,0.8050204477218876,0.5319867527844561,1.904269644114089,0.9699897800893709,0.5196784094787738,1.82015263177567,0.8170866747614,0.19265151834431898,1.9301383486727985,0.7668928354456479,0.2592843211386711,-0.33008640374128634,0.1449414936999645
2023-10-22 16:42:06.180000+09:00,1697960526.1812756,1.9684089706748813,0.8738322531466068,0.972125321671656,1.7888261912453651,0.8629866418540593,1.4804695408395079,1.7920213399955844,0.8270638907497455,1.5097975402623753,1.7764557412447255,0.8898230455185695,1.5094726858884677,1.8742115148617213,0.7908616551177026,1.5341762122038778,1.9974257051065933,1.2277106350222435,1.6079466110700769,1.9470225994159194,0.7502279076597925,1.353648743290146,1.8843223692168758,1.0020531977857685,1.3734974317019335,1.9780608347059065,0.7270152271569962,1.096376121887601,1.891967927974898,1.0719230890191116,1.1110683001610693,1.972663010658248,0.6934270901082211,0.8409228497613973,1.9240068660177252,1.2343523376623458,0.8715703700182795,1.8888102106230578,0.7725659945649248,0.9423123538561808,1.8778338806529322,0.9896497759122851,0.9392719036769447,1.8575056784983077,0.7998859865121687,0.5328442462984168,1.894253372644947,0.9696359048929387,0.519337343301983,1.8134583537573707,0.8086542262170694,0.19817677395836453,1.9507573336615558,0.7941536452283107,0.2506035027353753,-0.294103369363783,0.12914128293265714
2023-10-22 16:42:06.210000+09:00,1697960526.206541,1.9609783151585312,0.8770950664509493,0.972076801219824,1.7819642237141844,0.8628761380809988,1.4819018809975542,1.7850739855162918,0.8267050134838838,1.5107271313008903,1.7693639865940687,0.8890226755967459,1.5109470955713804,1.8674915330506885,0.7896140623129525,1.5338206736182145,1.990062347282384,1.2304421603612765,1.6107712254936455,1.9392532543745349,0.749232529812145,1.3521783027143979,1.8784043886107045,1.0037356101689316,1.3757351917564489,1.966666694614107,0.725972519013298,1.0935546156272657,1.885622547498287,1.0764247097936128,1.112119246568006,1.960302549050491,0.6973119250412398,0.8375033252346605,1.920522463561789,1.2472267143018785,0.8744523891050968,1.8785307134190654,0.7748225360904427,0.9419295052789481,1.871438079569197,0.9960880008888483,0.9388948641884725,1.8465285817669579,0.7956320995752463,0.5335449024865174,1.885944307593564,0.9693003515272455,0.519056908571495,1.8080114092938455,0.8015922640568838,0.2027777344779004,1.9683989585016577,0.8174021201190156,0.2431677369778086,-0.25753476598462244,0.11308394783426537
2023-10-22 16:42:06.230000+09:00,1697960526.230148,1.9548986879178811,0.8797646409726839,0.9720371026683251,1.7763498866432184,0.8627857259030403,1.4830737956723192,1.7793897863968706,0.826411386629997,1.511487705786948,1.7635616418798952,0.8883678274788901,1.5121534307664908,1.861993366114389,0.7885933045636115,1.5335297784117627,1.9840377817898491,1.2326770447295763,1.6130822736583834,1.9328965175224933,0.7484181297549789,1.3509752149706038,1.8735624044783827,1.0051121293915197,1.377566086346507,1.95734421635718,0.7251193941684541,1.0912461105051734,1.8804308725628776,1.0801078540636593,1.1129791118100454,1.9501894440986898,0.7004904263500733,0.8347055324400576,1.917671588825114,1.257760295188769,0.8768104047215838,1.870120215706708,0.7766687973385937,0.9416162655339396,1.8662051514097773,1.0013556395060361,0.9385863773342679,1.8375473208049444,0.7921516466268552,0.5341181666404181,1.8791459816424323,0.9690258078644056,0.518827461973823,1.803554818369143,0.795814295016732,0.20654215672115706,1.9828330151890141,0.8364235995750468,0.23708392863070857,-0.22358116807267073,0.09817486602396024
2023-10-22 16:42:06.250000+09:00,1697960526.252396,1.9499244474482582,0.8819488383086486,0.9720046220352806,1.7717563381306096,0.8627117523028923,1.4840326349516728,1.774739078026435,0.8261711464768169,1.5121099940028133,1.758814268931935,0.8878320426551899,1.5131404322897628,1.8574948658937802,0.7877581391323327,1.5332917732428477,1.9791085918414113,1.234505586485458,1.6149731312477147,1.9276955510071865,0.7477518024354793,1.3499908704529542,1.869600781097392,1.0062383723918191,1.3790640910110998,1.949716734146967,0.7244213829317635,1.0893573335870979,1.8761831385248158,1.083121335739152,1.1136826379171685,1.9419150855017615,0.703091018330028,0.8324164292444735,1.9153390549496527,1.2663786795507703,0.8787396902259821,1.8632388993965976,0.7781793747234446,0.9413599784698418,1.8619236647338884,1.0056655256473717,0.9383339789990096,1.830199016381479,0.7893040033054444,0.5345872009481549,1.8735837149551429,0.9688011812311726,0.5186397329393642,1.7999085167034774,0.7910868658020622,0.20962213855654885,1.9946426979332146,0.8519866282208904,0.23210626725580855,-0.16902277681559516,0.0742181848852184
2023-10-22 16:42:06.280000+09:00,1697960526.2764747,1.9458546143367486,0.8837359088562562,0.9719780469718806,1.7679979802566572,0.8626512284482258,1.4848171398165986,1.7709339529960788,0.8259745863514876,1.5126191389067032,1.7549300547017859,0.8873936732539806,1.5139479789906218,1.853814274804191,0.7870748219612863,1.5330970417410084,1.975075618247235,1.2360016661039064,1.6165201965480762,1.92344021476739,0.7472066255377069,1.3491854976657862,1.8663594528765814,1.0071598439375185,1.3802897311912214,1.9434760668840654,0.7238502828290169,1.087811970654127,1.872707719766401,1.0855869116554644,1.1142582501866327,1.9351451557406385,0.7052187754045364,0.8305435266299046,1.9134306181424572,1.2734300849378624,0.8803181965477626,1.857608731506507,0.7794153016746861,0.9411502890537616,1.8584206301808885,1.0091917961266463,0.9381274712701619,1.8241867673077345,0.7869741133151991,0.5349709562908487,1.8690327694837243,0.9686173958039823,0.5184861364566251,1.7969251789770238,0.787218969171878,0.2121421236945967,2.0043051656330153,0.8647200152947625,0.22803363522179945,-0.14707884042819983,0.06458256560008901
2023-10-22 16:42:06.300000+09:00,1697960526.2991147,1.942524750881877,0.8851980574861168,0.9719563037381896,1.7649229601779686,0.8626017089307715,1.4854590074333558,1.7678206688803326,0.8258137644307637,1.5130357120098863,1.7517520612407547,0.8870350073802639,1.5146086990185972,1.8508028820945273,0.7865157442758847,1.5329377159667759,1.9717759125792726,1.2372257312462733,1.617785977248372,1.919958576025738,0.7467605717122567,1.348526556294467,1.8637074570595547,1.0079137752021816,1.3812925277022299,1.938370066396237,0.7233830191085876,1.086547582799878,1.8698641953276984,1.0876042010415379,1.1147292056798308,1.9296061222997196,0.7069596675564068,0.8290111517634392,1.9118691698456605,1.2791994166182103,0.8816097017201284,1.853002230505524,0.780426514634793,0.9409787249860597,1.8555545110011615,1.0120769265187801,0.9379585104011047,1.8192676544292163,0.7850678396868165,0.5352849379348709,1.8653092686434727,0.9684670259090085,0.5183604666071113,1.7944842662917435,0.7840543264744545,0.21420392971663585,2.012210821023761,0.8751382410824762,0.22470148173942836,-0.12806490396415057,0.056233514197250936
2023-10-22 16:42:06.320000+09:00,1697960526.3203886,1.9398003171460731,0.8863943609105482,0.9719385138197152,1.7624070346590417,0.8625611929619451,1.4859841718470663,1.7652734364219949,0.8256821828592623,1.513376544548854,1.7491518847726384,0.8867415534835865,1.5151492881323954,1.8483390153320751,0.7860583170787379,1.5328073585151314,1.9690761533963943,1.2382272390900282,1.6188216160031594,1.9171099625098413,0.746395618582343,1.3479874224452058,1.8615376423001693,1.0085306280550879,1.3821129975748732,1.9341924296334683,0.7230007124282364,1.0855130836464018,1.8675376753323962,1.0892547105392345,1.1151145329015382,1.9250741858480587,0.7083840338624826,0.8277573905090584,1.9105916212391907,1.2839197789021315,0.882666387770246,1.8492332751410832,0.7812538706930621,0.9408383543852127,1.8532095043995664,1.014437487748708,0.9378202696900578,1.8152429257104286,0.7835081612635945,0.5355418320072527,1.8622627679559942,0.9683439959949389,0.5182576458211455,1.7924871559128779,0.7814650733583807,0.21589086191648604,2.01867908452528,0.8836622439996964,0.2219751743447611,-0.10764556805082226,0.047267349538263725
