timestamp,orien_x,orien_y,orien_z,orien_w,ang_vel_x,ang_vel_y,ang_vel_z,lin_acc_x,lin_acc_y,lin_acc_z,orien_cov_01,orien_cov_02,orien_cov_03,orien_cov_04,orien_cov_05,orien_cov_06,orien_cov_07,orien_cov_08,orien_cov_09,ang_vel_cov_01,ang_vel_cov_02,ang_vel_cov_03,ang_vel_cov_04,ang_vel_cov_05,ang_vel_cov_06,ang_vel_cov_07,ang_vel_cov_08,ang_vel_cov_09,lin_acc_cov_01,lin_acc_cov_02,lin_acc_cov_03,lin_acc_cov_04,lin_acc_cov_05,lin_acc_cov_06,lin_acc_cov_07,lin_acc_cov_08,lin_acc_cov_09,lin_acc_x_calib,lin_acc_y_calib,lin_acc_z_calib
1707029463.8756075,0.0,0.0,0.0,0.0,0.03648530693408556,0.022104237047657675,-0.059388492308767006,-2.9440673828125004,0.5945556640625,9.569116210937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42630331343312333,0.5945556640625,10.002688803412973
1707029463.8766727,0.0,0.0,0.0,0.0,0.023435817592697288,0.002663161090079238,-0.06684534336098888,-3.3603759765625,1.1831298828125,9.7904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.773043713983268,1.1831298828125,10.322162737818594
1707029463.877741,0.0,0.0,0.0,0.0,0.0042610577441267805,-0.030626352535911235,-0.054062170128608526,-3.4489013671875,0.5359375000000001,9.9399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8208397634850213,0.5359375000000001,10.489235588556985
1707029463.9157887,0.0,0.0,0.0,0.0,-0.01251685712337242,-0.0727042977591632,-0.06524744670694134,-2.7837646484375,-0.1818359375,10.0284912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15495372681517283,-0.1818359375,10.406535010669359
1707029463.9169035,0.0,0.0,0.0,0.0,-0.0111852765783328,-0.09400958647979712,-0.07323692997717905,-1.5779052734375,-0.10048828125,9.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183890346302581,-0.10048828125,9.744875934856408
1707029463.9179742,0.0,0.0,0.0,0.0,-0.0031957933080950856,-0.07030745277809189,-0.06098638896281455,-0.80390625,0.5945556640625,9.175537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5445630420663479,0.5945556640625,9.080257238282929
1707029463.9367795,0.0,0.0,0.0,0.0,-0.010386328251309028,0.0042610577441267805,-0.03994741635118857,-1.2884033203125,0.4557861328125,9.17314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752351219804563,0.4557861328125,9.200567000976283
1707029463.9378786,0.0,0.0,0.0,0.0,-0.015180018213451656,0.052464273474560986,-0.03701793915210141,-2.3937744140625004,-0.854150390625,9.5093017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093388879193798,-0.854150390625,9.80554470156683
1707029463.93898,0.0,0.0,0.0,0.0,-0.005326322180158476,0.05512743456464023,-0.06311691783487795,-3.5350341796875004,-0.5538818359375001,10.1349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8548156315188868,-0.5538818359375001,10.699681775282887
1707029463.975596,0.0,0.0,0.0,0.0,0.004793689962142629,0.0,-0.06737797557900473,-3.6809814453125,-0.17465820312500002,9.70908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1037994088605494,-0.17465820312500002,10.324607748252504
1707029463.976712,0.0,0.0,0.0,0.0,-0.0010652644360316951,-0.022903185374681445,-0.08522115488253562,-3.7695068359375,-0.0418701171875,10.0296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108298433497613,-0.0418701171875,10.657180101515717
1707029463.9777822,0.0,0.0,0.0,0.0,-0.006125270507182248,-0.07403587830420282,-0.08522115488253562,-2.9775634765625,-0.346923828125,9.898095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37544530107581897,-0.346923828125,10.329434816633514
1707029463.9954937,0.0,0.0,0.0,0.0,-0.008522115488253561,-0.09454221869781296,-0.10279801807705859,-1.7549560546875,-0.701025390625,9.497338867187501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059252461318566,-0.701025390625,9.632288713434017
1707029463.9965165,0.0,0.0,0.0,0.0,0.002663161090079238,-0.05486111845563231,-0.10785802414820912,-1.3864990234375,-0.758447265625,9.5116943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0660190298802583,-0.758447265625,9.552921653098167
1707029463.9975839,0.0,0.0,0.0,0.0,0.017044230976507122,-0.010652644360316953,-0.1062601274941616,-1.5635498046875,-0.593359375,9.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909568874948063,-0.593359375,9.6544421796974
1707029464.035112,0.0,0.0,0.0,0.0,0.024501082028728992,0.028762139772855768,-0.10972223691126462,-2.442822265625,-0.729736328125,9.7724853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100937899577703,-0.729736328125,10.07257315313965
1707029464.0362656,0.0,0.0,0.0,0.0,0.03621899082507764,0.028762139772855768,-0.11584750741844686,-3.2383544921875,0.07536621093750001,10.1624755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5608316581059927,0.07536621093750001,10.651212029769795
1707029464.0373757,0.0,0.0,0.0,0.0,0.02530003035575276,-0.018109495412538815,-0.1209075134895974,-3.0660888671875,-0.232080078125,9.955517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44655513319701967,-0.232080078125,10.407392550627769
1707029464.055859,0.0,0.0,0.0,0.0,0.02583266257376861,-0.04793689962142629,-0.1139832946553914,-2.5253662109375004,-0.8326171875,9.2915771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09147872521578204,-0.8326171875,9.628214374822761
1707029464.0569277,0.0,0.0,0.0,0.0,0.03302319751698255,-0.02530003035575276,-0.11318434632836762,-2.5062255859375,-0.31582031250000003,9.43154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03753645983420295,-0.31582031250000003,9.758778636344223
1707029464.0579963,0.0,0.0,0.0,0.0,0.038083203588133115,-0.024501082028728992,-0.09161274149872578,-2.4918701171875,-0.0370849609375,9.496142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007298464218880696,-0.0370849609375,9.817641635211107
1707029464.0954556,0.0,0.0,0.0,0.0,0.03488741028003802,-0.008788431597261486,-0.08069378102940093,-2.935693359375,0.2021728515625,9.616967773437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4060908832774497,0.2021728515625,10.046862935769198
1707029464.096521,0.0,0.0,0.0,0.0,0.028495823663847848,-0.016245282649483352,-0.07030745277809189,-3.41181640625,-0.095703125,10.1194091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7395457893033921,-0.095703125,10.653450397003963
1707029464.0975864,0.0,0.0,0.0,0.0,0.026098978682776528,-0.05486111845563231,-0.07563377495825035,-3.16298828125,-0.6543701171875,10.304833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4518888985398264,-0.6543701171875,10.769860478958455
1707029464.1152687,0.0,0.0,0.0,0.0,0.03275688140797463,-0.09880327644193974,-0.09693906367888429,-1.993017578125,-0.5191894531250001,9.78564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5485838614461953,-0.5191894531250001,9.971459958584752
1707029464.1163335,0.0,0.0,0.0,0.0,0.038083203588133115,-0.08016114881138507,-0.10679275971217744,-1.227392578125,-0.5706298828125,9.2772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1606009666797148,-0.5706298828125,9.285813913224958
1707029464.1174607,0.0,0.0,0.0,0.0,0.05193164125654513,-0.024767398137736915,-0.0993359086599556,-1.380517578125,-0.32539062500000004,8.907568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189036449568735,-0.32539062500000004,8.966951485969783
1707029464.156373,0.0,0.0,0.0,0.0,0.06072007285380662,0.056991647327695696,-0.09747169589690013,-3.04814453125,0.0203369140625,9.2724365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6020803685806939,0.0203369140625,9.742010233742148
1707029464.1574757,0.0,0.0,0.0,0.0,0.06338323394388587,0.07057376888709982,-0.09347695426178125,-5.3246826171875,0.160302734375,10.2127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5665145767002118,0.160302734375,11.227862312777214
1707029464.1585548,0.0,0.0,0.0,0.0,0.05432848623761646,-0.01384843766841204,-0.115314875200431,-6.529345703125,0.13278808593750002,10.891015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5602809119744574,0.13278808593750002,12.188969459422784
1707029464.1755805,0.0,0.0,0.0,0.0,0.043675841877299504,-0.16937704532903955,-0.1408812216651917,-5.4945556640625,0.25959472656250004,10.7151611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.603690653031367,0.25959472656250004,11.75693901621226
1707029464.1853607,0.0,0.0,0.0,0.0,0.03222424918995878,-0.2767024372592329,-0.15899071707773052,-2.8818603515625,0.3050537109375,9.882543945312499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2867942599657156,0.3050537109375,10.29016729550066
1707029464.1864388,0.0,0.0,0.0,0.0,0.029827404208887465,-0.28682244940153395,-0.13129384174090644,-0.34572753906250003,0.6089111328125001,9.3250732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0256709971369293,0.6089111328125001,9.108961275292907
1707029464.2158334,0.0,0.0,0.0,0.0,0.024767398137736915,-0.19654128844784777,-0.07190534943213943,0.739306640625,1.320703125,8.7891357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939733805882615,1.320703125,8.31585513065379
1707029464.2169228,0.0,0.0,0.0,0.0,0.018375811521546746,-0.06072007285380662,0.018109495412538815,-0.1614990234375,2.1616943359375,8.63720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029804801973476,2.1616943359375,8.396863682419236
1707029464.2179644,0.0,0.0,0.0,0.0,-0.007190534943213943,0.06977482056007604,0.10918960469324876,-3.3400390625,2.2442382812500004,9.74736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7642688982644348,2.2442382812500004,10.275351328632627
1707029464.2383552,0.0,0.0,0.0,0.0,-0.03968110024218065,0.04101268078722026,0.16484967147590485,-6.108251953125,0.887646484375,11.103955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0990033223615048,0.887646484375,12.288398541220321
1707029464.2394252,0.0,0.0,0.0,0.0,-0.060187440635790776,-0.1310275256318985,0.14247911831923923,-6.025708007812501,-1.18671875,10.792919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0978687824356776,-1.18671875,11.966598783373346
1707029464.2405136,0.0,0.0,0.0,0.0,-0.04713795129440252,-0.28149612722137546,0.055926382891664,-3.72763671875,-2.0755615234375,9.7772705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1316773821555204,-2.0755615234375,10.402384360935285
1707029464.2750058,0.0,0.0,0.0,0.0,-0.014647385995435807,-0.31611722139240556,-0.049268480166465914,-1.193896484375,-1.4702392578125,9.090600585937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457733456433759,-1.4702392578125,9.096791262245354
1707029464.2763188,0.0,0.0,0.0,0.0,0.013049489341388264,-0.2572613613016544,-0.13049489341388268,0.447412109375,-0.5909667968750001,8.877661132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6797484997562533,-0.5909667968750001,8.4753756708903
1707029464.2774262,0.0,0.0,0.0,0.0,0.03195793308095086,-0.1499359693714611,-0.1488707049354294,0.6794921875000001,0.64599609375,8.8656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901244536407783,0.64599609375,8.405063657960245
1707029464.2956686,0.0,0.0,0.0,0.0,0.02716424311880823,-0.02716424311880823,-0.10732539193019328,-1.0491455078125,1.6281494140625,9.61337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4181246720166119,1.6281494140625,9.565912539131507
1707029464.2967963,0.0,0.0,0.0,0.0,0.0042610577441267805,0.0021305288720633903,-0.03195793308095086,-2.9057861328125,1.4223876953125,10.1911865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23182473294058603,1.4223876953125,10.594816331505543
1707029464.297864,0.0,0.0,0.0,0.0,-0.017843179303530896,-0.04607268685837081,0.016511598758491276,-3.7718994140625,0.34931640625000004,10.201953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0670133105922592,0.34931640625000004,10.824442496014344
1707029464.3352923,0.0,0.0,0.0,0.0,-0.02530003035575276,-0.11371697854638348,0.004793689962142629,-3.5661376953125004,-1.3027587890625,9.907666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9424339657142458,-1.3027587890625,10.48765951770782
1707029464.3365254,0.0,0.0,0.0,0.0,-0.009321063815277331,-0.16298545871284936,-0.06977482056007604,-2.8172607421875,-2.26337890625,9.6361083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28666988224393597,-2.26337890625,10.035405499257259
1707029464.3376367,0.0,0.0,0.0,0.0,0.0268979270098003,-0.1768338963812614,-0.15073491769848488,-1.9463623046875,-1.1352783203125,9.2772216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650401204040626,-1.1352783203125,9.467782528215714
1707029464.355386,0.0,0.0,0.0,0.0,0.04607268685837081,-0.14620754384535015,-0.1659149359119365,-1.8470703125,0.3146240234375,9.5810791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380044772235827,0.3146240234375,9.736616238548132
1707029464.356454,0.0,0.0,0.0,0.0,0.043675841877299504,-0.1241033067976925,-0.12543488734273212,-2.18681640625,0.71298828125,9.808374023437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668476660854112,0.71298828125,10.042499179396303
1707029464.357626,0.0,0.0,0.0,0.0,0.0335558297349984,-0.11558119130943892,-0.07590009106725827,-2.835205078125,0.8098876953125,10.233056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1529445474914346,0.8098876953125,10.617459395291222
1707029464.398852,0.0,0.0,0.0,0.0,0.012783173232380343,-0.15233281435253243,-0.04500742242233912,-2.7227539062500004,0.0657958984375,10.443603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009133981274429548,0.0657958984375,10.792690109326802
1707029464.4001513,0.0,0.0,0.0,0.0,0.007190534943213943,-0.19494339179380024,-0.026631610900792375,-1.9128662109375,-0.5969482421875001,10.089501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030307914097911,-0.5969482421875001,10.245138091279653
1707029464.4013948,0.0,0.0,0.0,0.0,0.013049489341388264,-0.2111886744432836,-0.021038972611625986,-0.5993408203125,-0.1878173828125,9.1970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479180167468304,-0.1878173828125,9.04931457949681
1707029464.4215639,0.0,0.0,0.0,0.0,0.02316950148368937,-0.14354438275527093,0.0167779148674992,-0.7333251953125,0.73212890625,8.915942382812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5471435753063965,0.73212890625,8.811250829087804
1707029464.4226367,0.0,0.0,0.0,0.0,0.01731054708551505,-0.07084008499610774,0.05006742849348968,-1.95234375,0.31103515625,9.060693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044508965360003,0.31103515625,9.259818018896349
1707029464.4254794,0.0,0.0,0.0,0.0,0.01597896654047543,-0.0346210941710301,0.04527373853134704,-4.069775390625001,-0.12680664062500002,10.3730224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3118937411728901,-0.12680664062500002,11.065333321555306
1707029464.4572384,0.0,0.0,0.0,0.0,0.012250541014364496,-0.12490225512471628,0.014114753777419962,-4.438232421875,-0.2883056640625,10.8084716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558143599402947,-0.2883056640625,11.579859913005372
1707029464.4583275,0.0,0.0,0.0,0.0,0.008255799379245636,-0.23675502090804423,-0.004527373853134705,-3.2012695312500004,0.36845703125,10.6027099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41353242923553735,0.36845703125,11.067726779128739
1707029464.4595184,0.0,0.0,0.0,0.0,0.0002663161090079238,-0.30732878979514405,0.023968449810713145,-0.6125,0.5084228515625,9.520068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8169369131502786,0.5084228515625,9.365126698064737
1707029464.4765007,0.0,0.0,0.0,0.0,-0.0055926382891664,-0.25406556799355934,0.0727042977591632,1.050341796875,0.4701416015625,9.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302711153810693,0.4701416015625,8.474387798854975
1707029464.477575,0.0,0.0,0.0,0.0,-0.00346210941710301,-0.13875069279312832,0.1265001517787638,1.0778564453125,0.868505859375,8.987719726562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3175216754075323,0.868505859375,8.422287713747592
1707029464.478646,0.0,0.0,0.0,0.0,-0.009321063815277331,-0.026098978682776528,0.1632517748218573,-0.6125,1.213037109375,9.304736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7624371615723478,1.213037109375,9.15680564593559
1707029464.5176272,0.0,0.0,0.0,0.0,-0.02050634039361013,0.030892668644919165,0.1632517748218573,-3.0864257812500004,0.342138671875,9.693530273437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5325379303179218,0.342138671875,10.159082469297445
